mean_,HRV_sdnn,HRV_rmssd,meanIBI,sum_LF,sum_HF,sum_UHF,LF_energia,HF_energia,UHF_energia,Ratio_LFHF,LFnorm,HFnorm,Rel_power_LF,Rel_power_HF,Rel_power_UHF,sd2,sd1,Lsd2,Tsd1,csi,mcsi,cvi,dfa_bvp,rrate,det,lmax,ent,lam,tt,corDim,nbPeaks,ampPeaks,riseTime,recoveryTime,aup,meanGSR,stdGSR,firstQuartileGSR,thirdQuartileGSR,sp0005,sp0515,sp_energyRatio,dfa,rrate,det,lmax,ent,lam,tt,corDim,mean_,std_,kurtosis_,skewness_,sp0001,sp0102,vol_id,trial_id
-0.179809637125155,0.0685203740989982,0.0488353952920762,0.7251,72.7976928658631,20.270618059296,6.93168907484097,4.28768426329748,3.00917245133088,1.93610351724685,1.42487156606832,0.587607024638671,0.412392975361329,0.464388901892481,0.325916323233174,0.209694774874345,0.0922998961718449,0.0352539955593483,0.369199584687379,0.141015982237393,2.61814000675363,0.966616203146855,-1.28347045938536,-0.0122484381540766,28.1103832539703,82.6185198426886,224,3.55789017598747,88.0715051841259,6.4445374633738,2.30009973322804,0.1,0.000314891007122142,0.35,1.175,0.0376779763578277,1.97943176658492,0.0286849104664517,1.96012753775463,2.00545322681015,-0.776680109733521,-9.02616666212734,9.0259951834869,1.62119401473373,5.9985487382085,98.1182795698925,157,3.48008369518745,60.4838709677419,3.8135593220339,1.2272038850589,27.9278914599279,0.0873640757734809,1.43089505905135,0.139496624018338,9.11694014798153,0.237332314116733,70,1
-0.179806467914144,0.0144754082922635,0.0156113095316552,0.761409491332765,42.6499825124892,41.0127797890795,16.3372376984314,3.7530268639139,3.71388372030795,2.79344702363745,1.01053967936366,0.502621107027093,0.497378892972907,0.365779342918724,0.36196435467933,0.272256302401946,0.0154250023489623,0.0112397041021224,0.0617000093958491,0.0449588164084896,1.37236729800116,0.0846750751812276,-2.55689990041137,0.0433932017576882,28.3294774101865,83.9321697176103,156,3.72147472866721,87.6408400737903,6.54658681365275,2.01063691699356,0.05,0.000130247943435846,0.4,1,0.0118758020421546,1.98994847167719,0.0136696595344234,1.97755531884038,2.00141283748253,-0.778346285935461,-9.01185483728279,9.01168127437138,1.36512435085592,5.1956680619228,95.3964194373402,173,3.08376514106955,56.0102301790281,3.77586206896552,1.1641668539338,28.0553716619551,0.0581080076063223,2.3234950466509,-0.475698070804683,9.1283121609762,0.293434129845239,70,1
-0.179741083241793,0.0216620268815357,0.0131672876116369,0.757258827238335,87.0306440190598,11.1364116867911,1.83294429414908,4.46626028674026,2.41022007190937,0.605923577860623,1.85305082253427,0.649498006799706,0.350501993200294,0.596901787799403,0.322118411724439,0.0809798004761585,0.0297621000150875,0.00950239905327203,0.11904840006035,0.0380095962130881,3.13206168760502,0.372866932799698,-2.34438318088729,0.00487444787872279,16.7540698247046,87.930703522411,74,3.75133710848368,77.3946635953546,4.69197759837079,2.2141128441684,0,0,0,0,0,1.96959611213488,0.0185356724924649,1.95377278444175,1.98108456285708,-0.782920917105328,-8.99747986168656,8.99730351910406,1.94089175966329,10.2993315896542,98.1941309255079,185,3.8675769461762,93.1715575620767,5.29166666666667,0.916671268384492,28.1159720430825,0.0222834031793613,2.66206098912192,-0.874247762223718,9.13368139357321,0.247392861275459,70,1
-0.179814176786993,0.0232183208570622,0.0129946636005696,0.758256631832797,88.2639170221438,7.63713933070612,4.09894364715003,4.48033138334771,2.03302309990718,1.41072929347699,2.20377790274604,0.687868500765027,0.312131499234973,0.565406867164083,0.256562544918684,0.178030587917233,0.0319305643330523,0.00935640789193391,0.127722257332209,0.0374256315677356,3.41269477579953,0.435877080350954,-2.32056427653468,-0.0247851528870539,18.7222991620151,88.4802026968994,71,3.93849938928714,81.7948552778494,4.95460753072771,2.39732012177342,0,0,0,0,0,1.94815464918141,0.00814425883914002,1.9415826387857,1.95377278444175,-0.782824462804024,-8.99138552911115,8.99120832732679,1.62072139087281,4.78941872607031,93.0232558139535,90,3.1595347260784,46.2209302325581,3.69767441860465,0.945545614269343,28.1436010880975,0.0176676571017516,1.66193717452638,0.0755770101240009,9.13349733613286,0.281380019175691,70,1
-0.179856903991056,0.0164142689544846,0.0143069041260858,0.76309900990099,38.2735509212444,45.561729077511,16.1647200012446,3.64475908116002,3.81906808951623,2.78283108973104,0.954358234974991,0.488323081150577,0.511676918849423,0.355702219058406,0.372713522053621,0.271584258887973,0.0168921559589321,0.0101472404360534,0.0675686238357282,0.0405889617442137,1.66470441548953,0.112481786447888,-2.56184698391084,0.0133347785317217,18.194865156592,86.3654441007512,133,3.8066475007118,83.4677419354839,5.07557436517533,2.08482272350992,0,0,0,0,0,1.94608071450205,0.0153380822018726,1.93860909523361,1.94406040568441,-0.783433477422837,-8.9688616344919,8.96868019671894,0.683128716055215,7.25374173337974,94.4337811900192,142,3.44829979202294,80.5182341650672,4.51075268817204,0.537763620663499,28.1635305957296,0.0100717665703029,4.35908896835816,-1.3554608445991,9.13592188184252,0.286638928565726,70,1
-0.179716408752142,0.00548280414608692,0.00687623506692814,0.7521875,21.4431038707037,28.1232098315036,50.4336862977927,3.06540309581322,3.33659520806338,3.92065933073607,0.918721902017125,0.478819729451822,0.521180270548178,0.296958710083989,0.323230250015802,0.379811039900209,0.00386755787966635,0.00493159732479377,0.0154702315186654,0.0197263892991751,0.784240404264573,0.0121323806202647,-3.51545558719921,0.0143553281746175,17.297182127545,87.1243637715853,114,3.93032034855446,82.8410068096777,4.78025883457386,2.18392983708387,0.05,3.09892875572482e-05,0.1,1,0.0075338988481899,1.97170546933708,0.0263178182351214,1.94202146682552,1.99292161492758,-0.778536354928388,-9.00800683314817,9.00783272710474,1.98971322593775,33.2127213864026,99.7706422018349,177,5.53786508183297,97.8211009174312,18.9555555555556,0.604608907275492,28.1551202001298,0.0258404366263315,3.77508075673937,-1.4768624233285,9.13656729182194,0.273450762380376,70,1
-0.179772522545977,0.0172415569549819,0.0176776695296636,0.771979166666667,55.9939639038914,36.5965075285033,7.40952856760529,4.02524389749516,3.59995281313579,2.00276681617819,1.11813796081091,0.527887220520254,0.472112779479746,0.418078432296387,0.373905946269084,0.20801562143453,0.0207448383979751,0.0127334912109355,0.0829793535919004,0.0509339648437419,1.62915559090028,0.135186277833536,-2.37402246844065,-0.000810707098025375,19.486113651576,89.7074599768939,115,4.38570225402443,84.023766298069,4.92538396420365,2.15956517470197,0,0,0,0,0,1.98930856220105,0.0050347744258545,1.98475064998555,1.99250579642593,-0.78192743288392,-8.99695537781517,8.99677910192662,1.21643613296144,4.19339510572583,81.8696883852691,75,2.26287578003305,46.742209631728,4.45945945945946,0.706670645819353,28.1367488544333,0.0279706882412344,1.67141817981198,-0.267353817701907,9.13136289596309,0.337914981838991,70,1
-0.179840582367623,0.0120692446601544,0.0158771324027147,0.7746,28.5762867658746,58.8850458861213,12.5386673480041,3.35257723984372,4.07558716854295,2.52881725746851,0.822599812297054,0.45133320367257,0.54866679632743,0.3367061778712,0.409319541334408,0.253974280794391,0.012726213959349,0.0114643429563272,0.0509048558373961,0.0458573718253089,1.11006919522809,0.0565079123526205,-2.63183162728844,0.00451594483696934,20.436057672014,90.7229271171437,181,4.49390626604764,84.9483623487754,4.93723203567141,2.31132723577999,0,0,0,0,0,1.99402172076042,0.0107430420498031,1.98429043897875,2.00632541124032,-0.784378224620783,-8.9881637187286,8.98798583083441,1.50587194904478,10.6125918280614,94.1647597254005,181,3.56175411669925,88.1006864988558,5.1505016722408,0.848105961097942,28.1612315155459,0.034781271318625,2.03936853094789,-0.528105842357119,9.13586650571342,0.280500046611506,70,1
-0.179792628271503,0.0166314681019235,0.013755164319431,0.778586956521739,71.4648500660034,23.3376576683811,5.19749226561553,4.26920572135291,3.15006826485492,1.64817625265186,1.35527403294212,0.575420954838602,0.424579045161398,0.470827587567748,0.347403975966133,0.181768436466119,0.0218707092266786,0.00995389805955875,0.0874828369067143,0.039815592238235,2.19720044306422,0.192217328011948,-2.4580239620019,0.00409794192571153,20.3640983069449,90.8993998736576,105,4.49581760565275,85.28802116235,4.92628278221209,2.25790207312465,0,0,0,0,0,2.008328542792,0.00839187553537405,2.00632541124032,2.01502728607188,-0.781675545363015,-9.0167176674471,9.01654481758385,1.4365021177694,6.32394940840473,92.258064516129,161,3.05597655746247,69.4623655913979,4.30666666666667,1.04465476082181,28.1903615933172,0.00911438145936063,2.80471275899666,-0.627299528283122,9.13837652150455,0.271038867959237,70,1
-0.179743379145654,0.0163007846348004,0.0170357679986653,0.797708333333334,37.304223687003,46.2652792141198,16.4304970988772,3.61910655581559,3.8343917707875,2.79913918715309,0.943854142236569,0.485558109391163,0.514441890608837,0.352992734889901,0.373990767316489,0.273016497793609,0.0183785673851483,0.0122524902687805,0.073514269540593,0.0490099610751221,1.49998628703073,0.11027039621197,-2.44334399610222,0.00472976438073193,19.5825954818363,88.8405321070783,99,4.20617025192616,83.7966004269995,4.99101302194779,2.23739103593388,0.05,0.000142288038629101,0.35,1.2,0.0150575449027794,2.02067562542923,0.0101562803130047,2.01236136418986,2.02652159419111,-0.785062533902802,-8.99590552714641,8.99572909032165,1.34157221474144,7.36891828058573,97.9487179487179,145,3.05747607628993,73.5897435897436,4.484375,1.37162252361366,28.1671648459242,0.0255823916995774,1.34673841574212,-0.219032493253247,9.1366063948733,0.247312170754605,70,1
