mean_,HRV_sdnn,HRV_rmssd,meanIBI,sum_LF,sum_HF,sum_UHF,LF_energia,HF_energia,UHF_energia,Ratio_LFHF,LFnorm,HFnorm,Rel_power_LF,Rel_power_HF,Rel_power_UHF,sd2,sd1,Lsd2,Tsd1,csi,mcsi,cvi,dfa_bvp,rrate,det,lmax,ent,lam,tt,corDim,nbPeaks,ampPeaks,riseTime,recoveryTime,aup,meanGSR,stdGSR,firstQuartileGSR,thirdQuartileGSR,sp0005,sp0515,sp_energyRatio,dfa,rrate,det,lmax,ent,lam,tt,corDim,mean_,std_,kurtosis_,skewness_,sp0001,sp0102,vol_id,trial_id
-0.187891800035653,0.0445320882517087,0.0246276620719555,0.811458333333333,88.3547925648633,9.42997538127907,2.21523205385752,4.48136044251082,2.24389348596105,0.795357162730886,1.99713599176989,0.66634813944179,0.33365186055821,0.595877168512662,0.2983658453747,0.105756986112639,0.060327867366812,0.0177494920040874,0.241311469467248,0.0709979680163495,3.39885036444534,0.820181575943596,-1.76617611644883,0.0265917990593576,17.6943656621166,90.4055435646939,120,3.53528716041948,84.4768828808361,5.54094329781685,2.35784902231478,0,0,0,0,0,4.71992555289912,0.00239066557023832,4.7181414362715,4.72111509224343,-0.782298071645988,-8.99676104114222,8.99658484920421,0.904269680944726,2.05640423031727,50.2857142857143,26,1.23322478822022,42.8571428571429,3.65853658536585,0.223039917080612,31.3432857120881,0.0032642957626369,2.39804862285994,-0.331442636569402,9.34985309580196,0.496216453969764,93,14
-0.186875446198848,0.0339032714967423,0.0126580911960403,0.825,94.2699295427586,4.3551359447213,1.37493451252004,4.54616225800944,1.47135582559713,0.318406102726168,3.08977759079076,0.755487926225678,0.244512073774322,0.717521568174063,0.232224342073252,0.0502540897526842,0.0471369125859822,0.00898079962502012,0.188547650343929,0.0359231985000805,5.2486320321256,0.989617237177161,-2.16920387727523,-0.0078137712149277,19.0012924545179,92.3137138746668,96,3.73844560730346,84.8178394617696,5.58862479960967,2.5359137424108,0,0,0,0,0,4.7214468314146,0.00500196164049362,4.71837824646294,4.72089021743471,-0.782619857270147,-8.99338315569401,8.99320636576495,0.854150779532642,5.19192913385827,83.8862559241706,75,2.41359130331872,49.5260663507109,4.01923076923077,0.37353621449599,31.3424829395061,0.0037620709831943,2.20999822357051,-0.290620755769349,9.34942830097288,0.491353952956085,93,14
-0.187188127434346,0.0424018474440285,0.0229015101394354,0.7825,85.052867263015,12.0259060431867,2.92122669379823,4.44327303094868,2.48706315978016,1.07200362867846,1.78655415865733,0.641133836608494,0.358866163391506,0.555246731733741,0.310791995329732,0.133961272936527,0.0570183036973368,0.0164865722701048,0.228073214789347,0.0659462890804194,3.45846927810023,0.788784206506513,-1.82273535381244,0.0145023291998454,18.2274277743049,91.4315961271256,97,3.64847200464424,82.3559251009021,5.31620159453303,2.49843794664387,0,0,0,0,0,4.72936589995651,0.00834977900411814,4.72026410880954,4.73390402264664,-0.78229742964099,-8.99620163143203,8.99602534881966,1.67047729379658,5.85066586862188,93.0946291560102,112,3.32033796815903,62.5319693094629,5.31521739130435,1.1302810775256,31.3348466322888,0.0071312013150648,1.71557457691136,0.0111651983222298,9.34946936314355,0.478641080315324,93,14
-0.188113438617805,0.0441853341053341,0.024505988620353,0.7453125,82.9626893086262,13.1702370877757,3.8670736035981,4.41839098032722,2.57795951770216,1.35249804621648,1.71391014869989,0.631527963267666,0.368472036732334,0.529221599471035,0.308780247244864,0.1619981532841,0.0599038879415505,0.017515168468565,0.239615551766202,0.0700606738742599,3.42011485924682,0.819512709102214,-1.77501068812037,-0.00332037202427912,17.5231104134045,91.7616829934158,72,3.77878379290819,81.6249512491684,4.87290282818599,2.57396663836319,0,0,0,0,0,4.73978482269705,0.00686890845601287,4.73378974792732,4.74561116889068,-0.782185568129597,-9.00104732036771,9.00087177136672,1.70611978390457,4.66856202304354,83.6538461538462,114,2.62585255937221,47.1153846153846,4.02739726027397,0.877280286425517,31.3320360128895,0.00684149399586607,1.85385559700195,0.375441277395352,9.34856023119625,0.505014242171126,93,14
-0.188063728983247,0.0169944843993574,0.0129502252232667,0.7282,52.2482626686684,34.7611230047838,12.9906143265478,3.9560066399317,3.54849960726266,2.56422712183122,1.11483924975925,0.5271508224023,0.4728491775977,0.392900129037239,0.352427607049254,0.254672263913507,0.0202095005639298,0.0091138133732757,0.0808380022557193,0.0364552534931028,2.21745824016869,0.17925489422072,-2.53062430524896,0.0163431321758717,17.539592726074,92.5647490258996,124,3.95939119727272,81.4473985789594,4.64941776789219,2.24798329265116,0,0,0,0,0,4.74124463597926,0.0047237954881421,4.7372710156246,4.74578823161473,-0.781999195131737,-9.00241473915166,9.00223945397453,1.44639714058425,5.33058102118876,75.8542141230068,157,1.8794213564178,55.6947608200456,3.7906976744186,0.403890856838718,31.3372152405701,0.00603099508966664,3.42703972900079,-1.2079025397199,9.3495573227081,0.497047452505681,93,14
-0.187426447484827,0.0221281234214256,0.01,0.726923076923077,78.666472760307,17.2970812429707,4.03644599672232,4.36521705144311,2.85053777299073,1.395364601025,1.53136614880329,0.604956398554688,0.395043601445312,0.506927942322727,0.331029873370829,0.162042184306444,0.0293562883666629,0.00692820323027551,0.117425153466652,0.027712812921102,4.23721524772527,0.497555650735377,-2.48755825353538,-0.0113737283962803,17.5625071607608,92.3569940714629,98,3.79261220972392,80.3087875111589,4.89801759039509,2.34545056055947,0,0,0,0,0,4.74220184940678,0.00677559406183179,4.73684846145746,4.74826214342922,-0.783112610014937,-8.99319885993025,8.99302200437472,1.34988673057941,6.29103239304523,93.348623853211,83,3.21512850858295,70.4128440366973,4.61654135338346,0.272563629282639,31.3277336616052,0.0123397157247411,1.34222926810303,-0.192000373933677,9.34882203150458,0.476503043377433,93,14
-0.18678844784713,0.0321835182376608,0.0111579568022107,0.701826923076923,87.0783917390012,9.15299563680417,3.7686126241947,4.46680876741997,2.21408121770682,1.32670692953737,2.01745479420414,0.668594869450646,0.331405130549354,0.557821380749072,0.276497586142506,0.165681033108422,0.0431920372676878,0.00775604602874427,0.172768149070751,0.0310241841149771,5.56882167893487,0.96211501397465,-2.27083595039307,0.0171048416013184,17.2626094717017,91.644349223353,170,3.76301254299644,78.1735404392073,4.95183655406402,2.27407822100467,0,0,0,0,0,4.74536940517369,0.00479849215662187,4.74224964462145,4.74826214342922,-0.782088718792541,-8.99984508743049,8.99966945641163,1.26630474145179,4.0152055119981,71.301775147929,60,2.18612619456377,52.6627218934911,4,0.379032567499238,31.3205474951109,0.0061740214613115,1.92249723270303,-0.409474593688961,9.34825527566274,0.495640525663643,93,14
-0.187212519603875,0.0150744945061313,0.0104642247682282,0.680096153846154,62.5997784679911,32.798306409126,4.6019151228829,4.13676173924981,3.49037688018891,1.52647254791482,1.18519056286721,0.542374007561204,0.457625992438796,0.451926749303446,0.381311464554818,0.166761786141736,0.0201667527546372,0.00753947942500011,0.0806670110185487,0.0301579177000004,2.67482031819947,0.215769760080835,-2.6139026831163,0.00433707409751684,18.4609942050601,92.9706894299029,161,3.98531868790596,76.9859762205479,4.96886858749122,2.26357332615471,0,0,0,0,0,4.74682594478,0.00347482274830158,4.74458394683448,4.74974077042137,-0.782482437354134,-9.00067147471304,9.00049572814248,1.23667834776931,3.02597402597403,69.5278969957082,27,2.30336671774738,46.7811158798283,3.75862068965517,0.203280090271899,31.3278367968264,0.00509961244244585,3.02646429866077,0.745997625216993,9.34853160566093,0.502531115928421,93,14
-0.187755411812621,0.0250606955517691,0.0136014705087355,0.690961538461538,82.4055310424735,14.8506535606263,2.74381539690027,4.41165255896455,2.69804387509684,1.00934943241845,1.63513002871616,0.620512085133346,0.379487914866654,0.543370813703422,0.332310461040249,0.12431872525633,0.0347922405142295,0.00981495457622365,0.139168962056918,0.0392598183048946,3.54481931057658,0.493328824132262,-2.26250932643676,-0.00355028884592564,17.9862231986541,92.4230571511589,128,3.93244170876875,77.8547640866319,4.78771218472957,2.00575533364243,0,0,0,0,0,4.75265862367667,0.00402310572554999,4.74974077042137,4.75469749729618,-0.78237778670453,-8.99881624216837,8.99864032390115,1.58574944675617,3.59206404455273,72.8682170542636,42,2.82687948405122,35.8527131782946,3.42592592592593,0.224389778938902,31.3236940826698,0.0104544418785144,3.18453228305911,-0.854205253359091,9.34868629439847,0.503150036598488,93,14
-0.187108941386887,0.0364291549906573,0.0226729464340213,0.7275,82.8032113104418,13.0505582859581,4.1462304036002,4.41646684458167,2.56883091338683,1.42219958497316,1.71925167264468,0.632251766153214,0.367748233846786,0.525301009852763,0.305540496607285,0.169158493539952,0.0487699698971417,0.0163077291179829,0.195079879588567,0.0652309164719315,2.99060461112038,0.583406787434377,-1.89533404089166,0.016175750255351,17.6638130825342,92.5328296046792,143,3.952522152975,82.0512528733016,4.88946904455143,2.2943581191403,0,0,0,0,0,4.75446055428515,0.00398384305324316,4.75252867103092,4.75725952127346,-0.781980881561378,-9.00274370813966,9.00256843600348,1.36000533221528,2.75574674015325,78.0487804878049,74,2.41649978498171,20.2439024390244,3.32,1.62425161921877,31.3064834252112,0.0130767982052695,1.78358284901054,0.13633680011148,9.34701437580549,0.503262387470506,93,14
