mean_,HRV_sdnn,HRV_rmssd,meanIBI,sum_LF,sum_HF,sum_UHF,LF_energia,HF_energia,UHF_energia,Ratio_LFHF,LFnorm,HFnorm,Rel_power_LF,Rel_power_HF,Rel_power_UHF,sd2,sd1,Lsd2,Tsd1,csi,mcsi,cvi,dfa_bvp,rrate,det,lmax,ent,lam,tt,corDim,nbPeaks,ampPeaks,riseTime,recoveryTime,aup,meanGSR,stdGSR,firstQuartileGSR,thirdQuartileGSR,sp0005,sp0515,sp_energyRatio,dfa,rrate,det,lmax,ent,lam,tt,corDim,mean_,std_,kurtosis_,skewness_,sp0001,sp0102,vol_id,trial_id
-0.181329751847182,0.0252793911921869,0.0158113883008418,0.862380952380952,67.4152572159824,23.6571732075319,8.92756957648575,4.2108713604905,3.16366637582209,2.18914419395772,1.3310099297042,0.571001398468131,0.428998601531869,0.440298139481462,0.330800041123145,0.228901819395393,0.0306915897960747,0.0114190514860957,0.122766359184299,0.0456762059443828,2.6877529918703,0.329965649198623,-2.25123060117332,0.00721666388015785,18.5763703937464,93.6765565149646,124,4.30735485468099,89.9175485295072,4.83448717202862,2.28876138523172,0,0,0,0,0,7.9191867914783,0.00755603164944807,7.91359970904739,7.92450229400053,-0.782633285263239,-8.99722680435303,8.99705063727377,1.92443703182676,5.62867215041128,83.7160751565762,184,2.58343600278974,53.5490605427975,3.74452554744526,0.325923212463487,29.9565674147133,0.00478681915193691,2.20161353823925,-0.501230072110909,9.25946348661535,0.400452537250067,59,10
-0.181848550507553,0.0120883777191939,0.0129286959171567,0.855790106951871,44.3050751268851,48.3918727628984,7.30305211021659,3.79109923317292,3.87933188150083,1.98829235806597,0.977255710255507,0.494248520910441,0.505751479089559,0.392505204634207,0.401640226314549,0.205854569051244,0.0147397270905616,0.00936773016862197,0.0589589083622464,0.0374709206744879,1.57345769201739,0.0927693478755249,-2.65575620213463,0.00176719098837408,18.4907427693903,93.1015740499174,104,4.24081177240248,88.7011914079485,4.76763073327491,2.14973846188171,0,0,0,0,0,7.91622907645833,0.00453763292383406,7.91325933463811,7.91854874412075,-0.782508502500404,-8.99834290233695,8.99816695607435,1.16831624232512,2.9642545771578,85.0980392156863,57,2.21718538071409,43.921568627451,3.34328358208955,0.337044180412068,29.9495136127964,0.00499208958759774,2.22968909130865,0.467569197390639,9.25861140587849,0.407115164359336,59,10
-0.181679615412518,0.0312572502411951,0.0250831949054874,0.853295454545455,58.988470280858,34.5228232534108,6.48870646573129,4.07734200584044,3.54162064889094,1.87006319894493,1.15126446620342,0.535157106106617,0.464842893893383,0.429690262068446,0.373233322735528,0.197076415196025,0.0381727355332997,0.017876477627904,0.152690942133199,0.0715059105116161,2.13536113365614,0.326050303292571,-1.96184478415838,0.0139001147118254,17.9588866800803,91.7802699617218,93,4.0386165023231,86.9764734851029,4.84264971645791,2.5357308669032,0,0,0,0,0,7.92512759700939,0.0210472587121932,7.91433371096888,7.92558054406609,-0.782886321527998,-8.99090660646041,8.99072931183035,0.871626531999547,9.0623236313795,94.3060498220641,138,3.44592204273461,84.0747330960854,5.69277108433735,0.628504616841057,29.9484982016094,0.00499202437118997,2.06789528846555,0.04653636373778,9.25856528303736,0.412827344403799,59,10
-0.181403616134938,0.0117398754390614,0.00626783170528012,0.829090909090909,81.293523893644,13.8257190222763,4.88075708407976,4.39806635647624,2.62653055490056,1.58530034801234,1.67447751493709,0.62609519264419,0.37390480735581,0.510815196044311,0.305059453762507,0.184125350193182,0.0154630896931093,0.00445880616095302,0.0618523587724372,0.0178352246438121,3.46798876984692,0.214503285611355,-2.95736514979832,0.00609716656028484,18.0605946094797,91.2990250634377,94,4.08294857453806,86.7849352268174,4.66766431222315,2.28413213446704,0,0,0,0,0,8.02160404862354,0.101083669178303,7.91892588830948,8.11375344205799,-0.783584821625562,-8.9859161184302,8.98573790598354,1.98423084458915,19.7803592966419,99.8074454428755,177,5.03318417540631,99.8074454428755,8.81019830028329,0.662855149140946,29.9396715855937,0.0125782295498596,1.35195726438014,0.0595241452976636,9.258048365477,0.403685711073666,59,10
-0.181580430295883,0.0353090329515128,0.0142378857736796,0.796145833333333,95.6112314074344,3.14533093296181,1.24343765960381,4.56029029649809,1.14591910972373,0.217879849996022,3.97959180347167,0.799180326527403,0.200819673472597,0.769787573965344,0.193433802254243,0.0367786237804128,0.049463649966255,0.0102506868563852,0.19785459986502,0.0410027474255408,4.82539859613835,0.954727308428182,-2.0908408905098,0.0113257157853144,17.4503470330832,91.439366015481,90,4.11306299114427,85.2031883523774,4.32800889356971,2.12901217765387,0,0,0,0,0,8.18424182825529,0.0859579534559719,8.11375344205799,8.25568370905618,-0.781521704967535,-9.00548617734829,9.00531146343441,2.02962880154649,13.3326427017508,99.5337995337995,196,4.30378377091741,99.7280497280497,6.6159793814433,0.539358702843708,29.9367765379891,0.0093849736807423,1.41430493804722,-0.162350567394133,9.25784297545708,0.405002165714134,59,10
-0.181028105783145,0.0287818663976702,0.0181716354061305,0.7468,79.5944539551691,13.8879012419975,6.51764480283345,4.37694441649296,2.63101804686142,1.87451308412125,1.66359346022513,0.624567331714548,0.375432668285452,0.492761774923982,0.296203241179668,0.21103498389635,0.0379095987997687,0.0130390995065621,0.151638395199075,0.0521563980262486,2.90737859471738,0.440870224339084,-2.1018832294515,0.00225038605072704,16.9233150352862,92.2060954462313,104,4.21305843109243,84.0938784236406,4.06440872560276,2.22900619240797,0.05,9.72064955801599e-05,0.2,1,0.0118014023037454,8.34449916352699,0.0977529622547544,8.25568370905618,8.46121021233095,-0.783778795832652,-8.99720182428915,8.99702567828342,1.94839395934429,20.4048929010202,99.7905759162304,193,4.50414530465844,98.0104712041885,10.1739130434783,0.474415055347914,29.9459810003568,0.00276525162707271,2.24993294734207,-0.531536289446845,9.2585056654332,0.400505928255187,59,10
-0.181569411219881,0.0403109823304107,0.0176615916095299,0.76945652173913,88.5128117878217,8.57173590581404,2.91545230636427,4.48314730750039,2.14847026820229,1.07002497289913,2.08666946610884,0.676026211753527,0.323973788246473,0.582102750057425,0.278962605008504,0.138934644934072,0.054581742979376,0.0123519369460966,0.218326971917504,0.0494077477843863,4.41888128295739,0.964760969771022,-1.9670975512792,-0.00790915148655253,17.126328886459,93.1223886202526,110,4.28656704434618,85.1356743814844,4.17899527595345,2.20743725961184,0.05,0.000124272227148658,0.25,0.85,0.0112056749520395,8.44936715041477,0.0398867321836933,8.43910076393619,8.47571823483563,-0.781398907022427,-9.02388889834916,9.02371726225481,1.29735179353397,8.69144561799565,97.9591836734694,145,3.73215889136457,84.4155844155844,5.2906976744186,1.06935006816533,29.9373926144058,0.0101097358205676,1.33471733066986,-0.202584766613055,9.25809616519895,0.397812431506396,59,10
-0.181461272930535,0.0216323712561986,0.0190990242492313,0.799130434782608,75.7336740113979,16.7163194631772,7.55000652542487,4.32722289655871,2.81638545562447,2.02154842755524,1.53644554864357,0.605747499474304,0.394252500525697,0.47213844787958,0.307292665396701,0.220568886723719,0.0275049188831845,0.0138140479975249,0.110019675532738,0.0552561919900996,1.99108319937158,0.219058327553547,-2.21614868821851,0.00564491243630616,17.9456204284195,92.9704301075269,145,4.44972216784292,87.3835125448029,4.32293455976063,2.20368160471162,0,0,0,0,0,8.52251897641513,0.0627905481094194,8.46976190065391,8.5940972251478,-0.785019729234278,-8.98776608892806,8.98758833189825,1.59180403897893,25.691204915235,99.7342781222321,187,5.50693351468647,97.6970770593446,14.4183006535948,0.83444005943263,29.9269059246539,0.00490186573697697,3.67813577441709,0.794995697855467,9.25715944775212,0.410273217176925,59,10
-0.181077523109169,0.0172024391597086,0.0134417937114739,0.811086956521739,77.269441697821,17.496136016239,5.23442228594002,4.34729855657736,2.86198005747771,1.65525648215642,1.51898282631944,0.60301436375367,0.39698563624633,0.490414726705217,0.322857321496856,0.186727951797928,0.0228880675541565,0.00972845605134018,0.0915522702166261,0.0389138242053607,2.3526927020453,0.215394357994336,-2.44822696942704,0.00162790017471669,17.9395903140283,93.4453781512605,99,4.47005136452589,88.2577030812325,4.37295286737356,2.28862972511872,0,0,0,0,0,8.62630234503379,0.0556220610614432,8.5940972251478,8.67896263540368,-0.782776993764034,-9.01006976292031,9.00989593440303,1.63441309047639,18.523153942428,99.6928746928747,187,5.20841115183715,96.1916461916462,10.44,0.751240361247084,29.9187223970045,0.0078213218182503,1.64802480594047,0.0780967597418093,9.25667877202039,0.403626735280934,59,10
-0.18194218860487,0.0170031094575462,0.013878531491611,0.811413043478261,65.1633540097481,29.7436751131183,5.09297087713367,4.17689725585524,3.39261650814907,1.62786132967164,1.23117282658453,0.551805226343315,0.448194773656685,0.454140144694897,0.368867907810111,0.176991947494992,0.0220020660186926,0.0100391549462409,0.0880082640747706,0.0401566197849635,2.19162530477042,0.192881138575185,-2.45171939659968,0.00432899281429064,18.2350659192005,93.6331569664903,108,4.35452352912747,88.3289241622575,4.47639796659405,2.39012941160705,0,0,0,0,0,8.66048544313974,0.0202176345749171,8.64425713619395,8.67896263540368,-0.78195699015249,-9.00963837388968,9.00946436078111,1.4063361519918,7.15584415584416,98.1851179673321,175,3.32578551293746,78.9473684210526,4.14285714285714,1.04843715632151,29.9081074069848,0.00534387823109007,2.7594235016175,-0.288839889985699,9.25603858205803,0.390205300660182,59,10
-0.18183449165282,0.0326210121667401,0.0191880644720049,0.821304347826087,87.5526875529547,7.84465399260764,4.60265845443769,4.47224075561028,2.05983227974484,1.52663406143854,2.17116742930364,0.68465871881776,0.31534128118224,0.554957600753309,0.255603318870392,0.189439080376298,0.0444641009923317,0.0137895436890245,0.177856403969327,0.0551581747560979,3.22447950382303,0.573494329222764,-2.00832060634905,0.00797083749743,18.3729545349475,93.4315034024025,122,4.30281287688464,88.6003107017045,4.55591809180918,2.15636369243888,0,0,0,0,0,8.62077180174871,0.0285940643733078,8.58890656479632,8.64922804652084,-0.782173258211042,-8.99843697486066,8.9982609923792,1.95331102774041,24.8844333054859,99.373321396598,189,4.79927127263493,97.7618621307073,10.9748743718593,0.61828236643195,29.902393593401,0.00576859740853275,2.41115616554665,-0.69495916957224,9.25516518734088,0.40294204567319,59,10
-0.181336741839869,0.0219272335562098,0.0170608155892803,0.83125,67.3813997969725,25.8514041953444,6.76719600768313,4.21036901242828,3.25236492038218,1.91208682205642,1.29455615083117,0.56418586677961,0.43581413322039,0.449114614830635,0.346925557877332,0.203959827292034,0.0279116910988926,0.0123508964394145,0.11164676439557,0.0494035857576581,2.25989192248588,0.252309621029234,-2.25839538701984,0.00950068942033893,18.1011973797143,93.7215448508673,97,4.42242625812932,88.5191107557688,4.58976278212805,2.24521539174122,0,0,0,0,0,8.62030633120067,0.0302233572304656,8.58890656479632,8.65199542047547,-0.783592170739806,-8.99341544133914,8.99323851052679,1.56725290735447,21.6099970938681,98.0634749865519,185,4.45579290658365,94.2711135018827,11.3798701298701,1.10108329921202,29.9097685795807,0.011091042780383,1.95864163118302,-0.17345551254439,9.25602326511115,0.406988397308749,59,10
