mean_,HRV_sdnn,HRV_rmssd,meanIBI,sum_LF,sum_HF,sum_UHF,LF_energia,HF_energia,UHF_energia,Ratio_LFHF,LFnorm,HFnorm,Rel_power_LF,Rel_power_HF,Rel_power_UHF,sd2,sd1,Lsd2,Tsd1,csi,mcsi,cvi,dfa_bvp,rrate,det,lmax,ent,lam,tt,corDim,nbPeaks,ampPeaks,riseTime,recoveryTime,aup,meanGSR,stdGSR,firstQuartileGSR,thirdQuartileGSR,sp0005,sp0515,sp_energyRatio,dfa,rrate,det,lmax,ent,lam,tt,corDim,mean_,std_,kurtosis_,skewness_,sp0001,sp0102,vol_id,trial_id
-0.184267231002374,0.0638631349058281,0.0378456294262187,0.7592,66.8113734108969,31.0044827851855,2.18414380391767,4.20187332669207,3.43413180000444,0.781223899999665,1.22356204461536,0.550271150552499,0.449728849447501,0.499199120442769,0.407988399639918,0.0928124799173133,0.0861651546555311,0.0270763647668129,0.344660618622124,0.108305459067252,3.18230144251648,1.09681398381981,-1.4279579893068,-0.00366189331931362,17.3912519120488,91.88183352211,86,4.18982885659351,83.1314578951018,4.53197656102325,2.32067992559141,0,0,0,0,0,0.683735135071783,0.00162057266519295,0.682702401232426,0.684550511089901,-0.782222087120577,-9.00548948597931,9.00531460151885,0.506906526514399,0.980228348649401,25,4,0.591672778582327,10.7954545454545,3.16666666666667,0.180031699883329,31.2515583681604,0.00394460235333961,2.06937441747436,0.333671560904225,9.34373800288162,0.495482265846656,29,10
-0.184367663477499,0.0522707858592907,0.0386666354322712,0.7828125,59.9010092006997,36.5074244728255,3.59156632647481,4.09269335307129,3.59751565011779,1.27858840998709,1.13764434991055,0.53219533453175,0.46780466546825,0.456325766379634,0.401114607052294,0.142559626568073,0.0696682745463161,0.027902418541666,0.278673098185264,0.111609674166664,2.49685432975217,0.695806131789328,-1.50720311379145,0.00442282204632225,17.0097466748944,91.7871998487427,142,4.17623012981261,83.9643599924371,4.57174108866298,2.19135635828922,0,0,0,0,0,0.68408866681856,0.00310203163619683,0.682132471346758,0.685379301923099,-0.783145451497825,-9.0137204658684,9.01354631923212,0.930389636468123,1.97392923649907,70.440251572327,13,2.48171457298607,47.7987421383648,3.61904761904762,0.281005472392974,31.2382072288653,0.0158794370841416,2.61154140259313,-1.03009596684275,9.3435298417093,0.487195424841078,29,10
-0.184986281245877,0.0353267486002699,0.0270608881352159,0.7488,51.3967736565632,37.7126343011415,10.8905920422952,3.93957540116348,3.62999516566257,2.38789930115079,1.08528392501162,0.520448995934965,0.479551004065035,0.3956402031236,0.364549952326405,0.239809844549995,0.0428692400111133,0.0191509071946165,0.171476960044453,0.0766036287784658,2.23849656705372,0.383850586388317,-1.88154488128055,-0.00823604378448776,16.7818083509044,92.0828841777458,94,4.2243687822991,83.8639358006947,4.28532957953363,2.376146209064,0,0,0,0,0,0.684044326831742,0.00364598627622415,0.681010367304271,0.686619064731698,-0.783666539967958,-9.0050619459549,9.0048863998919,1.09251965876875,1.85508804946901,71.7391304347826,7,1.96666476878859,35.5072463768116,3.76923076923077,0.337616183424115,31.2089951323486,0.0217746023611889,1.96501311756767,0.437952147067335,9.34047519215332,0.475326549388055,29,10
-0.184459107423218,0.03563208993777,0.0258400528895227,0.7642,58.3882232077106,34.8463331511261,6.76544364116331,4.06711421209638,3.55094791362556,1.91182783835848,1.14536014355215,0.533877795294423,0.466122204705577,0.426774519687629,0.372611638435451,0.20061384187692,0.047565505937312,0.0186494890554402,0.190262023749248,0.074597956221761,2.55049914750542,0.485263129375112,-1.84792095896453,0.0209754348604827,16.4272376246977,91.8532657905685,76,4.01285986195722,83.4948486405795,4.52260074231177,2.2266335306371,0,0,0,0,0,0.680617808730496,0.00481889920039283,0.677140272222778,0.683863211623789,-0.778819363794171,-9.00377767596512,9.00360316382947,1.16732443410711,2.55844155844156,82.2335025380711,36,2.43660543431788,27.9187817258883,3.66666666666667,0.26494630967632,31.1999467997858,0.0115868934190285,2.10300865435911,-0.189374200760944,9.34058187250799,0.471762019121495,29,10
-0.183658167109502,0.029863063075175,0.0206681860124075,0.778541666666667,69.7139326975616,22.4482811842062,7.83778611823225,4.24440019302053,3.11121404930652,2.05895641160622,1.36422635207841,0.577028655009749,0.422971344990252,0.450833112739695,0.330467969668558,0.218698917591746,0.0386618434931974,0.0147299471782324,0.154647373972789,0.0589197887129297,2.62471026035524,0.405904549203374,-2.04039626945273,-0.000289731964195831,17.2509512505452,92.7735831469053,71,4.29217742240151,83.5418997017151,4.59226285787485,2.31726922730966,0,0,0,0,0,0.679846727432573,0.00396913999160893,0.677140272222778,0.683088008512364,-0.784302314767452,-8.95274534785701,8.95256272080805,1.20352435876777,2.45454545454545,72.4867724867725,72,1.87635763948985,18.7830687830688,3.38095238095238,0.751803858347112,31.2213010923231,0.0159885424259448,2.16102088577655,0.502581080586847,9.34161721520006,0.486924233200389,29,10
-0.184670287559951,0.0806428597789868,0.0414075274960162,0.7444,85.4438550706628,11.5722868387285,2.98385809060874,4.44785949440307,2.44861317411471,1.09321712444415,1.81648107648166,0.644947019758003,0.355052980241997,0.55669989820145,0.306471619996021,0.13682848180253,0.109086187006661,0.029543246978438,0.436344748026643,0.118172987913752,3.69242375715428,1.61116971392308,-1.28765203048962,0.00291500043823098,17.5938637555954,91.3789557865875,69,4.00557003569649,80.6020792871016,4.561093871218,2.35463606316552,0,0,0,0,0,0.676721226378468,0.00555587690737558,0.671249508623728,0.681928423517483,-0.781706773266171,-9.0075669579485,9.00739243046073,1.8166352534572,5.16198413765291,85.4166666666667,170,2.21911663721177,55.2083333333333,3.88990825688073,0.640557738750988,31.2423205693603,0.0123012178493428,2.32838206652599,-0.923806038031667,9.34358502375181,0.474717713328334,29,10
-0.184786453868449,0.0858381471142056,0.0470593596783184,0.7402,87.6248849885406,10.9179626272835,1.45715238417596,4.47306503281227,2.39040938031684,0.376484109373511,1.87125480248048,0.651720216841745,0.348279783158255,0.617830201500392,0.330168932996946,0.0520008655026621,0.118683906091843,0.0339436873813597,0.474735624367372,0.135774749525439,3.49649420106958,1.65991035764166,-1.19072916712476,-0.00576252792274527,17.8113498813072,90.8229133751636,69,3.89670111485019,81.4110955626777,4.61518776789713,2.41272963613622,0,0,0,0,0,0.670163181036156,0.00395864219919919,0.66838635064402,0.671746475938373,-0.782676240251946,-8.98303086671946,8.9828520615366,0.788389267981135,2.53513364563241,77.8260869565217,26,3.17013489242819,40.4347826086956,4.42857142857143,0.20195128610288,31.2536591506401,0.00538517299249167,3.28518220110612,0.991129510444749,9.34387841542904,0.484036103612146,29,10
-0.184627690535651,0.0488400531379096,0.0458815173720708,0.813152173913044,29.6924897879403,57.6323582044877,12.6751520075721,3.39089414473895,4.05408418434916,2.53964354211319,0.83641433935426,0.455460579581604,0.544539420418396,0.339611673679834,0.406032820936602,0.254355505383564,0.0596134282063263,0.0330592083300743,0.238453712825305,0.132236833320297,1.80323217698154,0.429987407687307,-1.50124347040446,-0.00722807746257991,17.9198919403501,92.4264178033022,93,4.20605879434271,87.1062903804738,4.67390911826663,2.28597129707084,0.05,0.000119024664117956,0.4,1.3,0.0122903879633951,0.670323136222376,0.00650015431360299,0.666554239492426,0.670650747913263,-0.778291156487315,-9.02538586998293,9.02521449042907,1.22265282798813,4.28907168037603,80.2739726027397,89,2.21402235645503,42.8767123287671,3.63953488372093,0.633937832104793,31.255605007068,0.00446945776892055,3.3306924778326,0.962416378516133,9.3443243611483,0.477073114851836,29,10
-0.18449136360409,0.0137137953104959,0.00753778361444407,0.8,85.1393393966613,11.0583719441641,3.80228865917459,4.44428920134549,2.40318778310374,1.33560316416545,1.84933080660291,0.649040400053709,0.350959599946291,0.543107133332657,0.293677654313404,0.163215212353939,0.0185302782526655,0.00543308367949529,0.0741211130106621,0.0217323347179812,3.4106373738729,0.252800238227221,-2.79295168254309,0.000804710529580423,17.6903455858558,92.5122145210772,143,4.24821841923738,85.5584592659925,4.53014077728312,2.3497002287033,0.05,1.87433279237204e-05,0.1,1.6,0.00747505020931909,0.667896789107037,0.00703279444068187,0.663151336873802,0.669094994861992,-0.78589251972249,-8.97756756563108,8.97738787718495,1.41877924759816,5.71926765475153,81.9105691056911,76,2.66444765034828,58.5365853658537,4.36363636363636,0.460597022170548,31.2464883401497,0.00952102631135256,1.77601032191868,-0.495070774593985,9.34374317461586,0.473686266429804,29,10
-0.184336792175414,0.0380235196092926,0.0303243337501635,0.776875,60.9645717516234,28.3593861663038,10.6760420820728,4.11029290449192,3.34495805708214,2.36800217327981,1.22880252438124,0.55132857708979,0.44867142291021,0.418424817936147,0.340514289020396,0.241060893043457,0.0483137084777961,0.0217201250915388,0.193254833911184,0.0868805003661553,2.22437524066641,0.429871267691137,-1.77494732074229,0.0247226038708587,16.5446238515145,90.3705503584012,97,4.04968508396437,83.2243955776941,4.59128686327078,2.5757785958317,0,0,0,0,0,0.660110196957797,0.00723348236786426,0.654663880376731,0.665859548228677,-0.780169836236204,-9.01792472810566,9.01775280357373,1.17445629178922,4.87675237525746,84.4686648501362,77,2.76433403179241,52.0435967302452,3.57009345794393,0.924854437894717,31.2468568136093,0.00997370444527083,1.72256632409364,-0.400208403607405,9.34341700616317,0.488103705523914,29,10
-0.184082044781703,0.0437764600955585,0.0272926063914087,0.788586956521739,74.4293648944893,21.0825769014156,4.4880582040951,4.30985055341172,3.04844696010216,1.50142013696319,1.41378564554959,0.585713005691393,0.414286994308607,0.486454616663731,0.344079470742277,0.169465912593992,0.0584485565795577,0.0197090580621441,0.233794226318231,0.0788362322485766,2.96556823747056,0.693332731673349,-1.73444035794645,0.00840637237514812,16.8855263184343,91.3458562483632,74,4.16853119043705,84.7820393781397,4.60268838050924,2.40749923183247,0,0,0,0,0,0.654354815730898,0.0107064523947009,0.647031905117103,0.662494247860949,-0.786554136714191,-8.94394948798165,8.94376339998749,1.30661129603583,19.8401763571232,93.9444444444444,169,4.25758067579544,90.3611111111111,9.53958944281525,0.462965182162399,31.2621613097653,0.012415679083678,2.73207394237397,1.08037258093423,9.34397876868247,0.490324840868039,29,10
