mean_,HRV_sdnn,HRV_rmssd,meanIBI,sum_LF,sum_HF,sum_UHF,LF_energia,HF_energia,UHF_energia,Ratio_LFHF,LFnorm,HFnorm,Rel_power_LF,Rel_power_HF,Rel_power_UHF,sd2,sd1,Lsd2,Tsd1,csi,mcsi,cvi,dfa_bvp,rrate,det,lmax,ent,lam,tt,corDim,nbPeaks,ampPeaks,riseTime,recoveryTime,aup,meanGSR,stdGSR,firstQuartileGSR,thirdQuartileGSR,sp0005,sp0515,sp_energyRatio,dfa,rrate,det,lmax,ent,lam,tt,corDim,mean_,std_,kurtosis_,skewness_,sp0001,sp0102,vol_id,trial_id
-0.177985567164498,0.0262680340982079,0.016867127793433,0.732019230769231,83.3180281046364,10.5594579793846,6.12251391597903,4.42266494958171,2.35702194925101,1.8119727827659,1.87637834725599,0.652340589702332,0.347659410297668,0.514762585284197,0.274338374260705,0.210899040455098,0.0352131900003394,0.0121513888095147,0.140852760001358,0.048605555238059,2.8978736959488,0.408173508209723,-2.16454873002994,0.0180017121225683,18.85938376251,91.59508025494,105,3.73752216628729,83.1720418647283,5.17212354188759,2.3087708533319,0.1,0.002154704964263,0.375,1.575,0.14874751865389,5.26837399178502,0.197518373719225,5.08477018171039,5.4478270298564,-0.788356892151232,-8.96921910947919,8.96903815647947,1.56471062459719,20.0993171942893,99.7529339098209,176,4.92673368193777,96.2940086473132,12.1796875,0.724415735483815,30.3029805306621,0.0107066158161084,3.23892696614423,0.712415016530232,9.28206137713923,0.42257986165265,3,10
-0.178057201821162,0.0279670135365549,0.0176351920885484,0.723076923076923,75.3967815928055,18.1102805613053,6.49293784588916,4.32276458965735,2.89647976384077,1.87071510100081,1.49242008993887,0.598783526085072,0.401216473914928,0.475553781212728,0.318646059791521,0.205800158995751,0.0364434493427831,0.0127197353221939,0.145773797371133,0.0508789412887755,2.86511066619407,0.417658061699645,-2.12978246706165,0.0234554017426518,18.8714439912925,88.7842702852395,112,3.4899467043083,81.5265321773214,5.81537760218812,2.52316151411597,0.1,0.0101988199072687,0.675,1.2,0.573166921072896,6.10086232250659,0.690574028140309,5.4478270298564,6.72101217072002,-0.784133226234303,-9.06230905608279,9.06214373085587,1.63305682597901,24.0278988666085,99.7581035316884,185,5.13282730056652,97.7261731978713,12.9073482428115,0.539635608648768,30.3371239312821,0.0367049048131691,1.45758233628137,0.0739292213481125,9.28406902068546,0.434472982041152,3,10
-0.177609776701772,0.0249329585419064,0.0153171598090307,0.722962962962963,87.4347239296212,8.77830795339369,3.78696811698513,4.47089250272507,2.17228367306052,1.33156572981507,2.05815315843444,0.673005258993656,0.326994741006344,0.560631623649809,0.272395482985465,0.166972893364726,0.033836711969739,0.0110418783240478,0.135346847878956,0.0441675132961913,3.0643981917503,0.414756635899376,-2.22344890569928,-0.000314001979585949,20.5522378759525,91.5069243408184,121,3.72080514958164,82.8446522181363,5.4417962225363,2.40960153315313,0.1,0.0128636604003007,0.675,1.175,0.622209338522635,7.09894622847018,0.535248424408402,6.69133183982904,7.35351912454331,-0.812375472923661,-8.92264624767201,8.92245723962398,1.15785992473137,11.3775973505689,98.5915492957746,181,4.38817076313202,93.0046948356808,6.62541806020067,0.925991310754587,30.4013525417743,0.0348253212542756,1.85535160679162,0.118407006869067,9.28825344721513,0.425169706965516,3,10
-0.17766610742657,0.0168171624112676,0.00927672853476336,0.718981481481481,89.3163313486241,7.32280361655076,3.36086503482509,4.4921843530051,1.99099326237,1.21219839168113,2.25625291552106,0.692898547519617,0.307101452480383,0.583751118708952,0.258725923274492,0.157522958016556,0.023194412457115,0.00667659517096276,0.0927776498284601,0.026706380683851,3.47398814263744,0.322308455405839,-2.60594159756489,0.00184426517394409,20.2274157140761,92.0939661340329,153,3.87293994393524,83.6821289450672,5.38674598605514,2.24176375432306,0.1,0.00760592871969206,0.975,0.825,0.459262709058416,7.57212856332712,0.371183782300763,7.35351912454331,7.81887566573383,-0.756856979064577,-9.16102522624102,9.16087549399827,1.55176934892003,5.38922155688623,100,167,2.61749246118476,47.6190476190476,3.75,1.15779380018244,30.4558416226568,0.0278549196657299,1.75167292762847,-0.461082924794471,9.29252534346021,0.434027848094065,3,10
-0.177713315290854,0.0220248984979761,0.00657793514480271,0.695,91.9566351847991,6.97123450907434,1.07213030612659,4.52131710923859,1.94179232660323,0.0696476094840591,2.32842464525942,0.699557566542998,0.300442433457002,0.692099381297755,0.297239329907816,0.0106612887944289,0.0308949834115507,0.00461185762673033,0.123579933646203,0.0184474305069213,6.69903234490228,0.827865972676791,-2.64211615931229,0.0123328838942759,19.5190782769149,91.9388721835482,125,3.77560284762452,80.3270585327676,5.23727675574057,2.31645608803601,0.1,0.0244919568681698,0.8,0.9,1.23209199243623,8.21543114694327,0.666203544476883,7.69691330823739,8.55457344983112,-0.777458516832784,-9.047768846878,9.04760038400514,1.43664507672677,10.4838148277062,99.734395750332,169,4.01136504182638,86.0557768924303,6.96774193548387,0.902584692645406,30.4877674762012,0.00955733982289672,2.67191946053367,-0.724445682527106,9.29451780313594,0.443680215465802,3,10
-0.177999686522439,0.0139119847651519,0.00697216688778396,0.668303571428571,75.4080610558812,14.7298989844796,9.86203995963924,4.32291417985484,2.68987937264244,2.28869303967359,1.60710336077568,0.616432545389196,0.383567454610804,0.464755191228622,0.289188114823122,0.246056693948256,0.0175571411433697,0.00502220851295307,0.0702285645734788,0.0200888340518123,3.49590047846222,0.245512072494139,-2.85053147699652,0.00172009011861941,22.1381579608565,92.6637491147469,125,3.70807282177746,80.6914961230456,5.84222981856429,2.46984116709902,0.15,0.0131787073872279,0.6,0.883333333333333,0.974687235380899,8.43347974837105,0.509923762738526,8.11296333249344,8.55457344983112,-0.794848071508919,-9.11106208264667,9.11090477575581,1.38651610374012,22.5222396650968,99.6282527881041,177,4.18866224682388,96.9330855018587,11.0663129973475,0.810044464550588,30.4776020003039,0.0217966461392429,1.62120694252935,-0.589497359627171,9.29449185738678,0.421599863682325,3,10
-0.177913019676918,0.0237468669612686,0.0107797821732957,0.679553571428571,90.8588781674669,5.73953580653345,3.40158602599966,4.50930751342989,1.74737833711942,1.22424180109016,2.58061314921848,0.720718223855524,0.279281776144476,0.602773843487399,0.233577761808253,0.163648394704347,0.0324400883242375,0.00762771132496373,0.12976035329695,0.0305108452998549,4.25292554243219,0.551861120931623,-2.40240374078958,0.00147080507550431,21.6899194577721,91.6929236015865,91,3.60945139146763,80.0784001186196,5.90037555479686,2.32569145450162,0.15,0.0146479419064349,0.55,0.883333333333333,1.19721596327779,8.60327342793412,0.63423972670772,8.11869195232431,8.9393834720174,-0.806158700638392,-8.96481092613154,8.96462914917048,1.33799861569764,20.9424083769633,99.1145833333333,129,4.82088241758118,94.6354166666667,12.5743944636678,0.840807365015631,30.476157301209,0.0261353957174357,1.78310172093028,0.320814471198588,9.29196409193329,0.440712812304028,3,10
-0.177638064403382,0.0228324571144587,0.0117260393995585,0.683303571428572,78.5321187194562,17.0130976272815,4.45478365326242,4.36350769676887,2.83398349607661,1.49397849706398,1.53970822441618,0.606253982096751,0.393746017903249,0.502044861507689,0.32606493460672,0.171890203885591,0.0304981492596207,0.00841149244356819,0.121992597038483,0.0336459697742728,3.62577146258284,0.442317276988499,-2.38673347267585,0.00203288908819629,21.228816710653,92.3097316643627,113,3.7315059768981,80.1229003730566,5.65951043338684,2.1915702838692,0.1,0.024090590600938,0.675,1.15,1.27586058565836,8.82991250615587,0.500102251852947,8.47442972542223,8.9393834720174,-0.78141006616845,-9.15126482020395,9.15111467383515,1.33482524318096,8.92024121060416,99.6173469387755,149,4.1422952191909,88.5204081632653,5.95708154506438,0.87910751839685,30.5018564424333,0.0233701188580586,2.07579425788582,-0.705224008156303,9.2965470700228,0.438958522372687,3,10
-0.177827682058151,0.0167726332181689,0.0106743762202907,0.688425925925926,70.4445632950812,23.5361308254245,6.01930587949433,4.25482606425373,3.15853672236779,1.79497195026332,1.34708773025254,0.57394008450958,0.42605991549042,0.462062488585546,0.343008460554325,0.194929050860129,0.0224383771523425,0.00766610923280058,0.0897535086093701,0.0306644369312023,2.9269576614349,0.262704719664859,-2.56031357068386,-0.00977974565673383,20.630629363039,93.2617549055905,132,3.87539920414352,81.3022467312302,5.54317789291883,2.32943433966074,0.1,0.00563078087163702,0.725,0.975,0.307670020411787,8.45520567953929,0.190113831257465,8.30754202535215,8.57661188476046,-0.791943638843946,-8.99018013924339,8.99000242562107,1.70648417825712,8.99763220205209,99.5951417004049,181,4.17573586910049,83.6707152496626,4.57564575645756,1.23961907419707,30.4657371508765,0.0478592603770961,1.21062586620374,0.159203229309421,9.29273269045579,0.443986116576093,3,10
-0.177869624110721,0.0312673597102671,0.00878818199954589,0.667327586206896,97.2846762697994,2.01243701931982,0.702886710880762,4.57764148727016,0.699346435072976,0.352559551109656,6.54559923050511,0.86747242075126,0.13252757924874,0.813145551903933,0.124227824415884,0.0626266236801835,0.0443912752403028,0.00628100773770085,0.177565100961211,0.0251240309508034,7.06754028877413,1.25494850492361,-2.35055306762258,0.00997414780618208,20.6233932257695,92.6648603341065,126,3.74349507807665,78.2840490438783,5.44512236458545,2.50028277410098,0.05,0.00423922648939445,0.75,1.2,0.12738224865276,8.19920795458841,0.152280524233869,8.08105107324522,8.31034871412922,-0.778538640032095,-9.0323122277861,9.03214218770714,1.65763917076999,8.36303159895462,99.7159090909091,183,3.7216117239699,86.7897727272727,4.42753623188406,1.01671408281626,30.4208145422634,0.00759787803157745,3.59270044598026,0.805881603057675,9.28978992952552,0.412794596257376,3,10
