mean_,HRV_sdnn,HRV_rmssd,meanIBI,sum_LF,sum_HF,sum_UHF,LF_energia,HF_energia,UHF_energia,Ratio_LFHF,LFnorm,HFnorm,Rel_power_LF,Rel_power_HF,Rel_power_UHF,sd2,sd1,Lsd2,Tsd1,csi,mcsi,cvi,dfa_bvp,rrate,det,lmax,ent,lam,tt,corDim,nbPeaks,ampPeaks,riseTime,recoveryTime,aup,meanGSR,stdGSR,firstQuartileGSR,thirdQuartileGSR,sp0005,sp0515,sp_energyRatio,dfa,rrate,det,lmax,ent,lam,tt,corDim,mean_,std_,kurtosis_,skewness_,sp0001,sp0102,vol_id,trial_id
-0.184625220707741,0.0214226182206698,0.00527798662911746,0.5475,89.0773629859348,7.28521880791764,3.6374182061475,4.4895052391887,1.98584747460005,1.29127414596232,2.26075028249231,0.693322115045356,0.306677884954644,0.578050847589271,0.255689826543784,0.166259325866944,0.0294426518489616,0.0035444358098411,0.117770607395846,0.0141777432393644,8.30672451937604,0.978287992116886,-2.77735597812671,0.0278422135948348,17.1673336643196,83.4230985387786,83,3.1539897111181,68.8343012364181,5.21928267045455,2.5729550171993,0.05,0.000571028500801907,0.65,0.4,0.0158272972122235,6.53561082570469,0.308529707321997,6.27653206594682,6.88894966345945,-0.781945331882474,-9.00827653139063,9.00810187812156,1.94767329257512,17.727404824179,99.672131147541,185,5.05602436766964,97.7049180327869,8.7905604719764,0.828180626584907,30.7219713526652,0.00861203205997176,2.09450691930506,-0.656040031505935,9.31009977734809,0.45200340712038,81,1
-0.18474990611798,0.0121106789051458,0.00300462606288667,0.518108108108108,79.6791614829299,13.6429551310301,6.67788338603998,4.37800808966336,2.61322328078475,1.89880107896108,1.67532874892675,0.626214161380665,0.373785838619335,0.492462554504434,0.29394980228204,0.213587643213526,0.0160455700260327,0.00200198314376934,0.0641822801041308,0.00800793257507734,8.0148377252678,0.514410559872292,-3.28906445063275,0.00268747964492765,16.3283437486809,81.3526355959327,65,3.16050364104225,59.6782135559002,4.69666731253633,2.48057252106422,0.15,0.000480931612239699,0.25,0.566666666666667,0.0366328984448427,6.94594605219373,0.189314462832765,6.88894966345945,7.1322752124265,-0.779064681581592,-9.01161631823664,9.01144323342702,1.81340845631405,10.7138423339541,98.2618771726535,179,3.98899404963956,88.3545770567787,6.32780082987552,0.550516948122354,30.7183475727553,0.0151193395037692,2.3801056031291,0.421503506916214,9.30837680657142,0.449174736519205,81,1
-0.184856920740003,0.00273682671786904,0.00225112584445378,0.507828947368421,56.2241971989421,23.1307106076917,20.6450921933662,4.0293472193787,3.14116119811002,3.02747762497915,1.28275722424022,0.561933266761281,0.438066733238719,0.395112054733075,0.308017797340491,0.296870147926434,0.00353885023149634,0.00161374306091978,0.0141554009259854,0.00645497224367914,2.19294528180918,0.0310420196727568,-4.03918344637917,0.00492654119802191,17.3072323181971,84.1540462696274,69,3.26338935553629,64.310601133513,4.65093230304048,2.47147638713018,0.25,0.000880951023736598,0.31,0.58,0.0932103561578119,7.115382417133,0.0591281109877378,7.08908420798995,7.15465766104587,-0.779804849526894,-9.01222070492681,9.01204707164037,1.32291217864993,2.93668194804332,98.6425339366516,126,3.02698683335929,18.552036199095,3.41666666666667,1.61192205379609,30.7356593377439,0.0308521915437332,2.09513490243102,-0.375965653733502,9.31168319141134,0.461524729687601,81,1
-0.184677379553274,0.0149062879562593,0.00400891862868639,0.520347222222222,92.7903115902237,4.89938467574086,2.31030373403548,4.53034223337458,1.58910962085179,0.837379002485545,2.85086829374693,0.740318306491082,0.259681693508918,0.651207759206008,0.228424357812096,0.120367882981896,0.0208794307932976,0.00280960985957576,0.0835177231731905,0.011238439438303,7.43143419793179,0.620656464122649,-3.02751534414594,-0.0114113016497823,18.2053173548702,83.480545864064,62,3.1947086422954,67.3508369032372,4.91270033019248,2.58986829867456,0.15,0.000849445346569233,0.366666666666667,0.583333333333333,0.0606071389895131,7.13344697339046,0.0285567790246086,7.11109470565127,7.15076486931876,-0.779976862275161,-9.00223338392366,9.00205822228594,1.20713670895223,2.63876780005812,96.9162995594714,112,3.10689059560852,24.2290748898678,3.05555555555556,1.81108187977701,30.639273127609,0.119894469917854,1.29201468413463,-0.121096503959342,9.30619619686487,0.431393124904951,81,1
-0.184766652033068,0.00416190203770207,0.00396412483586047,0.535416666666667,41.1541007563347,34.0315869400146,24.8143123036507,3.71732357601786,3.52728912098456,3.21142059572574,1.05387549716374,0.513115570354226,0.486884429645775,0.355519485444173,0.33734486322243,0.307135651333397,0.00510807566259447,0.00283658570950976,0.0204323026503779,0.011346342838039,1.80078311946276,0.0367941457045546,-3.63482678515998,-0.0139241535373867,15.7663370874145,78.7220479869451,61,2.9497354850188,61.02271858028,4.75889838934182,2.61190716290559,0.15,0.000606432675673722,0.716666666666667,0.533333333333333,0.0632042409143809,7.11162206332203,0.0332380418525127,7.10355766933378,7.13247159131427,-0.782486303820091,-8.9958367343165,8.99566039298452,0.955697812345748,4.31168831168831,86.7469879518072,137,2.93040139368791,46.8373493975904,4.57352941176471,0.741419836557057,30.5185921439607,0.0366674698352021,5.07691040422234,1.41500250427564,9.29404059449945,0.469426789719958,81,1
-0.184686911513179,0.0137710877254797,0.00660086574408452,0.543333333333333,82.2748663056757,13.5336912710009,4.19144242332339,4.41006566985909,2.60518222618594,1.43304492846878,1.69280506581512,0.628640033140574,0.371359966859426,0.522006725082104,0.30836788926476,0.169625385653136,0.0189104479591787,0.00472566744207727,0.0756417918367148,0.0189026697683091,4.00164594545954,0.302691669610684,-2.84471504471317,0.0110352931294879,14.6403137267514,78.6094788291504,75,2.93832980106886,56.1823823384041,4.5266592920354,2.8085338908588,0.1,0.00117400052468095,0.575,0.675,0.0522359424483926,7.108480496271,0.0370719552053604,7.09292311024618,7.13482009203829,-0.78505201440348,-8.99686712650682,8.99669097660863,1.23812332887022,3.95847246675976,96.6257668711656,51,3.1324947876342,42.3312883435583,4.05882352941176,1.11703170748906,30.5147902405392,0.0197628854518341,1.77699115656883,0.244883128831929,9.29736029848761,0.45275432191794,81,1
-0.184474572480724,0.011600791913308,0.00684000835421377,0.552013888888889,69.16147226393,24.4846341708702,6.3538935651998,4.23644394838391,3.19804574409393,1.84906778487288,1.32469773336034,0.56983654879101,0.43016345120899,0.456338419697368,0.344484940379404,0.199176639923228,0.0157119220911485,0.00489007312072635,0.0628476883645938,0.0195602924829054,3.21302395756705,0.201931128393148,-2.91033534725073,0.00338696393339861,16.8879383641908,83.3369039967626,110,3.16229062658188,59.9323954390726,4.86136319752848,2.90575871721843,0.15,0.00119363053558679,0.433333333333333,0.633333333333333,0.0755709567524598,7.09383082055417,0.0407501948899086,7.05842366398236,7.12754701634869,-0.784106202094391,-9.00161167480621,9.00143610266654,1.50846811439348,3.33954065797641,97.7695167286245,179,2.92192809488736,19.7026022304833,3.3125,1.81305629245294,30.5354627457531,0.0264009159612819,1.95239912344249,-0.428898187666219,9.29556722345863,0.483081235727412,81,1
-0.184731021649739,0.00744894984762565,0.00488504210459198,0.552426470588235,78.2486308491979,12.1271247247955,9.62424442600658,4.35989133213234,2.49544465650636,2.26428537589835,1.74714006209868,0.635985069055398,0.364014930944602,0.478078108493232,0.273634678103003,0.248287213403765,0.0100869210058763,0.00350611613880486,0.0403476840235051,0.0140244645552195,2.8769500514363,0.116078271626758,-3.24729509977025,-0.00629776511678319,17.7160740739252,83.416914384261,114,3.19122933922169,62.8559758560439,5.08817046289493,2.62667954113048,0.15,0.00113064294266814,0.45,0.6,0.0788470029637626,7.04095806125914,0.045163723274977,7.02654289938903,7.07072864278952,-0.780818944797904,-9.02459924339356,9.02442757730711,1.05234018534117,3.93506493506493,96.039603960396,175,2.78986578209289,33.4983498349835,4.31914893617021,0.968374955283101,30.5872916178451,0.0457790338933021,2.47531643935934,0.58541669649438,9.29993887785012,0.451905720481196,81,1
-0.18472271757498,0.0104404071204305,0.0057201912761108,0.552071428571429,83.8871998605662,8.72101329126491,7.39178684816891,4.42947303759766,2.16573543429654,2.00036949844865,2.04525121926373,0.671619867131429,0.328380132868571,0.515319976490305,0.251959256465235,0.23272076704446,0.014094789874428,0.00410561330449673,0.056379159497712,0.0164224532179869,3.43305343905391,0.193552667404589,-3.03344336950848,0.00789946146707652,15.578599526033,79.8384599504542,72,3.08828655703425,59.7969137076796,4.80209304735261,2.52623785712417,0.1,0.00058283185368837,0.375,0.5,0.0281057286483435,6.94953650196399,0.0767537502342191,6.87949823604772,7.04073862796524,-0.784203616321431,-8.98902782699077,8.9888502360973,1.92887838183249,10.9124767225326,96.8145620022753,179,3.38220265224686,87.8839590443686,5.57761732851986,0.488920608444653,30.6854785071397,0.0695322929589481,1.51669549867015,-0.219005192702969,9.30730900467055,0.461325293455155,81,1
-0.18470813462349,0.0106100673613208,0.00661437827766147,0.5535,75.6986123718213,16.6024545127393,7.69893311543946,4.32675982965216,2.80955054664517,2.04108176282337,1.54001850396273,0.60630208069749,0.39369791930251,0.471458532452631,0.306138225767735,0.222403241779634,0.0142340068804135,0.00472859658550496,0.0569360275216538,0.0189143863420198,3.01019692059297,0.171388654716479,-2.96782058163679,0.00930724178195546,14.8590058753415,79.1353281748823,50,3.03440387587357,58.3667009360965,4.7134585973345,2.28534316586611,0.1,0.000923427160731416,0.35,0.95,0.0581660777093164,6.88549200012106,0.0241244063700375,6.87252369397186,6.89420439585834,-0.781442733718836,-8.99921279867425,8.99903698790158,1.00390905043334,2.71993200169996,89.7321428571429,72,2.82321967233551,40.625,4.78947368421053,0.243434180891778,30.7663454310466,0.0248765643877934,3.625839178534,-1.15195412386733,9.31279137851511,0.485533055103104,81,1
