mean_,HRV_sdnn,HRV_rmssd,meanIBI,sum_LF,sum_HF,sum_UHF,LF_energia,HF_energia,UHF_energia,Ratio_LFHF,LFnorm,HFnorm,Rel_power_LF,Rel_power_HF,Rel_power_UHF,sd2,sd1,Lsd2,Tsd1,csi,mcsi,cvi,dfa_bvp,rrate,det,lmax,ent,lam,tt,corDim,nbPeaks,ampPeaks,riseTime,recoveryTime,aup,meanGSR,stdGSR,firstQuartileGSR,thirdQuartileGSR,sp0005,sp0515,sp_energyRatio,dfa,rrate,det,lmax,ent,lam,tt,corDim,mean_,std_,kurtosis_,skewness_,sp0001,sp0102,vol_id,trial_id
-0.205093563597737,0.0432557893430268,0.0327599494156246,0.835795454545455,73.7483294053489,21.3812175202698,4.8704530743814,4.3006583428325,3.06251285066725,1.58318696652101,1.40429070914608,0.584076918737017,0.415923081262983,0.48071609317534,0.342319499833231,0.176964406991429,0.056056014714875,0.0236740640685922,0.2242240588595,0.0946962562743689,2.36782390013226,0.530923085552186,-1.67298498025586,0.00548959365718866,17.9693388783585,93.9931542092664,123,4.4142747542554,89.527729926844,4.72467532467532,2.2227010240244,0,0,0,0,0,4.86321236657844,0.00640778625710636,4.8561365458807,4.86943423958394,-0.782369252208786,-8.99932303047544,8.99914722350116,1.87734792334052,9.0951821386604,90.3100775193798,184,3.32952273286955,85.2713178294574,5.36585365853659,0.439381194684172,30.2213470874689,0.00516139449895762,2.79703138101738,-0.56295948447139,9.27700206755449,0.40608906428883,59,7
-0.204693092738559,0.0428472887300369,0.0306380560119351,0.860340909090909,78.7969584437102,16.0937406202079,5.10930093608194,4.36687439768882,2.7784304150418,1.63106259174213,1.57170551187733,0.611152989569943,0.388847010430057,0.497571967584596,0.316580914060846,0.185847118354558,0.0565886630493625,0.0221826159949847,0.22635465219745,0.0887304639799389,2.55103649912872,0.577438979503281,-1.69713782266472,0.00910296115125934,18.641093621546,94.0586586154841,129,4.44010622270619,90.0301919344404,4.89184438715725,2.06938491990437,0,0,0,0,0,4.85131428502056,0.00750378698056886,4.84473341048146,4.8561365458807,-0.782340700126104,-8.99734020241269,8.99716413566049,1.88573851073225,9.40070505287897,94.25,184,3.83699274475704,89.5,5.15107913669065,1.094256078078,30.2243125472901,0.00441368122600795,1.45635417501742,-0.181951675364163,9.27718003843461,0.418534150145315,59,7
-0.204947487498394,0.0416355944748328,0.0167026127515211,0.8475,74.8173933927653,21.8122657699618,3.37034083727298,4.3150503899379,3.08247246156513,1.21501387790677,1.39986664722608,0.583310180523629,0.416689819476371,0.501019679277885,0.357905290672283,0.141075030049832,0.0535263518869009,0.0115844349969748,0.214105407547604,0.0463377399878993,4.6205405702461,0.98928272188278,-2.00343751552084,0.0144785865353695,18.6037069123201,93.3163342481146,161,4.20130631800467,89.4850573719126,4.82673815490413,2.01977928638936,0,0,0,0,0,4.83847786651565,0.0076202696054761,4.83370128236179,4.84473341048146,-0.78248813866519,-8.9984728223451,8.9982968874982,1.77359811527396,6.94033619507972,89.6049896049896,166,2.82150781868677,71.2058212058212,4.12650602409639,0.456216992793114,30.2267161621142,0.00453289694385838,2.32759215057821,-0.717579244207137,9.27675756858937,0.436135732705612,59,7
-0.204891805179099,0.0488942947211335,0.0240163634692207,0.862159090909091,88.2374821820847,10.9802723707343,0.782245447180974,4.48003184079024,2.39610024185152,0.245586716608633,1.86971803705859,0.651533709205458,0.348466290794542,0.629066095850596,0.336449712407028,0.0344841917423757,0.0683943180249299,0.0173706957669684,0.273577272099719,0.0694827830678734,3.93733900716784,1.0771664649128,-1.72104277982834,-0.0109855869993324,18.4155673433125,94.0186426248117,115,4.29402518773187,90.0336178480211,4.86333352986263,2.09287603145925,0,0,0,0,0,4.8189857040531,0.0136597515891046,4.80556028614989,4.83370128236179,-0.782317714185249,-8.99773176498281,8.99755572717235,1.91157949208348,18.2866856900006,97.543160690571,181,4.41976437666974,96.1155378486056,9.52302631578947,0.470874623600347,30.2249578431515,0.0101608717088649,5.298445417473,-1.62432265888194,9.27743035395945,0.425111804026728,59,7
-0.205017672655755,0.0840696635733327,0.0436912871340336,0.85875,88.4674336705451,10.1378254259368,1.39474090351807,4.48263450316843,2.31627352012845,0.332708665777851,1.93527856887983,0.659316832616121,0.340683167383879,0.628557969195904,0.324789402054777,0.046652628749319,0.11512073113951,0.0314871950541955,0.460482924558039,0.125948780216782,3.65611261788688,1.6835774307981,-1.23659250368289,0.0117912865574947,17.8012996906551,93.2115354215126,91,4.2998853409959,89.9121519387548,4.8227242444431,2.12032440224437,0,0,0,0,0,4.80028927831426,0.00697614816447835,4.79455627256571,4.80556028614989,-0.782378461697228,-8.99529002579056,8.99511362341373,1.66840797996217,5.76690415378411,90.2097902097902,169,2.60593159800347,65.7342657342657,3.81081081081081,0.921547068456754,30.2105194981715,0.016223838294871,1.67518763611568,0.218818826823941,9.27560318996588,0.460102329742639,59,7
-0.205287754547794,0.106854905648594,0.0557485556503235,0.824542507204611,81.3699709299479,17.9463782632984,0.683650806753653,4.39900629745089,2.887388326515,0.380308008159501,1.52352430639642,0.603728802030841,0.396271197969159,0.57378073841262,0.376614101923835,0.049605159663545,0.148727212690092,0.0403568095183434,0.594908850760368,0.161427238073374,3.68530650626609,2.19242145834247,-1.01757275350548,-0.0269284526048958,17.5826075420651,89.558040103345,93,4.01984573338705,87.496856208702,5.07977699608416,2.28567548326222,0,0,0,0,0,4.79046527710859,0.00531654961047248,4.78682699172488,4.79455627256571,-0.782669575316492,-8.99660643837297,8.99643020343075,1.84459916515998,7.78245534190465,92.2514619883041,156,3.42457955092863,73.3918128654971,5.67231638418079,1.07115924697583,30.1891608701717,0.0132086379415951,3.01328579871816,-0.498850624618587,9.27465569117731,0.432759967864025,59,7
-0.205445602587062,0.103341223384385,0.086676936715088,0.914454390451833,68.8858503682648,26.4480666074111,4.66608302432408,4.2324507921727,3.27518305950453,1.54031996690945,1.29227915364614,0.563752958094401,0.436247041905599,0.467779884494793,0.361980523461173,0.170239592044033,0.135674086768387,0.0628817974595417,0.542696347073549,0.251527189838167,2.15760509797259,1.17092440509699,-0.864858162947128,0.0319043793328721,18.5631041420856,91.0169785169785,162,4.10810930160305,89.3895097020097,5.38330616237366,2.2167013815187,0,0,0,0,0,4.78337943593435,0.00350814836345038,4.78022264447337,4.78682699172488,-0.782469782393725,-8.99686611355086,8.99668999504816,1.63723368037025,3.20779220779221,76.1133603238866,44,2.59466943533526,50,3.38356164383562,0.322267249021014,30.1649471128443,0.0168786255550054,1.47742440874142,0.309521739455096,9.27280349175095,0.433091583868759,59,7
-0.205263811893513,0.0517687870240508,0.0383423902344245,0.950921052631579,67.4437442360771,30.4005135932545,2.15574217066835,4.21129383166723,3.41445950278442,0.768135059007149,1.23337056076753,0.552246269577255,0.447753730422745,0.501709533682747,0.406779235407185,0.0915112309100681,0.067891024270301,0.0278798777203084,0.271564097081204,0.111519510881234,2.43512632843606,0.661292882660407,-1.51877679179236,0.0016969849779335,19.5070180481324,94.8623361635479,151,4.54993998921703,92.1884016156953,5.4268470217154,2.15468800713927,0,0,0,0,0,4.77527144921984,0.00581844521905933,4.76902451597992,4.78022264447337,-0.782350285689379,-9.00089840667724,9.00072275961819,1.84690932244526,5.48460814625622,90.9313725490196,172,2.79219519368246,58.0882352941176,4.05128205128205,0.436447684777645,30.1534917301703,0.00491445318247564,1.89287621172239,-0.437116347227826,9.2723423122605,0.39801152031274,59,7
-0.205228127694111,0.0498103399318365,0.0273471977398105,0.98124858276644,66.9780462726607,24.7460547458542,8.27589898148503,4.20436489812399,3.20866607210059,2.11334755360835,1.31031550296898,0.567158685160143,0.432841314839857,0.441339265241832,0.336819082306378,0.221841652451791,0.0570117162975454,0.0181919001549972,0.228046865190182,0.0727676006199887,3.13390661842901,0.714677580131498,-1.78003783825923,0.0145029593719141,19.1307389101171,94.502815835925,191,4.57958832790482,91.8613936286459,5.32979761033894,2.09613927450079,0,0,0,0,0,4.76412312669412,0.00668132844869337,4.75751876793617,4.76902451597992,-0.782291361331144,-8.99908225737349,8.99890638499266,1.75208673827441,5.44378698224852,91.0485933503836,169,2.62540770070217,53.9641943734015,3.8018018018018,0.426756266223698,30.1579071114933,0.00454226454594707,2.93265779569163,0.78625070799813,9.27258247252503,0.414332860915347,59,7
-0.204675775386475,0.0507980716065814,0.0360828724495504,0.886625,64.5286353584887,26.1821533130686,9.28921132844271,4.1671090843274,3.26507800740758,2.22885365454413,1.27626631733556,0.560684093779268,0.439315906220732,0.431331281356239,0.337963382326599,0.230705336317162,0.0618162895600404,0.0257380103240051,0.247265158240162,0.10295204129602,2.4017509038912,0.59386931730411,-1.59420211303275,0.00179271449762754,19.1130505745694,94.241124011442,137,4.54601108473049,91.0346205620057,5.04858275982737,2.10190831074368,0,0,0,0,0,4.75152671611233,0.007745569377086,4.74319217930283,4.75751876793617,-0.782172318503419,-8.99952980864795,8.99935400910125,1.65253302259622,6.42771954051849,87.109375,178,2.42460095206847,71.77734375,3.84816753926702,0.66237363254474,30.1564869022307,0.00579285026127086,2.24277837559176,0.500967714599569,9.27246303713379,0.440612231289945,59,7
