mean_,HRV_sdnn,HRV_rmssd,meanIBI,sum_LF,sum_HF,sum_UHF,LF_energia,HF_energia,UHF_energia,Ratio_LFHF,LFnorm,HFnorm,Rel_power_LF,Rel_power_HF,Rel_power_UHF,sd2,sd1,Lsd2,Tsd1,csi,mcsi,cvi,dfa_bvp,rrate,det,lmax,ent,lam,tt,corDim,nbPeaks,ampPeaks,riseTime,recoveryTime,aup,meanGSR,stdGSR,firstQuartileGSR,thirdQuartileGSR,sp0005,sp0515,sp_energyRatio,dfa,rrate,det,lmax,ent,lam,tt,corDim,mean_,std_,kurtosis_,skewness_,sp0001,sp0102,vol_id,trial_id
-0.176097270374074,0.0207437467759089,0.014960264830862,0.832727272727273,74.6812437513064,23.4070901030671,1.91166614562642,4.31322897294441,3.15303897232725,0.64797518935508,1.36795929603142,0.577695443635391,0.422304556364609,0.531562698009149,0.38858078566465,0.0798565163262005,0.0279263487119414,0.0108397416943394,0.111705394847766,0.0433589667773577,2.57629282130631,0.287785806847486,-2.31484692735517,0.0118538910289119,17.7028078222644,91.1640475974203,87,3.72042033536321,83.0683985829776,5.01886533580298,2.51726787860452,0,0,0,0,0,4.33382085129643,0.00512418507923512,4.32888758165216,4.33841118785537,-0.782397511297281,-9.00191248765958,9.00173702998526,1.61318612140306,3.81482770623042,78.1021897810219,83,2.46234956501777,36.4963503649635,3.2258064516129,0.654115595430363,30.8279805449453,0.0102179528234078,1.9639425667995,0.332268837190092,9.31629394362341,0.445895498178893,59,1
-0.176110163248462,0.020844652722016,0.0140457327575194,0.797395833333333,81.6875930111673,13.8288759095727,4.48353107926,4.40290213000558,2.62675886323905,1.5004109233052,1.67617294134734,0.62633207123881,0.37366792876119,0.516162369213228,0.307940998497642,0.17589663228913,0.0281263998334115,0.0101355682170762,0.112505599333646,0.0405422728683047,2.77501953822627,0.312205236310724,-2.34091777012691,0.00921504163564909,17.5070301083612,93.0469126730809,71,3.97137923699337,83.9732255620106,4.66924157303371,2.39913334996876,0,0,0,0,0,4.32580597236063,0.00396512339810407,4.32333450000108,4.32888758165216,-0.782324940807887,-9.00068171057135,9.00050602641268,1.53863126305209,3.80728554641598,75.6172839506173,66,2.39505947215343,41.358024691358,3.62162162162162,0.33469895089588,30.8180743577136,0.00493532422801872,2.42833373940228,-0.381372546841988,9.3160590417006,0.466531526395862,59,1
-0.1760846338695,0.0183160903761328,0.0145416069721793,0.7788,67.8985769939448,23.0669348402055,9.03448816584963,4.21801507696573,3.1384001999084,2.20104927228452,1.34400165953623,0.573379141635141,0.426620858364859,0.441332013869415,0.328371628664286,0.230296357466299,0.0226859266532346,0.0105025445502023,0.0907437066129383,0.0420101782008094,2.16004098290614,0.196010125224757,-2.41882896130495,0.00363075147759345,16.9337672335644,93.0085701398286,89,4.09457941487741,83.0330223393396,4.46350178662583,2.44731645510971,0,0,0,0,0,4.31807406714064,0.00538687003263558,4.31477242576359,4.32333450000108,-0.782415753536036,-9.00077395784406,9.00059831816061,1.82834649922129,4.6236720035912,84.4660194174757,96,2.70689978230284,50.4854368932039,3.9493670886076,0.555418561754193,30.8150786426254,0.00532255886415402,2.25490235538904,-0.0323478794864064,9.31574733490963,0.449178832760678,59,1
-0.176340026921494,0.0372110076578032,0.0189646800898167,0.7875,79.5285323759769,13.1098596627628,7.36160796126032,4.3761158550829,2.57336459312356,1.99627838187636,1.70054249863256,0.629704031502427,0.370295968497573,0.489183303306466,0.287663086162109,0.223153610531425,0.047104183599274,0.0130951397084064,0.188416734397096,0.0523805588336257,3.59707377303011,0.677748893699774,-2.00571040010472,-0.0104778608416141,16.6567839791921,92.4072018149346,60,4.01461063434795,83.356663609596,4.46660200452635,2.22702532449514,0,0,0,0,0,4.30865323622964,0.00592265777049526,4.30350054755826,4.31477242576359,-0.782490188363625,-8.99833648792208,8.99816050241019,1.90439008373537,5.42986425339367,88.7179487179487,107,2.7262059643681,57.6923076923077,3.71900826446281,0.430865381429416,30.8069967396962,0.00820874001702684,2.20416604258497,-0.137417647836323,9.31491470780069,0.451568977390579,59,1
-0.176225932066063,0.0353944458696413,0.020970758862586,0.806304347826087,81.6860813894987,11.8737566367323,6.44016197376898,4.40288362492299,2.47433064016365,1.86255369100634,1.77942412119659,0.640213239723384,0.359786760276616,0.503775803550195,0.283111708754082,0.213112487695723,0.045451379759892,0.014852266723966,0.181805519039568,0.0594090668958639,3.06023185582511,0.556367040929705,-1.96654020589344,0.000463907081761485,17.2610014411973,92.7312108437944,73,4.17464208959919,85.2842536739875,4.57388208843367,2.15853704547785,0,0,0,0,0,4.29934960184389,0.0050967257353476,4.29499053487891,4.30350054755826,-0.782443591922912,-8.99591965790312,8.99574336802067,1.76913878544577,4.15981198589894,80.5084745762712,184,1.27700491399686,42.5141242937853,3.42045454545455,0.312093968187223,30.8020938485114,0.00575513970760141,2.17680840148334,-0.011323795595192,9.31483315370257,0.455439544623648,59,1
-0.175930775976985,0.020007101012118,0.0198056028628746,0.822386363636364,58.5217374948478,34.116377373264,7.36188513188821,4.06939826632716,3.52977754387018,1.9963160319946,1.15287669428179,0.535505213718891,0.464494786281108,0.424094807567213,0.367857906808856,0.20804728562393,0.0246188202301371,0.014313143310558,0.0984752809205485,0.0572525732422322,1.72001493284687,0.169378953699634,-2.24887776059647,0.00919996257315473,17.9086357268197,93.6562808655832,97,4.1542085729728,87.2351171769776,4.64794880995096,2.28312151572514,0,0,0,0,0,4.28932357828508,0.0064989286006462,4.28397593882061,4.29499053487891,-0.782397337196221,-8.99953458723378,8.99935882306405,1.74177679981248,5.43986400339992,88.3928571428571,181,2.11314365212276,65.0669642857143,3.51204819277108,0.358228178778528,30.7975818381223,0.00939692873106083,2.24037870548539,-0.373520060059155,9.31511844502847,0.46374885464905,59,1
-0.176113606083107,0.0252533161853047,0.0235407448197092,0.839204545454546,68.8129886627241,21.5542628229121,9.63274851436387,4.23139251582334,3.07057360779576,2.26516859675598,1.37804627287892,0.579486736063645,0.420513263936355,0.442284198926536,0.320950179708077,0.236765621365388,0.0323630355719077,0.0170560176505314,0.129452142287631,0.0682240706021255,1.8974555628992,0.245629687512884,-2.05395312997635,-0.00233232494989998,18.1120515856186,94.1292671017002,84,4.14312852334461,87.7391574554978,4.73384827255853,2.41799317500678,0,0,0,0,0,4.27745388657858,0.00714165408530818,4.27238929847444,4.28397593882061,-0.782459236863267,-8.99813343261602,8.99795745446309,1.86837437184107,6.7867616254713,88.641975308642,154,2.97893106798082,63.9506172839506,4.28099173553719,0.75445535073972,30.7882381132472,0.00900262624616892,2.38755766411866,-0.27773380068739,9.31375878171089,0.477740226918062,59,1
-0.176087080655922,0.0448919981954054,0.0256284642891099,0.824782608695652,87.2967054564218,7.1943524208872,5.50894212269105,4.46931272394814,1.97329633224247,1.70637261247987,2.26489688898837,0.693711613566501,0.306288386433499,0.548450457451736,0.242152505978629,0.209397036569635,0.0597677684641659,0.0184754429268148,0.239071073856664,0.0739017717072592,3.23498433574334,0.773391179055645,-1.75281811747746,0.00867816715780754,17.7635109738032,93.287618530337,84,4.10570645318617,87.1930658338425,4.70887313615253,2.36434416524317,0,0,0,0,0,4.26712987485234,0.00517823972207245,4.26341879348038,4.27238929847444,-0.782589725720791,-8.99626939358389,8.99609308590247,1.7494263281781,4.03132778823387,91.2650602409639,108,2.36502273091145,37.6506024096386,4.23728813559322,0.637139545739733,30.771506703602,0.0155033518962831,1.55489078623186,0.107464619898642,9.31273968500381,0.458422377074273,59,1
-0.176228182808323,0.0407937548502538,0.0192766934169455,0.806304347826087,94.2519717157174,3.33553111764303,2.41249716663957,4.54597174616996,1.20463192235283,0.880662379780396,3.77374338319957,0.790520788461453,0.209479211538547,0.685536021787753,0.181659416705362,0.132804561506885,0.0563502593747511,0.0138336201920917,0.225401037499004,0.0553344807683668,4.07342825610934,0.918154955104805,-1.90404825017499,-0.0087444059483171,17.6529588766299,93.118054290399,92,4.18044748771683,87.0229094552742,4.65705928950094,2.27246288341409,0,0,0,0,0,4.2579467285019,0.00572700335743388,4.25254409991143,4.26341879348038,-0.782263695077641,-8.99810249691391,8.99792656319213,1.71842200299065,5.94473703196018,87.378640776699,76,2.97570478207724,65.2912621359223,4.01492537313433,0.978101137520878,30.7672649515339,0.0112595184263562,2.09322771133176,0.042470570586225,9.31245111882802,0.440271809756732,59,1
-0.176265688510793,0.0232378892016179,0.0101697361505897,0.829487767584098,82.8086279545469,13.2468168598263,3.94455518562678,4.41653225831213,2.58375728657646,1.37233619398037,1.70934486813355,0.630907083198716,0.369092916801284,0.527496677393435,0.308595817747073,0.163907504859492,0.0302683377266954,0.00699085253067826,0.121073350906782,0.027963410122713,4.32970622593847,0.524212041216325,-2.47036130531806,-0.0049712141422435,18.399085030643,93.3403251179864,112,4.28928669422085,87.9905173920643,4.77376718824087,2.14848859097092,0,0,0,0,0,4.24898016300785,0.00502250381525164,4.24458518541656,4.25254409991143,-0.78243132570602,-8.99828365087488,8.9981076753406,1.7229217333659,4.96654035314037,89.2857142857143,78,2.57616642991933,51.9480519480519,3.90243902439024,0.715786032411158,30.7875245776958,0.012029241909084,1.35985867959385,-0.238195911189229,9.31405418854608,0.458005441541224,59,1
