mean_,HRV_sdnn,HRV_rmssd,meanIBI,sum_LF,sum_HF,sum_UHF,LF_energia,HF_energia,UHF_energia,Ratio_LFHF,LFnorm,HFnorm,Rel_power_LF,Rel_power_HF,Rel_power_UHF,sd2,sd1,Lsd2,Tsd1,csi,mcsi,cvi,dfa_bvp,rrate,det,lmax,ent,lam,tt,corDim,nbPeaks,ampPeaks,riseTime,recoveryTime,aup,meanGSR,stdGSR,firstQuartileGSR,thirdQuartileGSR,sp0005,sp0515,sp_energyRatio,dfa,rrate,det,lmax,ent,lam,tt,corDim,mean_,std_,kurtosis_,skewness_,sp0001,sp0102,vol_id,trial_id
-0.199060440641907,0.0129843275747886,0.00521258897645897,1.06902448657188,91.0108020168907,7.81839083362119,1.1708071494881,4.51097820295446,2.05647875763072,0.157693382315159,2.19354476004974,0.686868331231899,0.313131668768101,0.670762432503334,0.305789261618771,0.0234483058778952,0.0177632379855727,0.00357457856076124,0.0710529519422907,0.014298314243045,4.96932370729315,0.353085118559986,-2.99313303670975,0.0168667876138448,27.4366184726524,92.8204076250202,313,4.90126161158666,92.3434775601108,8.22385333072356,1.96483469812201,0,0,0,0,0,1.35775903470397,0.0360581106169471,1.34573108616655,1.34760234229708,-0.783257824119995,-8.90369502209015,8.90350166509184,0.157100412506928,70.6132075471698,98.7753284346471,132,4.64210640325008,98.9089289690492,22.4343434343434,0.691632486419762,29.9446411163575,0.0277547314634752,1.59635170542185,0.53006975960131,9.25773010620387,0.410586954803422,46,10
-0.198824197423607,0.105248062239944,0.0239928717484348,0.917875,95.1158239958214,4.19920589249468,0.684970111683934,4.55509534893583,1.43489543419718,0.378380074250039,3.1745137940901,0.760451144893638,0.239548855106363,0.715268543705329,0.22531593500615,0.059415521288521,0.146957633529639,0.015470803477322,0.587830534118555,0.0618832139092879,9.49903046374145,5.58382015110956,-1.4391749980672,0.0146492427611897,25.5700970647413,90.9238122189731,148,4.69950333209461,89.3091846681131,6.91154641683903,2.07483542658836,0.05,0.00283808097479974,0.4,1.6,0.0757163394425891,1.3919718785517,0.0474775290929943,1.34760234229708,1.42326766029518,-0.762900299080515,-9.06986542057497,9.06970231329141,1.66237413983305,28.9724310776942,99.7308727412534,99,5.89536729872786,97.5009611687812,18.5787545787546,0.592134373901528,29.9278459498386,0.00799867047230211,1.54793141298406,-0.0628311259770436,9.25716102785941,0.400683884630644,46,10
-0.199033932919657,0.0153829573065152,0.0101969246700793,0.829891304347826,89.4772542145908,6.50491634225322,4.017829443156,4.49398445012731,1.87255825135191,1.39074181729767,2.39991703696419,0.705875176032852,0.294124823967148,0.579324432312545,0.241393524605071,0.179282043082384,0.0209513970646599,0.00737265627884961,0.0838055882586395,0.0294906251153984,2.84177049251088,0.238156247820918,-2.6070430426914,0.00399837810117302,24.6683939594334,90.1585646073367,157,4.63932968938156,87.6366866026759,6.11548302723603,1.90566260952205,0,0,0,0,0,1.39758979386572,0.0305102319314403,1.37735205722074,1.41208161057975,-0.789077578354694,-8.91643770483917,8.91624620150119,1.55363447009071,13.3209186840472,97.5768872320596,167,3.72945118159351,89.2357875116496,6.40468227424749,1.04636763601638,29.9400343079888,0.00854591326323231,2.24046996341904,0.642395551681312,9.25776379676055,0.408222047948339,46,10
-0.198992959378299,0.0278244827414067,0.0120761472884912,0.816477272727273,79.6498698614919,15.7218308780166,4.62829926049146,4.37764040247515,2.7550502482864,1.53218947026841,1.58895120159713,0.6137432025049,0.3862567974951,0.505216499400894,0.317955956666936,0.17682754393217,0.0363639424364824,0.00861114311309978,0.14545576974593,0.0344445724523991,4.22289375044336,0.614244261026015,-2.30014824867303,0.000298215336538542,23.3264925035628,89.9905213270142,192,4.65459305890867,86.6652305040931,5.7675765569446,1.9422332888585,0.05,0.000904371246047431,0.3,1.45,0.0197430536587038,1.38273088837317,0.00846050792282048,1.37882223353103,1.38479161875576,-0.778989363571619,-9.02128774337374,9.02111519577086,1.23129575288055,4.57142857142857,90.3409090909091,71,2.76380917388355,64.7727272727273,4.47058823529412,1.05806314344554,29.9467705070609,0.00769138922976645,2.17286269941023,-0.2405595578097,9.25885256125077,0.38197908578637,46,10
-0.19938795452782,0.0241970868465133,0.00734692267056572,0.824891304347826,80.8408074590625,13.6186925023627,5.54050003857476,4.39248188084603,2.61144329775513,1.71208475635657,1.68201311689284,0.627145745969164,0.372854254030836,0.503955584450276,0.299614538905157,0.196429876644567,0.0312496753229887,0.00452267016866644,0.124998701291955,0.0180906806746658,6.9095631911188,0.863686425384544,-2.64563959138476,0.00202321074671292,23.9652826214113,89.4236253229107,160,4.69387603965188,87.7067467373436,5.82503342245989,1.81808294890173,0,0,0,0,0,1.38205791440014,0.00462542073035485,1.3787687920181,1.38368483872637,-0.782534480331955,-8.98482435099296,8.98464596929886,1.17635169275408,3.4930026169075,76.2214983713355,86,2.36943203625482,39.7394136807818,3.58823529411765,0.588990645806886,29.9511703484964,0.00627820631685536,1.85646008528431,0.14241962822868,9.25921188168747,0.390464910451859,46,10
-0.198626793083639,0.0165426936828836,0.00659184199995582,0.82875,90.9495161583974,7.01711790775312,2.03336593384949,4.51030458508629,1.94835257928605,0.709692515423363,2.31493243729995,0.698334726600186,0.301665273399814,0.6291970657903,0.271799321505975,0.0990036127037248,0.022976113372681,0.00466273218495034,0.0919044534907238,0.0186509287398013,4.92760734722011,0.45286906026314,-2.76596298036599,0.00901188695698138,23.654932734074,90.0071377587438,165,4.75532418658292,87.1647802589987,5.82934591123487,1.83815890585127,0,0,0,0,0,1.37900140599059,0.00237822175585958,1.37741891204252,1.38116226339277,-0.782803218676771,-8.98931331560506,8.98913593825475,1.24576547422513,1.76098938029305,61.8320610687023,8,2.14707767339655,17.9389312977099,3.35714285714286,0.516522919259016,29.9444898044192,0.0126832110379922,2.02625673894466,-0.548962732919545,9.25871124501027,0.394473842993127,46,10
-0.198895078630891,0.0121654360997802,0.00801783725737272,0.804545454545455,59.6004780683837,28.7961111765524,11.6034107550639,4.08766359532074,3.36024034943279,2.45129908550275,1.21647952832027,0.548834091529897,0.451165908470103,0.412928554230786,0.339445543157609,0.247625902611605,0.0140365170011584,0.00564315852118634,0.0561460680046337,0.0225726340847454,2.48735117903574,0.139654988449546,-2.89709841117147,0.00515139396938763,23.4173462270579,90.1769926696537,196,4.73325641966131,87.2268287239704,5.56644390885188,1.72243425569627,0,0,0,0,0,1.38365922680585,0.00784822549862093,1.3776454356274,1.38674158378368,-0.782142868419532,-8.9823958905864,8.98221749757152,1.32716985807494,4.27476811399382,91.1949685534591,129,2.82836852323741,54.4025157232704,3.64210526315789,1.0661524703941,29.9359785131594,0.0094388559537541,1.70284723823642,0.122205085223322,9.25706092495505,0.41018900025493,46,10
-0.199122616875109,0.0203877160906096,0.0126189987889207,0.7940625,80.7026799783187,15.7281752909015,3.56914473077976,4.39077178387342,2.75545370849158,1.27232599587963,1.59348414032224,0.614418309156982,0.385581690843018,0.521559057992879,0.327307341689268,0.151133600317853,0.0268833576948381,0.00901319300921398,0.107533430779353,0.0360527720368559,2.98266748169665,0.320736467180853,-2.41151783560229,0.00625901607957641,22.5948386240887,90.322925006672,184,4.64942853765263,86.2850280224179,5.40983880863406,1.92789467629124,0,0,0,0,0,1.38888033758518,0.0120924510402765,1.38021084358281,1.39884856388779,-0.778530621872842,-9.02643832690568,9.02626764382071,1.49286401475005,5.07607467942329,93.455497382199,161,3.16471700146248,56.6753926701571,4.33,1.14650582606508,29.9368501253369,0.0112594777428389,1.72511298742086,0.0182275606729633,9.25872066340885,0.391726503919045,46,10
-0.198644738270597,0.0134040655150597,0.0101969246700793,0.793152173913043,75.0013184353806,21.1754345044465,3.82324706017288,4.31750569252021,3.0528417600181,1.34110007731175,1.41425793798582,0.585794051138428,0.414205948861572,0.495612890708018,0.350440239645299,0.153946869646683,0.0175440077460141,0.00735060441605889,0.0701760309840565,0.0294024176642356,2.38674355916714,0.167492189959111,-2.68542815576395,0.00190245359331143,21.6995676407981,90.5943162028975,192,4.62250046862378,86.4250250101893,5.21234636871508,1.91514762410365,0.1,0.00124505488728732,0.225,1,0.0665975669260544,1.42064050283975,0.0446370829449738,1.38394514924743,1.46218113523663,-0.793628108368858,-8.88114053559725,8.88094685183755,1.3389326297295,9.27374301675978,98.9290495314592,90,3.90773427074249,90.4953145917001,6.5,0.991137219705697,29.9274828474617,0.0142816487022628,2.18644401280903,0.674344860051294,9.25654263523747,0.397015810175564,46,10
-0.199173674360937,0.0249564838660521,0.0138312814961625,0.80125,70.3706692131699,21.6677092738155,7.96162151301451,4.25377654585465,3.07582310039973,2.07463268677584,1.3829717792619,0.580355919989224,0.419644080010776,0.452325760914501,0.327067961687484,0.220606277398014,0.0307972138260369,0.00975490147396671,0.123188855304148,0.0390196058958669,3.15710147439486,0.388919716709739,-2.3181457016732,-0.00102959468746308,21.4957497743732,89.7308821604234,183,4.57383453182644,86.4272222326121,5.15373034459686,2.01031422484104,0.1,0.00116749386973407,0.5,0.725,0.0643487214444527,1.41116767121436,0.0524985910340528,1.35830089241242,1.46218113523663,-0.775298901820723,-9.05632071074288,9.05615606443465,1.30122033257228,16.4245810055866,99.4708994708995,158,5.09729907615741,89.9470899470899,13.9181286549708,0.623027355699184,29.9125026513712,0.00972123846206821,3.01508018745389,-0.41495825895282,9.25685375419141,0.384418585700411,46,10
