mean_,HRV_sdnn,HRV_rmssd,meanIBI,sum_LF,sum_HF,sum_UHF,LF_energia,HF_energia,UHF_energia,Ratio_LFHF,LFnorm,HFnorm,Rel_power_LF,Rel_power_HF,Rel_power_UHF,sd2,sd1,Lsd2,Tsd1,csi,mcsi,cvi,dfa_bvp,rrate,det,lmax,ent,lam,tt,corDim,nbPeaks,ampPeaks,riseTime,recoveryTime,aup,meanGSR,stdGSR,firstQuartileGSR,thirdQuartileGSR,sp0005,sp0515,sp_energyRatio,dfa,rrate,det,lmax,ent,lam,tt,corDim,mean_,std_,kurtosis_,skewness_,sp0001,sp0102,vol_id,trial_id
-0.233076900081362,0.0322449526921642,0.0191011335505537,0.734703412784399,72.505108965629,14.2449737139101,13.2499173204609,4.28365702786928,2.65640412266281,2.58399131244755,1.61257731507181,0.617236208003852,0.382763791996148,0.449772514853317,0.278915318136724,0.27131216700996,0.0412670078841565,0.0135380117423299,0.165068031536626,0.0541520469693196,3.04823253736183,0.503165744608212,-2.0487221499368,0.00219655499946136,26.8259688886298,89.2866776562266,93,3.51744631872857,85.364154053649,6.4646768427623,2.29961331100802,0,0,0,0,0,1.4927056273733,0.0016373606794823,1.49189492999568,1.49346204968644,-0.782292586908055,-8.98532895291114,8.98515107771347,0.425930825222381,0.376623376623377,10.3448275862069,3,-0,0,0,0.140489676651868,33.0393108182725,0.0227786712273991,1.97101433849116,-0.601042881207561,9.45538970012772,0.593743464811013,51,10
-0.228711663749053,0.0497171486691953,0.0183449846426336,0.700555555555556,93.6258118707399,4.47565655049548,1.89853157876452,4.53930611331637,1.49865305615972,0.641080734085502,3.02892393583629,0.751794768050782,0.248205231949218,0.679634525150208,0.224381509588012,0.0959839652617807,0.0698933253113408,0.0131236720939975,0.279573301245363,0.0524946883759901,5.32574456377255,1.48893598928344,-1.83338894333516,0.00655855010651159,27.6082757289906,86.7974255926379,83,3.42871482232776,83.1010833478945,6.29118668356942,2.0915438485654,0,0,0,0,0,1.4937763988978,0.00190089828276236,1.49245426246112,1.49486032722936,-0.782478998809793,-8.99173911259609,8.99156232981331,1.25032989493482,1.58441558441558,45.0819672131148,5,1.19946029330164,7.78688524590164,3.16666666666667,0.113444657855709,33.0760074656233,0.0215400261611528,2.04098370726676,0.691947060180783,9.45654222441905,0.632142049437214,51,10
-0.228273993313143,0.0540621937930824,0.0187339675045501,0.701481481481482,87.9734252853745,8.98282583287304,3.04374888175243,4.47703478347796,2.19531451353334,1.1130899404573,2.03935916966732,0.670983275033777,0.329016724966223,0.575052305582395,0.281976963222327,0.142970731195278,0.0728593217730632,0.0128069992882498,0.291437287092253,0.0512279971529993,5.68902364505558,1.65799361731868,-1.82594750775691,-0.00306139509464097,31.8655364892272,86.684076400979,112,3.46815804623506,84.1211868897131,6.73836592390481,2.09540020419306,0,0,0,0,0,1.49571509534708,0.00124417588623827,1.49475035711447,1.49662356966447,-0.782646432225246,-8.9988553775931,8.99867946982569,0.90513681531898,0.608317815021726,34.6938775510204,11,0.91829583405449,0,0,0.120348131434175,33.1023097606751,0.0160865140712193,3.49350904805599,-1.10594263899736,9.45967204388833,0.581320125872837,51,10
-0.228492050118918,0.0419459358992208,0.032031234756094,0.729807692307692,71.5656688814061,15.6067597620821,12.8275713565118,4.27061547408039,2.74770413848251,2.55159686659472,1.55424865955144,0.6084954390558,0.3915045609442,0.446254205392638,0.287118925694571,0.266626868912791,0.05477244593163,0.0230149407994025,0.21908978372652,0.0920597631976099,2.37986473261109,0.521404049566136,-1.69530801991293,0.0044451462951885,35.8904368415869,90.1733909809808,97,3.58161366603311,88.3330719774189,7.50709186101856,2.25242860458784,0,0,0,0,0,1.49655727454634,0.00140825565058145,1.49554250488051,1.49765884203049,-0.782557933449631,-9.00383463058601,9.00365944918967,0.917488760037773,0.805194805194805,50,8,1.66449777920046,16.1290322580645,3.33333333333333,0.904558857444665,33.116608075292,0.00792513777242548,3.13129848853737,0.497336030031742,9.45952022993657,0.601827467863318,51,10
-0.229034623075701,0.0267670354126603,0.0268753159738756,0.7646875,50.1585735937932,35.1681644183511,14.6732619878557,3.91518945879499,3.56014125343637,2.68602692516412,1.09972868492673,0.523747993167558,0.476252006832442,0.385301806954067,0.350360786469562,0.264337406576371,0.0308162586700426,0.0193537512577546,0.12326503468017,0.0774150050310184,1.59226282593124,0.19627033245836,-2.02033495141802,0.00020959599670371,36.11395308169,90.7907919050694,100,3.63449144313863,89.1243849767349,7.62332777910021,2.42205709455487,0,0,0,0,0,1.49566578325757,0.0018831884857588,1.49446374756929,1.49637390211216,-0.782814287306517,-9.00105852552933,9.00088298465494,1.45729045433717,1.4025974025974,53.7037037037037,8,1.92118549658855,5.55555555555556,3,0.490515759350142,33.1376290971685,0.0174811154070664,1.46529091118959,0.16221773069878,9.46080415625935,0.598992290503095,51,10
-0.231508340873679,0.0185621629916219,0.0246607415523752,0.771145833333333,22.3330880950551,47.930214635498,29.7366972694469,3.10606934984414,3.86974609126496,3.39238188138317,0.802654560942735,0.445262546875853,0.554737453124147,0.29957660461438,0.373232295923817,0.327191099461803,0.0186927650817947,0.0177734841584433,0.0747710603271786,0.0710939366337733,1.05172204364413,0.0786383723727392,-2.27443389781454,0.00220291620557964,33.9760765261717,90.9496426712102,227,3.65221619230538,89.2736286620285,7.49781377322866,2.48583635265929,0,0,0,0,0,1.4932900019852,0.00179946421713311,1.49206118476353,1.49460661094662,-0.782381748752651,-8.99991793730936,8.99974221723998,1.3036795960893,1.72727272727273,64.6616541353384,14,1.88048202372184,31.5789473684211,3.81818181818182,0.182328580286069,33.1360150895345,0.0235316204209925,2.04217348293442,-0.67219235084959,9.46206280266221,0.603741131102112,51,10
-0.232518676136403,0.0250615907981384,0.0262896525905789,0.7523,41.1842030264897,41.3180681782239,17.4977287952864,3.71805476114345,3.72129989045336,2.86207108938042,0.999127958131448,0.499781894434269,0.500218105565731,0.360926230468632,0.361241247961503,0.277832521569865,0.0283654176822739,0.0189679363320223,0.113461670729095,0.0758717453280892,1.49544036766859,0.169675162591411,-2.065070751172,0.00710787003456704,33.4068337276358,91.2527075812274,137,3.65830244749968,89.0854392298436,7.41337873022231,2.43592689562112,0,0,0,0,0,1.49041563902255,0.00210207179125223,1.48896435711168,1.49211534819711,-0.782477289232211,-8.99602763827692,8.99585130281035,1.5716425440723,2.31168831168831,78.0898876404494,26,2.368626181738,28.0898876404494,3.84615384615385,0.187131645597432,33.1020626087691,0.0237232459859379,2.29227207357781,0.567873587453973,9.45802521366072,0.583515568462591,51,10
-0.229227116568904,0.0202216880271323,0.0278948920055268,0.7462,9.28478419954366,72.4426562816894,18.272559518767,2.22837695269759,4.28279530105758,2.90540045465357,0.520309002895218,0.342238980302268,0.657761019697732,0.2366441614907,0.454814658546964,0.308541179962337,0.0204561877177061,0.0201438441346665,0.0818247508708244,0.0805753765386662,1.01550565924515,0.0830934975756467,-2.18091296459957,0.00556662340648225,36.821486503599,92.0627988732886,205,3.76627401330843,89.8219315675699,8.06622873670278,2.45868024855964,0,0,0,0,0,1.48716788165989,0.00203137801734452,1.48561016904487,1.48898606556572,-0.782233721027589,-8.99910991896817,8.99893401040574,1.42838163630586,2.08361338889636,63.8709677419355,9,1.95081572632771,28.3870967741935,3.52,0.187278463232803,33.1051465094888,0.0218622258176643,1.59603641029834,-0.333308306023083,9.45913160980938,0.602012237577864,51,10
-0.227498507182276,0.0165903702374415,0.0199123077517399,0.747596153846154,32.4818635439073,52.0508561992346,15.4672802568581,3.48068188876789,3.9522212444787,2.73872684155681,0.880690040728473,0.468280270356163,0.531719729643837,0.34219509531806,0.388553383702408,0.269251520979532,0.018569408086061,0.0143588677594486,0.0742776323442441,0.0574354710377945,1.29323623541569,0.0960585256284606,-2.36996176103815,0.00462872430643861,38.3575576428685,92.5776869464969,132,3.7975403769218,90.0859403657706,8.48482305907902,2.37960025257085,0,0,0,0,0,1.48380358491784,0.00229140550181418,1.48253448220908,1.48561016904487,-0.782493846436838,-8.99745439955385,8.9972782990918,1.42717459123507,1.8448883666275,66.8789808917197,27,2.0919171866887,16.2420382165605,3,0.159477959468362,33.1193826315254,0.0122676083113066,2.8255826271631,-1.02309047184684,9.46057466284752,0.611862775372067,51,10
-0.22885594037457,0.0191953520015013,0.0125698050899765,0.732307692307692,73.274031568596,15.8266422059703,10.8993262254337,4.2942062701138,2.76169473553532,2.38870097314413,1.55491706409811,0.608597862509091,0.39140213749091,0.454673079898543,0.292409859275847,0.25291706082561,0.0240442300770892,0.00884354755363104,0.0961769203083569,0.0353741902145242,2.71884443785424,0.261490084830327,-2.46824262684765,0.0058502761151146,37.5406781466644,91.6269556557403,179,3.8187171091663,89.2373344184702,8.37596743391296,2.37056275025635,0,0,0,0,0,1.48029900766754,0.00231573851017104,1.47833278251467,1.48253448220908,-0.782449765776698,-8.99759387002211,8.99741778238551,1.34386621692335,1.63636363636364,70.6349206349206,18,2.42257976184249,14.2857142857143,3.6,0.158278442215049,33.1055782997484,0.0137469754185162,2.23036437044409,0.781898098623631,9.45840737281249,0.619163698117587,51,10
