mean_,HRV_sdnn,HRV_rmssd,meanIBI,sum_LF,sum_HF,sum_UHF,LF_energia,HF_energia,UHF_energia,Ratio_LFHF,LFnorm,HFnorm,Rel_power_LF,Rel_power_HF,Rel_power_UHF,sd2,sd1,Lsd2,Tsd1,csi,mcsi,cvi,dfa_bvp,rrate,det,lmax,ent,lam,tt,corDim,nbPeaks,ampPeaks,riseTime,recoveryTime,aup,meanGSR,stdGSR,firstQuartileGSR,thirdQuartileGSR,sp0005,sp0515,sp_energyRatio,dfa,rrate,det,lmax,ent,lam,tt,corDim,mean_,std_,kurtosis_,skewness_,sp0001,sp0102,vol_id,trial_id
-0.182468161478671,0.0473999140008781,0.0116879058371097,0.664655172413793,88.1620116811471,8.64881260742899,3.18917571142382,4.47917616366907,2.15742204070383,1.15976248573354,2.07617057727277,0.674920497781184,0.325079502218816,0.574521413478616,0.276721681622759,0.148756904898624,0.064495780387795,0.00754505865138966,0.25798312155118,0.0301802346055586,8.54808204518279,2.20526088929185,-2.10868609522696,0.0307573901119277,15.996285449535,88.0274433917217,82,3.51930208710896,74.2278404664371,4.53597481379099,2.49616794093925,0,0,0,0,0,1.04803748471598,0.00241313188281636,1.04620307652842,1.04967674595002,-0.782851779615242,-8.97839617002216,8.97821714682503,1.13659065024082,1.46525070574002,67.8899082568807,7,2.1493974703477,12.8440366972477,3.5,0.804391798866051,28.5816470835791,0.028658365107815,1.7049179357772,0.0764405195320225,9.16348948320524,0.360832033241256,25,1
-0.182793863853681,0.0205234855144366,0.00737804065256948,0.600859375,90.7770697285666,6.28287825033585,2.94005202109751,4.50840671768565,1.8378281956007,1.0784272754449,2.45311652551509,0.71040652911334,0.28959347088666,0.607220450316011,0.247530210652554,0.145249339031435,0.0285598550868285,0.00522156920343269,0.114239420347314,0.0208862768137307,5.46959237235678,0.624843062154129,-2.62232297960441,0.000761661514523391,16.6604020478268,86.9797070675385,81,3.37799016244356,61.3794850758874,4.96341463414634,2.61682568166471,0,0,0,0,0,1.0517239335836,0.00287417932751851,1.04950029119394,1.05346107632451,-0.782625286920916,-8.98567250586432,8.98549503239658,1.28624415020455,1.41148003763947,51.4285714285714,7,1.83392721764183,16.1904761904762,3.4,0.739972570184432,28.5315976985494,0.0605136581029263,1.62182103829677,-0.149678456147462,9.16311008414186,0.326998802939195,25,1
-0.182549486171207,0.0103392959947313,0.0073420875777942,0.576666666666667,73.0153649302806,13.6349487807287,13.3496862889908,4.29066989749789,2.61263625983496,2.59149288561815,1.64227602726793,0.621538404890278,0.378461595109722,0.451896862491609,0.275164987485922,0.272938150022469,0.0136617401952054,0.00526993144351564,0.0546469607808214,0.0210797257740625,2.59239429234234,0.141666469222057,-2.93856902971162,-0.00476760062501522,16.0626167078389,85.8043848233056,78,3.30661193380193,59.7832615877465,5.1248659086033,2.52809046575193,0,0,0,0,0,1.05635243785736,0.00292322331994903,1.05346107632451,1.0586602841734,-0.78272800962866,-8.99438175853915,8.99420534421123,1.37273907084809,1.78158574731402,63.3587786259542,22,2.05242128382936,12.9770992366412,3.4,0.265315194852794,28.4715385929463,0.0341711847661363,2.83526894203737,-0.379751543966251,9.15733027056246,0.303082695990694,25,1
-0.182452693505918,0.0230510478384739,0.00995959579436316,0.5790625,82.9658630220821,8.47733539573601,8.55680158218182,4.41842923430355,2.13739617822473,2.14672647338886,2.06720180344544,0.673969936090712,0.326030063909288,0.507716505712956,0.245605680522694,0.24667781376435,0.0299919343996391,0.00699846373310998,0.119967737598556,0.0279938549324399,4.28550258219475,0.514122049258676,-2.47387282346988,-0.00181189227728646,18.2113474692615,88.5543365488621,80,3.48312415637582,62.2800821173926,5.24951158247279,2.31224521869329,0,0,0,0,0,1.06123822524802,0.00279843829953733,1.0586602841734,1.0638824692666,-0.782454516936333,-9.00073124080105,9.0005556235411,1.77106740738953,2.73357813137495,80.5970149253731,43,2.29151077748777,18.9054726368159,3.45454545454545,0.288402292213524,28.4128986644214,0.0577115458973188,1.36660176381872,0.357773888186322,9.15259360350814,0.34636502198167,25,1
-0.182595150742346,0.0414414314591003,0.0153830403703066,0.61275,93.3976420671365,4.22983256916886,2.37252536369465,4.53686609938225,1.44216241051804,0.863954942148553,3.14587737573369,0.758796532224248,0.241203467775752,0.662995334005065,0.210750533100623,0.126254132894312,0.0576200155725533,0.0108905351639685,0.230480062290213,0.0435621406558741,5.29083416976512,1.21943178901465,-1.99825742439253,-0.0108715481958382,18.4139593128082,90.0949677982753,82,3.52943859234396,66.6619364698177,4.95971737188338,2.38428253463586,0,0,0,0,0,1.06576940877414,0.00247146417060801,1.0638824692666,1.06799477034054,-0.782997796887119,-8.99524650094336,8.9950701509835,1.4086628526387,2.53819036427732,67.1296296296296,41,1.49155600891202,22.2222222222222,3.31034482758621,0.285330726630396,28.3802938046394,0.024723807173599,3.14842556044157,0.911874475759944,9.15010979579976,0.305405270995811,25,1
-0.182685690680917,0.0355593931802802,0.0184681192483541,0.648448275862069,89.0910213022499,7.06553313934833,3.84344555840174,4.4896585583805,1.95522847533443,1.34636924511762,2.29623218719366,0.696623313161875,0.303376686838125,0.576243213893259,0.250951631593282,0.172805154513459,0.0485517778487579,0.013236253725976,0.194207111395031,0.0529450149039039,3.66809059828429,0.712369279428065,-1.9879097964286,-0.00474515393046914,17.5548690158652,91.6781166987268,88,3.65647514339481,70.9684437116424,4.43576898303872,2.29828943483481,0,0,0,0,0,1.06935584900474,0.00230879835302644,1.06793194546175,1.07111486076572,-0.782764170799254,-8.98861645611395,8.98843937848547,1.11658374801363,1.23384253819036,43.8095238095238,4,0.863120568566631,4.28571428571429,3,0.11672766884095,28.4691512973268,0.076677035869113,1.47450653857859,0.248280394648743,9.15577939602806,0.328386013701578,25,1
-0.182406960758301,0.0335458384283665,0.0224280458662656,0.65125,55.5695007857313,35.8621054077832,8.5683938064855,4.01763450373036,3.579681178327,2.14808029456417,1.12234422664648,0.528822899016667,0.471177100983333,0.412259749462039,0.367320238901978,0.220420011635982,0.0439984150800532,0.0160013180645519,0.175993660320213,0.0640052722582078,2.74967442697885,0.483925267092892,-1.94828722687869,0.00521317360347844,17.1970822286499,91.1145916125111,68,3.71719878616854,70.3866473420917,4.40333430827727,2.6037636137959,0,0,0,0,0,1.0718465501766,0.00167197156248747,1.0709509323059,1.07309938534323,-0.78217133470049,-9.00383996533378,9.00366475998785,1.12053379499082,0.467532467532468,27.7777777777778,5,-0,0,0,1.06751660571706,28.5741194385438,0.0479395027341128,2.90415515791338,-0.649387794926717,9.16546399433817,0.277892997070997,25,1
-0.182206001325467,0.0272525524107968,0.0159687194226713,0.63241935483871,68.2991326528971,24.5160960307646,7.18477131633833,4.22389706741701,3.19932988268077,1.97196369109661,1.32024430812297,0.569010902645428,0.430989097354572,0.4495807726239,0.340528468752184,0.209890758623916,0.0361054888048768,0.0113784177636699,0.144421955219507,0.0455136710546795,3.17315549092932,0.458273320215528,-2.18222491334981,0.0134161197416989,17.658184975769,90.8434832100171,100,3.69685943417714,68.1024473534434,4.74976182915211,2.38657713105369,0,0,0,0,0,1.07354017365897,0.00131793075543983,1.0725841532606,1.07448179141647,-0.782515116548056,-8.99689794103273,8.99672162928122,0.884205983532968,0.619270232529901,43.1372549019608,5,0.91829583405449,5.88235294117647,3,0.33283851411881,28.6257455956055,0.0256715525370204,1.43320697195839,-0.00651536286685768,9.16962428300347,0.273831191836039,25,1
-0.182558102735113,0.038845781096468,0.017690759253434,0.663571428571428,90.0579546413697,6.2311758383329,3.71086952029743,4.50045340354923,1.82956505308574,1.31126622120633,2.45984880174596,0.710970028662708,0.289029971337292,0.588965546146964,0.239431604791696,0.17160284906134,0.0538903207140825,0.0127027713063094,0.21556128285633,0.0508110852252378,4.24240659101808,0.914498607158007,-1.96047076979016,-0.0096631154552298,16.6531659105573,90.6578153289077,81,3.69778272865196,69.0609535304768,4.29589308506645,2.42126846274978,0,0,0,0,0,1.0756610757556,0.00182293440303334,1.07433389104428,1.07714497112751,-0.782403752383972,-8.99736942711161,8.99719331613726,1.57543502011416,2.32467532467532,63.6871508379888,27,1.7295290545023,32.6815642458101,3.7741935483871,0.289563381452345,28.6034117410845,0.0513811109834828,2.08910456597011,-0.684903151225262,9.16805817151973,0.329427335979984,25,1
-0.182850845610868,0.0122128557738903,0.00905538513813736,0.700576923076923,54.9083911582812,38.6426020724639,6.4490067692549,4.0056661812491,3.65435534849686,1.86392612968731,1.09613483070188,0.522931452045403,0.477068547954597,0.420588848709345,0.383701746289764,0.195709405000891,0.0154979837398288,0.00649519052838325,0.0619919349593153,0.025980762113533,2.38607068908978,0.147917138966382,-2.79301292135232,-0.000980315606227487,16.5148752871842,92.0790633139408,88,4.03912267796507,77.1329811835155,4.03476157127395,2.22079352023639,0,0,0,0,0,1.07829884197309,0.00163847980553545,1.07714497112751,1.07962371299521,-0.782291237091146,-8.99874847852651,8.99857260692643,1.37307810283441,1.67254522698828,51.7006802721088,22,2.28778371994107,41.156462585034,4.17241379310345,0.187037123012628,28.4872879004028,0.0889348613363753,1.65971714772221,0.0765024735894369,9.15925813428687,0.269034781960446,25,1
