mean_,HRV_sdnn,HRV_rmssd,meanIBI,sum_LF,sum_HF,sum_UHF,LF_energia,HF_energia,UHF_energia,Ratio_LFHF,LFnorm,HFnorm,Rel_power_LF,Rel_power_HF,Rel_power_UHF,sd2,sd1,Lsd2,Tsd1,csi,mcsi,cvi,dfa_bvp,rrate,det,lmax,ent,lam,tt,corDim,nbPeaks,ampPeaks,riseTime,recoveryTime,aup,meanGSR,stdGSR,firstQuartileGSR,thirdQuartileGSR,sp0005,sp0515,sp_energyRatio,dfa,rrate,det,lmax,ent,lam,tt,corDim,mean_,std_,kurtosis_,skewness_,sp0001,sp0102,vol_id,trial_id
-0.289044416379519,0.0581762077987742,0.0249699819783675,0.725865384615384,79.5340672348496,17.228418035052,3.23751473009832,4.37618544854973,2.84656023176003,1.17480597685263,1.5373591606189,0.605889455651172,0.394110544348828,0.521126350537805,0.338975018907107,0.139898630555088,0.0780908258589531,0.0177385526467071,0.312363303435813,0.0709542105868285,4.40232229845705,1.37512393593518,-1.65436182028875,0.0131928009985618,24.1164374888192,90.9618269711619,94,3.7535581054278,84.7357892982164,6.88467528949685,2.56785328719819,0.1,0.000116256907939449,0.35,1.175,0.03512692746394,2.84499472808548,0.0608880416746444,2.79308914995527,2.89455703140244,-0.782581985453378,-8.99514147203744,8.99496515155491,1.83895102974109,9.45996275605214,99.2125984251968,179,3.28137340941199,99.3438320209974,4.18232044198895,1.05245681980309,32.3001307944183,0.0286205388193562,2.93410522011224,-0.869242130875468,9.41162567222337,0.547321213253144,1,10
-0.291070687180362,0.0330902030586325,0.0167630546142402,0.704807692307692,86.6230239227802,12.2193892216468,1.15758685557304,4.46156564539164,2.50302397063235,0.146337541375233,1.78247020313772,0.640607112747398,0.359392887252602,0.627423899392527,0.351996851497466,0.020579249110007,0.0460072458061408,0.0120761472884912,0.184028983224563,0.0483045891539648,3.80976189732189,0.701106608291831,-2.05112538073858,-0.00182235703902582,25.7980353887313,92.5794337182304,83,3.97824791193504,85.1814626088854,7.03293663557414,2.49535303753321,0.1,0.00169763109429351,0.525,1.275,0.10380184333012,2.80732851242963,0.0576873811687493,2.76007199160998,2.85135157357386,-0.796365935736766,-8.95803856385599,8.95785482418645,1.2328928052369,8.64813494891898,99.7252747252747,113,4.13684218813101,90.2472527472527,4.81318681318681,1.05690513680784,32.3077448721198,0.0156281957729431,1.90934074374141,-0.0721772701975261,9.4092584994245,0.579206943089099,1,10
-0.290559093040718,0.0224072160995812,0.00817477357955088,0.708611111111111,91.3268107076065,6.96724619064651,1.70594310174693,4.5144443995596,1.94122005210322,0.534118096665078,2.32557066091936,0.699299728689708,0.300700271310292,0.645863353880665,0.277722524081611,0.0764141220377236,0.0311099167963677,0.00576127656794114,0.124439667185471,0.0230451062717646,5.39983047671762,0.671953107380703,-2.54246244388445,0.0100622919355519,26.8464712775601,92.8602446803732,132,4.14161472660564,85.5887153531693,7.49206973391008,2.22553993697144,0.05,0.00257309065395137,0.45,1.5,0.0836070004515308,2.78994834186209,0.0627067715375631,2.72860634355352,2.82595354079659,-0.776649598869577,-9.06879174355823,9.06862794435856,1.30173509149704,8.65412033076704,99.835255354201,131,3.625,92.2570016474465,4.8695652173913,1.01070880068717,32.2279710402787,0.0887853779019054,1.62506117933006,-0.481540023954802,9.40832517217422,0.492074844427981,1,10
-0.289201843508569,0.0210881848071743,0.00983029070702467,0.7175,86.5650044241565,12.2390644468729,1.19593112897072,4.46089562793895,2.50463284008394,0.178925069397744,1.78105770895723,0.64042457774997,0.35957542225003,0.624385840648839,0.350570246830689,0.0250439125204727,0.029567718883945,0.00708736687569998,0.11827087553578,0.0283494675027999,4.17189054870604,0.49341314783491,-2.47457728236932,0.00910386818618312,30.8645375002764,92.7933208294259,131,4.23636799910262,88.1994373241638,8.42710472279261,2.21790620326049,0.05,0.00039299796777621,0.8,1.1,0.0218510065869817,2.70685578009204,0.0643089989362917,2.65151782522637,2.76242243710557,-0.783945977263599,-8.98818817931406,8.98801037664914,2.06198335826697,14.028899761065,99.1078669910787,187,4.32316116739216,99.7566909975669,6.64864864864865,0.889995501748223,32.0688829049366,0.0951046632202792,2.04619791994497,0.249547653256643,9.39547406274529,0.543172659262536,1,10
-0.291330324005762,0.022703989822191,0.0123895116933639,0.703365384615385,72.1010132878602,21.9868658453914,5.91212086674845,4.27806809811531,3.090445268051,1.77700462774484,1.38428858208296,0.580587682416203,0.419412317583797,0.467777560654688,0.337919106398187,0.194303332947125,0.029306746947873,0.00889932113515781,0.117226987791492,0.0355972845406313,3.29314410647496,0.386045363965364,-2.37955552424191,0.00520258360823826,29.0100763211478,91.9473968654297,91,4.08541302995523,87.0944944084919,8.32946789477172,2.35786685641988,0.05,0.000954840465763906,0.5,1.4,0.039348632657621,2.66584453241578,0.0317461867438813,2.64075090927472,2.6866037965603,-0.789571391414278,-8.96651431984498,8.96633260705174,1.48725532660563,8.96575264535215,98.0964467005076,101,3.78358152089815,90.3553299492386,4.99649122807018,1.12421886290055,31.9404921827849,0.0610074271641959,1.89263539725802,0.262742571091153,9.38561888121265,0.505764689334234,1,10
-0.292123185091267,0.0166024403519791,0.0106518326339432,0.697777777777778,68.9152785029366,27.9122781726223,3.17244332444118,4.23287790239103,3.32906666989322,1.15450205581048,1.27149087781015,0.559760503654736,0.440239496345264,0.485619666246527,0.381929335649577,0.132450998103895,0.0223899015698526,0.00766109050281404,0.0895596062794104,0.0306443620112562,2.92254758792217,0.26174221130715,-2.56153724017567,0.0101228113319588,27.9769167221102,91.3310246720216,128,4.08842048035243,87.0590432945842,8.28823529411765,2.25122736207747,0.05,0.000763802745243924,0.7,1.1,0.0337370226901923,2.66248830954885,0.0326961919596845,2.63110994270461,2.68539823552202,-0.779835528650287,-9.03742134473801,9.03725236845681,1.17572358367826,10.7294391165359,98.0498374864572,164,3.72198838393323,92.9035752979415,5.29320987654321,1.25507176130316,31.9524889311336,0.0651441969208768,1.39660340992078,-0.238819542337284,9.38837505692022,0.516664337917243,1,10
-0.290537409911467,0.0245431911865233,0.0097812615200227,0.717314814814815,75.0804785768869,21.1517263898475,3.76779503326565,4.31856058592398,3.05172152815858,1.32648995854286,1.41512275811411,0.5859423722292,0.4140576277708,0.496570514883032,0.350902783547059,0.152526701569909,0.0326985061997075,0.00685425190890802,0.13079402479883,0.0274170076356321,4.77054339908508,0.623958571643828,-2.44539204289345,-0.01060522879941,27.6677728576511,91.4070673021039,106,4.15056285050243,87.2522666511682,7.95370860927152,2.2874927175938,0.1,0.000637952704962263,0.5,1.05,0.049110348444609,2.62466379450904,0.0269009994462945,2.60765553593294,2.63494099849124,-0.782355429336748,-8.98473761324561,8.98455939245652,1.42388210376062,6.75844806007509,96.6329966329966,151,3.49875659327965,76.5993265993266,4.84042553191489,0.765935501244131,31.9425718139573,0.101587835030282,3.28476284235426,-1.23967549590417,9.39209360226823,0.498240911048072,1,10
-0.290296502259008,0.013633598204436,0.00773923984208613,0.7259,76.1056478606967,14.4175397968509,9.47681234245239,4.33212247841725,2.66844550681927,2.24884800892579,1.62346297398482,0.618824427896887,0.381175572103113,0.468367135952306,0.288498809925236,0.243134054122459,0.0177460701916334,0.00555766868024897,0.0709842807665336,0.0222306747209959,3.19307810749856,0.226658352892149,-2.8018851695784,0.0069884862858049,28.1083732158399,91.9236270022883,106,3.99827946309818,88.5190217391304,8.17440401505646,2.37028603378799,0.15,0.000485222895468359,0.266666666666667,0.883333333333333,0.0500320361321579,2.59731231984021,0.021668522918503,2.57787634027784,2.61830116277029,-0.779486670819887,-9.00396991532746,9.00379527749623,0.972474364039507,3.66705118086334,96.0264900662252,91,3.45656476213095,56.6225165562914,3.97674418604651,1.26240360743553,31.6942469493077,0.199598916599431,1.54965595700166,0.177428370751647,9.37200103943435,0.542092787213553,1,10
-0.290447783257193,0.0237326859966457,0.0168077363139716,0.712596153846154,65.8186391921319,28.6353249086275,5.5460358992406,4.18690306861493,3.35464109233733,1.7130834201695,1.24809270302527,0.555178485898604,0.444821514101396,0.452411837420197,0.36248255944738,0.185105603132423,0.0317963899942535,0.0121084509056003,0.127185559977014,0.0484338036224013,2.62596679312192,0.333985057064255,-2.2104136169785,-0.00313364165044339,31.6870451032456,92.2369389256806,129,3.97863735533003,89.1851259800563,8.84968842449802,2.27205070889627,0.1,0.000211115482977109,0.225,0.9,0.0248389838659945,2.55476063842278,0.0394770132671801,2.5218617317539,2.5833885660276,-0.78329917138906,-8.99941218673559,8.99923637683391,1.87914746924499,12.0263966321538,98.7701040681173,187,4.23260373898627,94.6073793755913,5.64971751412429,1.02045283386889,31.4658777652852,0.0704515715499852,3.29543909261938,1.24471130562934,9.35539198208929,0.519622412502669,1,10
-0.29044866926779,0.018323618249543,0.0110069907855801,0.698703703703704,84.2244892230237,12.3713452415948,3.40416553538152,4.43348572483996,2.51538293082253,1.22499983919429,1.76254902206489,0.638015473386046,0.361984526613954,0.542397486285671,0.307734695316579,0.14986781839775,0.0252037848195617,0.00793725393319377,0.100815139278247,0.0317490157327751,3.1753784157212,0.320126217242071,-2.49474397950136,0.0186347317764994,29.1222364488254,91.3627453687088,169,3.95182335919683,88.3914027773943,8.82415765176049,2.26590260315845,0.1,0.000472712930417374,0.35,0.7,0.0326751346873137,2.50155044895397,0.0230538264294615,2.48339655114939,2.5218617317539,-0.783621344808874,-8.99169914615533,8.99152192647111,1.53409656432856,4.71756672873991,95.2631578947368,175,2.95021206491475,52.8947368421053,3.19047619047619,1.33315095716894,31.4121626567138,0.00912157380775465,2.24612171784064,0.151597445294367,9.35377266162786,0.501213374640733,1,10
