mean_,HRV_sdnn,HRV_rmssd,meanIBI,sum_LF,sum_HF,sum_UHF,LF_energia,HF_energia,UHF_energia,Ratio_LFHF,LFnorm,HFnorm,Rel_power_LF,Rel_power_HF,Rel_power_UHF,sd2,sd1,Lsd2,Tsd1,csi,mcsi,cvi,dfa_bvp,rrate,det,lmax,ent,lam,tt,corDim,nbPeaks,ampPeaks,riseTime,recoveryTime,aup,meanGSR,stdGSR,firstQuartileGSR,thirdQuartileGSR,sp0005,sp0515,sp_energyRatio,dfa,rrate,det,lmax,ent,lam,tt,corDim,mean_,std_,kurtosis_,skewness_,sp0001,sp0102,vol_id,trial_id
-0.194092059496724,0.0234096425354247,0.0104368851401446,0.838977272727273,84.9424737273906,10.3732616891826,4.68426458342687,4.44197424769381,2.33923150404843,1.54420893078125,1.89890322527131,0.655041951286108,0.344958048713892,0.53354390346685,0.280974773419862,0.185481323113288,0.0307110671071056,0.00736283298220253,0.122844268428422,0.0294513319288101,4.17109381420718,0.512394968152599,-2.44154016126069,0.00924718829597307,26.1538121378163,92.3452918933874,142,4.0768460246856,88.8438009161056,7.08029644147731,2.13614807281335,0,0,0,0,0,6.83983977010059,0.00117820615114914,6.83895773513689,6.84068877724679,-0.782451912757284,-8.99857531296414,8.99839939072328,1.05191449630242,0.898850836272614,3.79746835443038,3,-0,3.79746835443038,3,0.0339210934489931,31.5894853021364,0.0226740831880942,1.70874665433448,0.182866054593533,9.36716033679736,0.480961150601285,68,7
-0.192348583475347,0.0334185956651665,0.0135132784938435,0.793541666666667,88.8896945832136,9.15814685542171,1.95215856136463,4.48739621435178,2.21464384985887,0.668935714899195,2.02623831124709,0.669556757548315,0.330443242451685,0.608792695679391,0.300454636702974,0.0907526676176352,0.0455822563599221,0.00948136303804933,0.182329025439688,0.0379254521521973,4.80756365693387,0.876558396308016,-2.16021342214925,0.0117368551575549,22.9256909003564,92.1705127305885,153,4.27479828683798,86.8511959037666,6.07686644991105,2.07871472214161,0,0,0,0,0,6.8406437957283,0.00111722102383491,6.83984613275799,6.84156381412511,-0.782475410294509,-8.99717199113399,8.99699585802964,0.737722603953137,0.898850836272614,0,0,0,3.79746835443038,3,0.017552564996742,31.5971249057184,0.0231395935398423,1.48803775862439,0.288174143066404,9.3642709058873,0.513679869409415,68,7
-0.19456863635019,0.010735455276792,0.00777281587757402,0.7706,75.3409447993407,18.1300221968158,6.52903300384345,4.32202374265966,2.89756924908018,1.87625884715319,1.49160326160683,0.598651994316663,0.401348005683337,0.475164263799799,0.318559415918632,0.206276320281569,0.0140908028386491,0.00558206236886109,0.0563632113545963,0.0223282494754444,2.52430050177387,0.142277682703994,-2.90014959454532,0.0049564095556704,22.2249916080908,92.611015646197,140,4.30337944181517,86.5804467757981,5.79491525423729,2.29160138283759,0,0,0,0,0,6.84078000699327,0.00123551300771632,6.83988752296565,6.84174129437072,-0.782451302994115,-8.99876605161861,8.99859016023507,0.875374951908678,0.246768507638073,0,0,0,0,0,0.0790974523484146,31.5928763983722,0.0267873005336568,2.32524452326696,-0.199564767299306,9.36721445034124,0.501729236784908,68,7
-0.193812187900208,0.022934431370594,0.0105528970602218,0.788478260869565,88.0793611577606,9.83841971504109,2.08221912719833,4.47823823941084,2.28629510010198,0.733434213068737,1.95873150373768,0.662017321025335,0.337982678974665,0.597260285271437,0.304921978398641,0.0978177363299225,0.0317661912902838,0.00757359276429015,0.127064765161135,0.0302943710571606,4.19433580322181,0.53295229384332,-2.41461292133952,-0.00412017393196678,23.6770431535086,91.9299794556599,146,4.12945453678084,87.0078272237975,6.28965940472538,2.04533399034239,0,0,0,0,0,6.84076717982819,0.00117732433026465,6.84018104114289,6.84157949998477,-0.782409900810446,-8.99862820008914,8.99845229708038,0.709959268340067,0.0227557173739902,0,0,0,0,0,-6.37913059772154e-15,31.4916756478759,0.0969253543330892,1.43135250908689,-0.330260973088516,9.3614102096691,0.454689318384329,68,7
-0.19415779569938,0.0108153291153584,0.0104718236668258,0.816195652173913,56.7488231684434,34.2319661184452,9.0192107131114,4.03863491902655,3.53315988935138,2.19935682615618,1.14306599347474,0.533378811924214,0.466621188075786,0.413322305300517,0.361590938458488,0.225086756240995,0.0131374271203304,0.00753419333864419,0.0525497084813215,0.0301367733545767,1.74370719330313,0.0916313046848628,-2.80033293688814,0.00487406995869159,25.696729466958,91.6678399899876,155,4.05867169976843,88.3582860092927,6.83853977479114,2.07231479332962,0,0,0,0,0,6.84182089660801,0.00157868096212487,6.8407157945523,6.84302987849318,-0.78246141479582,-8.99937604403208,8.99920021793864,1.28676729147121,0.0910228694959609,0,0,0,0,0,7.53454019501051e-15,31.391631139165,0.0443381128180639,4.87342975321365,1.70800385541739,9.35061721310148,0.502155914986102,68,7
-0.194809532177361,0.0286180625915436,0.0147599845141227,0.842727272727273,90.4110162071885,7.65336850733056,1.93561528548098,4.50436612067271,2.03514587867826,0.660425252930532,2.21328906584235,0.688792393242762,0.311207606757238,0.625611857831869,0.282661613201332,0.0917265289667987,0.0395585762178184,0.0106262254195301,0.158234304871274,0.0425049016781202,3.72273075866745,0.589063713820653,-2.17226034057243,0.000650801054296643,28.5461595206461,92.8938585249757,128,4.0518335288895,90.1280119421482,7.66776493140837,2.25970239306788,0,0,0,0,0,6.84336486917128,0.00139048684835351,6.84236819336428,6.84425301712554,-0.782513012738172,-8.99851491323373,8.99833898918685,0.828495525799153,0.389836407935955,0,0,0,0,0,0.557562009909458,31.4188284725063,0.0453619342392613,1.45027042034706,0.251056646838928,9.35364526881786,0.513605922064021,68,7
-0.194550520758962,0.0275054107231217,0.0170433620649269,0.8475,86.769732119889,8.49847370963486,4.73179417047618,4.46325785255722,2.13988658380043,1.55430444780666,2.08574505132439,0.675929157021316,0.324070842978684,0.547138929821741,0.262323014730071,0.190538055448188,0.0373815589881021,0.0123056316956332,0.149526235952408,0.0492225267825327,3.0377602639747,0.454224857997932,-2.13311869516098,0.00573099895374045,26.8629535902296,91.9607314956152,134,3.83248337484077,88.7103049893748,7.39542137109351,2.23387337657269,0,0,0,0,0,6.84413560071095,0.00125300208330202,6.84323545682418,6.8449897347309,-0.782393139814791,-8.99824353497713,8.99806756750825,0.830468452892227,0.38917833155483,9.67741935483871,3,-0,0,0,0.0579391865129683,31.4739494372866,0.0226558667092401,3.70955249849419,-1.28227746878361,9.35883274505495,0.509543114219499,68,7
-0.195079709683161,0.0299071886854137,0.0146993683051834,0.833977272727273,84.7101004003096,11.0533638220851,4.23653577760532,4.43923484366657,2.40273479992616,1.44374590170636,1.84757587221153,0.648824106932974,0.351175893067026,0.535769641064395,0.28998519039063,0.174245168544975,0.0393656923995404,0.0101879655897114,0.157462769598162,0.0407518623588455,3.86394045532457,0.608426765657788,-2.19267465328728,-0.00033380746339236,26.3306954932935,91.9768542550918,163,3.80942593656554,88.2049833582705,7.21569974395803,2.50897899714058,0,0,0,0,0,6.84435599324879,0.000990575445818593,6.8436892031927,6.8450828327067,-0.782434662642968,-8.99895812777258,8.99878223480029,0.695598530758948,0.0113778586869951,0,0,0,0,0,2.03238223638666,31.4432815526506,0.0543981622317152,1.97817418241644,-0.720961237497351,9.3578415066937,0.485478777000396,68,7
-0.193308101650339,0.0355608212907065,0.0198773412621551,0.8240625,88.4138798107032,7.50200369917356,4.08411649012322,4.48202896875189,2.01517014475122,1.40710542343217,2.2241441897231,0.689840174274003,0.310159825725997,0.567036473330226,0.254945914006062,0.178017612663712,0.0485352394287198,0.0142469919160546,0.194140957714879,0.0569879676642185,3.40670084707681,0.661380165099583,-1.95609966308785,0.0109199432141436,25.0768337075354,92.4125106205614,163,4.00100926673889,87.8725212010452,7.02293401665599,2.31751477138758,0,0,0,0,0,6.8446436844091,0.00112445460055291,6.84373033443149,6.84545295043983,-0.782464370499335,-8.99851553558318,8.99833959422044,0.651917348441351,0.6296032311713,0,0,0,0,0,0.0408626813285363,31.3819364324234,0.0362136597805462,2.76349775911041,0.949542706272385,9.35075048051958,0.551197769197884,68,7
-0.193028236803236,0.0298281513795041,0.0104653623694456,0.823863636363637,92.8029565989716,4.78748833173428,2.40955506929417,4.53047849918735,1.56600591726813,0.879442111908324,2.89301493003978,0.74312967764812,0.25687032235188,0.649444698244258,0.224487157498122,0.12606814425762,0.0407734011102243,0.00712766240983474,0.163093604440897,0.028510649639339,5.72044504436198,0.932968001291063,-2.33255595587653,-0.00152880758444927,26.0561242846777,92.4569929800201,122,4.07529004620096,88.9169173802361,7.19404568718013,2.48248252370728,0,0,0,0,0,6.84545366742294,0.00134494526539272,6.84458913860744,6.84627826459873,-0.782369903006702,-8.99851009883016,8.99833419043322,1.14610079105387,0.479735318444996,0,0,0,0,0,0.27550363783998,31.362481262692,0.0163168048236968,1.96238585674479,0.379234275455817,9.35009873337439,0.491805634481397,68,7
