mean_,HRV_sdnn,HRV_rmssd,meanIBI,sum_LF,sum_HF,sum_UHF,LF_energia,HF_energia,UHF_energia,Ratio_LFHF,LFnorm,HFnorm,Rel_power_LF,Rel_power_HF,Rel_power_UHF,sd2,sd1,Lsd2,Tsd1,csi,mcsi,cvi,dfa_bvp,rrate,det,lmax,ent,lam,tt,corDim,nbPeaks,ampPeaks,riseTime,recoveryTime,aup,meanGSR,stdGSR,firstQuartileGSR,thirdQuartileGSR,sp0005,sp0515,sp_energyRatio,dfa,rrate,det,lmax,ent,lam,tt,corDim,mean_,std_,kurtosis_,skewness_,sp0001,sp0102,vol_id,trial_id
-0.193209888891374,0.0296628490773327,0.0221585198061604,0.739230769230769,59.8084448214757,34.0148834832387,6.17667169528554,4.09114686873673,3.52679817833882,1.82077956576032,1.16001729099898,0.537040743068536,0.462959256931464,0.433442762295778,0.373651984034228,0.192905253669994,0.0391660460943745,0.015949791012215,0.156664184377498,0.06379916404886,2.45558365400396,0.384702010325247,-2.00021528971229,0.00678135168337409,17.2521572734235,92.6785506233252,111,4.07306281782115,83.999766981242,4.62783233840426,2.32785082363022,0,0,0,0,0,4.66143883410344,0.0374658413469372,4.61505100798679,4.69340003928938,-0.780550907106062,-9.00729755622519,9.00712316567475,2.11492864117992,35.1657940663176,99.5657568238213,191,4.57455047307978,98.2785359801489,15.6083743842365,1.0928980351776,31.9814362725591,0.0559395649339742,1.64805786001685,0.37099151996032,9.38946163021774,0.573754720342126,93,1
-0.192884831788567,0.0466208108037602,0.0334321452098626,0.7388,50.8508445524055,44.940690038025,4.20846540956948,3.92889673105685,3.8053436212905,1.43709807045299,1.03246831878075,0.507987410795221,0.492012589204779,0.428388589531212,0.41491693424269,0.156694476226098,0.0610904458361844,0.024125558490194,0.244361783344738,0.0965022339607759,2.53218783975571,0.618769936286565,-1.6274293469801,-0.00886575913186886,17.0177868274161,92.4336199565341,97,4.0390523861214,81.4431163186242,4.40791408297641,2.20971998307795,0,0,0,0,0,4.67901657168618,0.0186608270171339,4.6663420668183,4.69340003928938,-0.781542129554089,-9.00669333470852,9.00651894430067,1.55052689067419,12.3108430993287,95.5637707948244,187,3.1870649637743,93.3456561922366,6.08433734939759,0.718376046523466,31.9254552697013,0.0171191333646548,1.93500893806525,0.133651934585535,9.38541899394149,0.542588346320602,93,1
-0.192955857443443,0.0513184502234171,0.0386625356988735,0.7626,33.9445585713211,61.1885108084374,4.86693062024148,3.52472856343636,4.11395944000617,1.58246347561133,0.856772803630527,0.461431146533,0.538568853467,0.382243863084008,0.44614378685256,0.171612350063432,0.0659502378829038,0.0278579308562966,0.263800951531615,0.111431723425186,2.36737747046268,0.624516429342564,-1.53171479482879,0.00440138171894977,17.4165783924921,93.2093066198874,129,4.01958303882147,82.8570769088727,4.46591191838766,2.13855261420291,0,0,0,0,0,4.632658103293,0.0377415856608572,4.60314822233335,4.6663420668183,-0.782211307070765,-9.00286446859161,9.00268927127898,1.97167197202633,12.8961146321301,99.1452991452991,190,4.57243125132212,99.4017094017094,6.25268817204301,1.01047343642086,31.9455333296149,0.0328028844551315,1.92971492423523,0.265012324281583,9.38743694497352,0.542714028976252,93,1
-0.193471273220593,0.0418521703937402,0.0326119865489158,0.7636,32.1679093862876,60.6325268556582,7.19956375805418,3.47096935270116,4.10483149587127,1.97402043502727,0.84558144620366,0.458165337510849,0.541834662489151,0.363459089926845,0.429833331323243,0.206707578749912,0.0523410291581407,0.0235388208488981,0.209364116632563,0.0941552833955926,2.22360455071779,0.465543002501177,-1.70525305606667,0.0151219998195884,17.2674335632147,92.6244965427328,106,3.92760890854719,83.2631015295788,4.59750610618331,2.42388465789338,0.05,3.53534870385808e-05,0.7,1.05,0.0118534753615333,4.56916275267378,0.0364677484991,4.53680478794419,4.60314822233335,-0.783011628875455,-8.99449633643517,8.99431969767401,2.05245837762651,12.8000910228695,99.0222222222222,187,4.11169869294385,99.5555555555556,6.08695652173913,0.909436201591499,31.9748809284716,0.019944349261454,1.59784216632568,0.281307759705248,9.39115678864323,0.512376903057667,93,1
-0.193559262697983,0.0491278095040545,0.0269934405612425,0.7585,71.9412952751518,25.1888353380414,2.8698693868068,4.27585044304217,3.226400854204,1.05426651891251,1.32526943683106,0.569942311131553,0.430057688868447,0.499718522757865,0.377069378399593,0.123212098842542,0.0662867344151173,0.0192399748033822,0.265146937660469,0.0769598992135289,3.44526097838052,0.913500397858707,-1.6902488941622,-0.0165247241204337,16.4790966084627,90.7664910226386,69,3.72091787343893,81.21218774395,4.71703861140631,2.29812748771005,0,0,0,0,0,4.51742895272724,0.0247968343707239,4.5000870348807,4.53680478794419,-0.782454366770722,-8.99992890724223,8.99975314486343,1.87830871617281,12.2417153996101,99.4540491355778,189,4.32971764937184,99.4995450409463,5.832,1.03496816383462,31.9677456980622,0.0195970291125016,2.11349607523074,0.663297730828102,9.38808814744855,0.538421830693672,93,1
-0.193245274953305,0.0814092030014625,0.0410347921484521,0.7617,90.5208358509816,8.99539432257376,0.4837698264447,4.50558005460452,2.19671270441538,0.726146050579398,2.05105567311935,0.672244591008195,0.327755408991805,0.606531220097317,0.295716604891018,0.0977521750116655,0.113277406543994,0.0295849917885815,0.453109626175977,0.118339967154326,3.8288807836585,1.73490274055588,-1.27066526686779,0.0138836637484529,16.8268332050259,91.5259096447428,70,3.86570775560389,80.9780920753996,4.53050858785003,2.16604560777541,0,0,0,0,0,4.47669353265587,0.0240403266589826,4.45984716231275,4.5000870348807,-0.783022638466714,-8.9974515537269,8.99727541193563,2.0114722951722,15.9497645211931,99.6062992125984,195,4.65106046760493,98.1299212598425,8.14986376021798,0.913751298498899,31.9506748021943,0.0215663600105205,2.12351698396859,-0.00149345461317685,9.38970076355581,0.482981155684021,93,1
-0.192391986669029,0.0779466442371068,0.0463563700420801,0.778125,81.7807541149217,16.7194458497692,1.49980003530913,4.40404193615739,2.81657246415093,0.405331789427713,1.56361747912103,0.609926204613466,0.390073795386534,0.577507607132727,0.369340721016603,0.0531516718506696,0.10550157820598,0.0332458502863865,0.422006312823921,0.132983401145546,3.17337584381715,1.33918463905378,-1.25088361619694,0.00393056431164946,17.5371806803175,93.0978360535485,83,4.00758211045973,82.7766825600587,4.68480799169694,2.37810464148657,0,0,0,0,0,4.43178210103084,0.0276754967030289,4.40791558755744,4.45984716231275,-0.782123797757091,-8.99919830619774,8.99902263585942,2.00960823160309,15.007265329846,98.6831913245546,185,4.3745186549589,99.419054996127,7.03287671232877,0.584929851451343,31.9516762914167,0.0228613353616009,1.70242008160965,-0.134913253882249,9.38657497863757,0.537113872334526,93,1
-0.192118774108233,0.0629001027415789,0.0416014641350736,0.777826086956522,65.2602316713731,30.7053107079522,4.03445762067467,4.17838284113394,3.4244356268623,1.39487187401893,1.22016685270923,0.549583402355676,0.450416597644324,0.464383934355106,0.380590517865649,0.155025547779245,0.0820491419108798,0.0296155927398614,0.328196567643519,0.118462370959446,2.77047103637554,0.909259084894235,-1.41028554465446,-0.0179970988666437,16.912862837008,92.8763281120011,112,4.015585927982,85.3699698129353,4.64992232004143,2.40726709338154,0,0,0,0,0,4.38030680922164,0.0311331477294185,4.35366387666703,4.40791558755744,-0.782274095370904,-8.99856458279006,8.99838868550821,1.96804648588867,12.205497382199,99.6425379803396,191,4.1493974703477,99.7319034852547,5.90476190476191,1.14261163345524,31.9425557563793,0.0315437431845369,2.04500928162909,-0.53999027920087,9.38960329889683,0.498402969420765,93,1
-0.19274564083913,0.0817715285440769,0.0446057609849162,0.7821875,82.9058468264279,14.0354704984104,3.05868267516168,4.41770558832042,2.64158773247321,1.11798432496011,1.67236754396353,0.62579997565872,0.37420002434128,0.54024160358728,0.323039995327164,0.136718401085556,0.109797637702545,0.0317772711300751,0.439190550810179,0.127109084520301,3.45522550545973,1.51750239291624,-1.25317042150215,0.00869772867403735,16.9671338665294,91.8897787044496,121,4.16408834438488,85.3871487466237,4.32194039695389,2.44248923823371,0,0,0,0,0,4.32873392345913,0.0285332366249156,4.30235720876248,4.35366387666703,-0.782527436143495,-8.99505872535092,8.99488216643867,2.02470976554155,13.1641825008533,98.2713915298185,187,4.23723351458657,99.6974935177182,6.21832884097035,1.0630145615649,31.9282277084667,0.0270382612021052,1.73080048002665,-0.0748525109674208,9.3845783509163,0.555518866543182,93,1
-0.193418985326131,0.0458819324027933,0.0275740110784869,0.770729166666667,76.6348585165583,17.4135670885547,5.95157439488698,4.33905204525041,2.85724962013156,1.78365578873871,1.51861146981292,0.602955830232014,0.397044169767986,0.48319294021369,0.318180752495708,0.198626307290603,0.0580082580668698,0.0197342146853887,0.232033032267479,0.0789368587415548,2.93947638614773,0.682055619156508,-1.73717034462052,0.0299805618719797,17.0567815671463,90.6196233708077,113,3.77747455715668,84.6472931249853,5.00313435954587,2.3161675958766,0.05,9.98330989903096e-05,0.35,1.45,0.0108311056648651,4.29869030345433,0.0103837474104767,4.29148990993003,4.30235720876248,-0.783398704618131,-8.99343963249349,8.99326257941468,1.67925805492923,4.54728694670644,86.1702127659574,155,2.23901832997525,35.4609929078014,3.2258064516129,1.30705596685082,31.9159276287879,0.034676659510205,2.51997201962072,-0.729867758207722,9.38815447996017,0.496376479267193,93,1
