mean_,HRV_sdnn,HRV_rmssd,meanIBI,sum_LF,sum_HF,sum_UHF,LF_energia,HF_energia,UHF_energia,Ratio_LFHF,LFnorm,HFnorm,Rel_power_LF,Rel_power_HF,Rel_power_UHF,sd2,sd1,Lsd2,Tsd1,csi,mcsi,cvi,dfa_bvp,rrate,det,lmax,ent,lam,tt,corDim,nbPeaks,ampPeaks,riseTime,recoveryTime,aup,meanGSR,stdGSR,firstQuartileGSR,thirdQuartileGSR,sp0005,sp0515,sp_energyRatio,dfa,rrate,det,lmax,ent,lam,tt,corDim,mean_,std_,kurtosis_,skewness_,sp0001,sp0102,vol_id,trial_id
-0.177056869421107,0.0298523610714205,0.02259424705539,0.740288461538461,84.8627279449687,7.03248821095479,8.10478384407644,4.44103498567475,1.95054058501428,2.09245448537814,2.27682265100997,0.69482632827511,0.30517367172489,0.523458186301313,0.229907316702561,0.246634496996126,0.0397682086177724,0.0163002428407268,0.15907283447109,0.0652009713629074,2.43973105225217,0.388094933828887,-1.98414991440297,-0.0348538920850663,18.4525520449123,78.59305897475,273,3.16733300551105,80.9873423236967,5.49667307407955,2.67162952559587,0.05,0.000523623402889672,0.55,1.05,0.027130172485213,14.6009148888528,0.0258420184805434,14.5757003062284,14.6221577498768,-0.783482904568003,-8.99446425703744,8.99428754072282,1.39172447074381,9.93287063374673,98.8545246277205,118,4.35305590733328,86.8270332187858,6.11290322580645,0.848852248051947,30.4738836975847,0.0101921461136311,2.93383480890552,-1.17093960509292,9.29387082936515,0.433300590038072,103,14
-0.177060708478952,0.016616099750312,0.0119446681556081,0.772280844155844,76.6149270387652,19.0415177250496,4.34355523618513,4.33879192771963,2.94662173863644,1.46869319161295,1.47246315019974,0.595545033737221,0.404454966262779,0.495629308405112,0.336598785740669,0.167771905854219,0.0222488488029216,0.00862309877635636,0.0889953952116863,0.0344923951054254,2.58014541871254,0.229621061241944,-2.51290911174516,-0.00657790121190784,15.863622932927,80.9761536707129,109,3.19187274504928,78.5357694939307,5.09888121092465,2.45935683125447,0.05,0.000602989916651619,0.55,1,0.0266231921716448,14.6523256202354,0.0808361648377364,14.6150618690859,14.6424299256367,-0.782989744832745,-8.98518998046191,8.98501171445748,0.637625647717774,23.6659460689498,98.9423076923077,151,4.78613441969547,96.9951923076923,11.3025210084034,0.975011464157552,30.4782839395863,0.00471299550178496,7.16858828498017,-2.07134052825204,9.29373418644557,0.444383120325806,103,14
-0.177041031642159,0.0307997767566357,0.0232564583806404,0.772982663115374,63.6076983618857,31.9242275816311,4.46807405648313,4.15273450644679,3.46336520684536,1.49695745593153,1.19904608911555,0.545257370934777,0.454742629065223,0.455690601883994,0.380044275212244,0.164265122903761,0.0410242101778355,0.0168074725121011,0.164096840711342,0.0672298900484043,2.44083160917258,0.4005327557736,-1.95733737917325,0.00245794965830024,15.9492505572831,84.8515400514191,100,3.41416257839933,80.2565912184302,5.11666398843002,2.56475837332299,0.1,0.000781076607079267,0.425,1.05,0.0576785283275878,14.7747214983501,0.11264558109571,14.6284492684013,14.8751403456989,-0.779831983571353,-9.00575875364879,9.00558402020565,1.87030930996765,17.4301675977654,99.1452991452991,179,5.22427603819372,92.3789173789174,11.5288888888889,0.650571460210046,30.4595444838792,0.0177655465446458,1.29304927421091,-0.0785756101345727,9.29273553623095,0.436457296111777,103,14
-0.177028315568592,0.0416114217092695,0.0311116502713806,0.763854166666667,70.5261578490624,24.9889530451844,4.48488910575308,4.25598367432242,3.21843384901864,1.50071376962048,1.32237724122251,0.569406734508992,0.430593265491008,0.474197372205579,0.358594625968602,0.167208001825819,0.0554224924374951,0.0224848983136218,0.22168996974998,0.0899395932544873,2.46487627671053,0.546438347221401,-1.70030303670416,-0.00100184214429563,16.2825148793073,87.6083253092363,72,3.65734251628736,83.5246771844061,5.00851284328966,2.35674517764528,0.15,0.00453490089295914,0.416666666666667,1.01666666666667,0.422076735282347,15.0802697772508,0.293793649826532,14.8585049573188,15.3122030452239,-0.788679485565517,-8.98131887139103,8.9811401408923,1.38211228798339,15.3742565368646,98.978102189781,133,4.28622593727803,84.3795620437956,10.9056603773585,0.872510914089483,30.4323159527967,0.0127440124998623,2.09064877670643,0.150119654566042,9.29062158578275,0.412592986380009,103,14
-0.17701004217877,0.0397888448426571,0.0215436866571766,0.76375,79.4666500398971,16.6121728414524,3.9211771186505,4.37533743729358,2.81013573032866,1.36639189409577,1.55698437981922,0.608914310195864,0.391085689804136,0.511623769285084,0.328599166386299,0.159777064328617,0.0530409268485065,0.015222331214007,0.212163707394026,0.0608893248560282,3.48441550133268,0.739266510863956,-1.88878774565268,0.00505346562645954,16.7190951612352,89.8290413330448,97,3.88756508391914,83.6062420351535,4.58266886326194,2.38583359089589,0.1,0.00834711880926489,0.625,1,0.428561085840657,15.4871068216932,0.439767581470461,15.2928837642974,15.599311538095,-0.785292623765574,-8.95325085826755,8.95306644222985,0.800470426952255,8.3954054994779,98.5074626865672,143,3.87966400490259,86.2354892205638,6.26506024096386,0.910875823800811,30.4226165473986,0.0108632723244064,2.58774335984412,-0.563356537065224,9.29057665571067,0.426251009071102,103,14
-0.17702036671599,0.0471708229572215,0.0123490890352285,0.708942307692308,91.0461958778211,6.8213774650467,2.13242665713216,4.51136702471672,1.92006142580832,0.757260606888218,2.34959515569534,0.701456458611217,0.298543541388783,0.627564635037931,0.267094794401808,0.105340570560261,0.0649946311885322,0.00814900300650331,0.259978524754129,0.0325960120260132,7.97577705354426,2.07353075214827,-2.07189805561406,0.0191339408595298,16.7058289095744,90.648763114833,104,3.83794471788016,76.268168254885,4.33214871514489,2.41642883796117,0.1,0.00524976093299556,0.525,0.975,0.307929867412473,16.4413431731856,0.873142928955681,15.3888116734796,17.2556545376524,-0.774139051422275,-9.05282429085439,9.05265788286985,1.98634853299973,20.2416368162225,99.7600479904019,181,5.3824773713224,94.7810437912418,11.4079422382671,0.734850481999458,30.4071938287448,0.0210247370815955,1.56231428463861,0.063009494795272,9.28843794695001,0.43792737035787,103,14
-0.177080438428233,0.012690850732228,0.00679366220486757,0.678333333333333,63.654936189133,30.1472208591118,6.19784295175521,4.15347687406449,3.40609274178073,1.82420132050875,1.21942565541918,0.549432981655278,0.450567018344722,0.44262342956107,0.362976970013737,0.194399600425193,0.0157376325069267,0.00465543520232824,0.062950530027707,0.0186217408093129,3.38048578123398,0.212803371679806,-2.93098033135627,-0.00769446114282185,17.3281367147535,90.6969190794358,93,3.98591676997019,75.4813938381589,4.4851805900193,2.41230753352,0.1,0.00664874281946863,0.85,0.95,0.34592545658277,16.9376119896219,0.362256603935296,16.6815928617059,17.2556545376524,-0.788809738165651,-9.01346875161573,9.013295598233,1.62441801782426,7.7445565923951,99.672131147541,177,3.45281953111478,76.8852459016394,4.88541666666667,1.02593748203262,30.4209998902736,0.0331364790940234,1.40353480298123,0.0562851737186956,9.28954560785544,0.431775526784242,103,14
-0.177099411363927,0.0210569198755154,0.0131741296603492,0.678981481481482,53.9239996605775,40.8270976794074,5.24890266001511,3.98757564153436,3.70934601976327,1.65801903761643,1.07500772920312,0.518074084290744,0.481925915709256,0.426253438677302,0.396511975772744,0.177234585549954,0.0270771689237091,0.00937673060949695,0.108308675694836,0.0375069224379878,2.88769828753369,0.312762777329022,-2.39122532393983,0.00985039409502288,16.3327658325678,90.0881165698533,100,3.93629857597136,73.894850841784,4.36302862955966,2.18457089422838,0.05,0.00428396812584779,0.95,1.05,0.125189664501371,16.5512800301576,0.353197636701487,16.2623545717076,16.7482429884677,-0.777674931649418,-8.97340365463042,8.97322310885878,1.09933385575284,13.8560974306928,99.0747879722436,177,4.53281654293551,93.9475713184271,7.31831831831832,0.907723157615929,30.4706645720018,0.0236420440993493,2.24898331100443,-0.208836097953354,9.2930970498677,0.444688737982812,103,14
-0.177029904050536,0.0388095112172202,0.0145625878715715,0.628333333333333,89.3009601071212,7.75001624255821,2.94902365032059,4.49201223930418,2.04769493917702,1.08147414957738,2.19369211368444,0.686882778801637,0.313117221198363,0.589411542114361,0.268684715798338,0.141903742087301,0.0532051517932231,0.0102388350822916,0.212820607172892,0.0409553403291663,5.19640675580792,1.10590244088836,-2.05967578294147,0.0199747518565215,15.5392027786767,86.6844311067419,77,3.44438688108267,66.4795363998551,4.68538608806637,2.27722214983829,0.05,0.0372871221277373,0.85,1.15,1.04030662117218,17.4291400994758,1.17392436137942,16.2623545717076,18.43830590995,-0.767428986312335,-9.08852353774446,9.08836227788809,1.74816984623047,22.0389122767095,99.7934950955085,187,5.50013810715924,96.3345379452762,13.4729241877256,0.733875433099621,30.4915977470821,0.0103822055082953,2.15492489944735,-0.0964709133038711,9.29542228613582,0.420765397583527,103,14
-0.177025417760284,0.029139952724019,0.0137224797909453,0.586015625,84.391045100114,12.8423886547937,2.76656624509228,4.43546129526328,2.55275131326475,1.01760692852109,1.73752189342357,0.634706117820526,0.365293882179474,0.554029637407759,0.318861960533984,0.127108402058258,0.0403178733811506,0.00986092811178575,0.161271493524602,0.039443712447143,4.08864895110257,0.65938252284211,-2.19646460801588,-0.0364417305601065,15.4186004908513,84.4136204828701,55,3.31929808874019,63.9907180476613,4.59219758630368,2.31001932293327,0.1,0.0246656809382174,0.675,0.85,1.06264989803518,18.6649164729769,0.870094433676095,17.987481766946,19.2772318850249,-0.807353645480052,-8.85831363983157,8.85811104550936,1.27486403748287,5.23898199875854,99.2890995260664,179,3.58496250072116,55.4502369668246,4.33333333333333,1.1219166321303,30.475617457492,0.0200728124575971,1.74103354945968,-0.185132535213019,9.29385646301282,0.426349892300058,103,14
