mean_,HRV_sdnn,HRV_rmssd,meanIBI,sum_LF,sum_HF,sum_UHF,LF_energia,HF_energia,UHF_energia,Ratio_LFHF,LFnorm,HFnorm,Rel_power_LF,Rel_power_HF,Rel_power_UHF,sd2,sd1,Lsd2,Tsd1,csi,mcsi,cvi,dfa_bvp,rrate,det,lmax,ent,lam,tt,corDim,nbPeaks,ampPeaks,riseTime,recoveryTime,aup,meanGSR,stdGSR,firstQuartileGSR,thirdQuartileGSR,sp0005,sp0515,sp_energyRatio,dfa,rrate,det,lmax,ent,lam,tt,corDim,mean_,std_,kurtosis_,skewness_,sp0001,sp0102,vol_id,trial_id
-0.177426524040741,0.0502091778309657,0.0175783958312469,0.694807692307692,86.7438724918519,8.89537372422948,4.36075378391852,4.46295978223257,2.18553133532563,1.47264492863769,2.04204794966603,0.671274083595631,0.328725916404369,0.549548703142723,0.269116454015,0.181334842842277,0.0660649932515953,0.0119756697794598,0.264259973006381,0.0479026791178392,5.51660111444518,1.45781686159026,-1.89760881024074,0.0127412007349597,17.3389909206578,91.7136166562333,158,3.79642741632375,75.8364053696877,4.44657422512235,2.21962475324468,0.05,6.60249410652458e-05,0.35,1.65,0.0243357952389348,6.16450952569508,0.0578662489888379,6.11849706474702,6.21339286834319,-0.782904206742753,-8.99729376156469,8.99711751984537,2.00645624289357,12.1913825006609,99.5663486556808,194,4.1550455468258,99.7398091934085,5.98958333333333,1.08984770748492,30.1726176445751,0.0543236624449479,1.26537658609703,0.25989720976259,9.27309733763395,0.442649490597894,3,3
-0.177365646515765,0.0198938984557375,0.0123977297802341,0.674285714285714,75.5269750815174,20.6353566898548,3.83766822862781,4.3244898782915,3.02700594872778,1.34486495003136,1.42863606862386,0.588246253558019,0.411753746441981,0.497275813315342,0.348077319505411,0.154646867179247,0.0267526658149263,0.0088975652100261,0.107010663259705,0.0355902608401044,3.00674006690959,0.321753248809526,-2.41924177319697,0.00992356509656642,18.3106433529044,92.8646702379907,113,4.04213557339081,77.0944937209098,4.46358205160798,2.1438215602554,0.05,3.95098659859983e-06,0.1,1.25,0.00662616625902279,6.06409105038358,0.0586367293437623,6.01471586146793,6.11849706474702,-0.782122824930739,-9.00238486716488,9.00220959152757,1.9898394544212,12.3308270676692,99.4579945799458,189,4.13433611319445,99.7289972899729,5.90374331550802,1.05820184029605,30.1261949500877,0.0137477276528238,4.23221510280166,-0.747831474025465,9.2704922991647,0.42138542752219,3,3
-0.177059087097672,0.0236878742105615,0.0136014705087354,0.688846153846154,60.2273602229151,31.5886908994252,8.18394887765977,4.09812673781879,3.4527991736079,2.10217478200955,1.18689982584089,0.542731684284858,0.457268315715142,0.424539934676675,0.357688092485732,0.217771972837593,0.0302245071644408,0.00966199599806721,0.120898028657763,0.0386479839922688,3.12818460807548,0.378191352393883,-2.33045393601512,-0.00523956716909997,17.724516234073,92.726241778181,97,4.04699225353322,77.5992288500794,4.37764698355831,2.35568778534714,0.05,7.87009917843306e-05,0.4,1.6,0.0230748568307009,5.9603947173032,0.0609501771167503,5.90136284540473,6.01471586146793,-0.782616447239783,-8.99624910258264,8.99607276714405,2.01724605390177,12.9209844559585,99.5822890559733,192,4.38989809546429,99.749373433584,6.28421052631579,0.924511653173168,30.0892837277192,0.0427608679302474,1.22263437214165,0.119823957568109,9.26808939047987,0.422095977268675,3,3
-0.177239839668341,0.0115342597921071,0.00574456319768872,0.703461196277033,88.5387496618337,9.68913623841094,1.77211409975534,4.48344030547211,2.27100528244664,0.572173240491036,1.97420954505308,0.663776211846515,0.336223788153486,0.611938523140725,0.30996634813873,0.0780951287205457,0.0157546572811738,0.00412310602556392,0.0630186291246954,0.0164924241022557,3.82106528027474,0.240798295758884,-2.98324655433703,0.00248117101209619,18.0915491966883,93.1582338955181,125,4.27149299895327,81.2890251760994,4.3732815301853,2.28138510186259,0.05,9.0929410892393e-06,0.15,0.85,0.00582582690746178,5.85727252249412,0.0581297490367108,5.80747503116015,5.90136284540473,-0.782086702272119,-8.9990959699839,8.99892013173682,1.9608060156809,12.659580150633,99.4936708860759,193,4.45318881619703,99.746835443038,6.18848167539267,0.881115151691034,30.0387963986036,0.0136227534390689,2.00220199814493,0.0720087481880077,9.26521681162167,0.366944997274662,3,3
-0.177002464721515,0.0276446596647021,0.0112018199070852,0.720648148148148,84.4407930035696,13.1439074391391,2.41529955729124,4.43605061426205,2.57595833864833,0.881823319698402,1.72209718911438,0.632636188010119,0.367363811989881,0.561964133650892,0.326325446207767,0.111710420141341,0.0375397225513292,0.00784096736575082,0.150158890205317,0.0313638694630033,4.78763917769916,0.7189065856268,-2.32701931251313,-0.00567035250454337,18.251950239496,92.5972424122285,129,4.14486435391607,81.4589665653495,4.47044602925178,2.23235676886986,0.05,0.000110563363153071,0.3,1.55,0.0192149823778796,5.75557511065013,0.059902241190522,5.70409178560562,5.80747503116015,-0.782415618423288,-8.99866325000977,8.99848732062772,1.99982578870244,12.0523531049847,100,189,3.7489948035251,99.7227356746765,5.77005347593583,1.04128011692145,30.044480044814,0.0177853575779549,1.47627099583101,-0.168682428983648,9.26469981492563,0.408169235717087,3,3
-0.176899112782136,0.0544729996632065,0.0160527975036225,0.698333333333333,91.5390327419483,6.61681900003751,1.84414825801412,4.51676546866266,1.88961474087577,0.612017522127055,2.39031024205988,0.705041742907746,0.294958257092254,0.64356077289322,0.269237340646888,0.0872018864598918,0.0756444110498385,0.0110870680038988,0.302577644199354,0.0443482720155953,6.82276062735772,2.06441483756201,-1.87228646009848,0.0134854893774481,17.4603972237353,91.9185872493265,99,3.87747036364331,75.9388022931872,4.40353805073431,2.29433843573708,0.05,5.66641500361342e-06,0.1,1.9,0.0213069445210744,5.65985866267986,0.0512150971043356,5.61213734571159,5.70409178560562,-0.782770387907698,-8.99369090663196,8.9935141352024,2.03115892633312,13.0724717553045,99.8313659359191,190,4.16197817967955,99.7470489038786,6.29255319148936,1.0064406130854,30.0157075335733,0.0533355757214109,1.6744262904755,-0.608941154350434,9.2652540918199,0.38938720683792,3,3
-0.177288004447563,0.0302036463249514,0.0118047385338199,0.656339285714285,88.5315131562088,7.68312371432384,3.78536312946733,4.48335856949326,2.03902619810179,1.33114182138064,2.19877438243166,0.687380264925151,0.312619735074849,0.570872017647044,0.259631921405099,0.169496060947857,0.0407413275339767,0.00837861628350476,0.162965310135907,0.033514465134019,4.86253650428955,0.792424769468715,-2.26267253976052,0.0155126365523118,17.8853192845068,91.6205888963812,102,3.84628600333872,72.4724657226343,4.76227752750905,2.37070985803846,0,0,0,0,0,5.5870829231194,0.0358038980684322,5.56000202011005,5.61213734571159,-0.782379073450385,-8.99878220132966,8.99860631291355,1.86096597281131,11.0366232153942,99.8875140607424,179,3.90927507071071,99.6625421822272,5.00564971751412,1.08589003768464,29.9380954317011,0.0457575808823499,2.97876725088349,0.867517235959431,9.25701541487438,0.401759462221506,3,3
-0.177409231714891,0.0323776696515282,0.0144337567297406,0.675535714285714,81.7467494827011,13.9570493512699,4.29620116602905,4.40362604730735,2.63598471047138,1.4577311824671,1.67058102796046,0.625549650233341,0.374450349766659,0.51823571162301,0.310212855856325,0.171551432520665,0.0426749791582122,0.0101502249003195,0.170699916632849,0.0406008996012779,4.20433828583138,0.717680194887711,-2.15923103456473,0.0047278578210672,17.9709469088629,91.1415341252265,116,3.73399283016354,74.6884996532671,4.9677131379259,2.39532766364384,0.05,0.000115098767290611,0.65,1.1,0.0131656506663172,5.52057851109266,0.0443132199781742,5.48387781827937,5.56000202011005,-0.782495661369897,-8.9999445401316,8.99976884635382,1.98498921528169,11.6179337231969,99.5206136145733,189,3.88418371977919,99.712368168744,5.56149732620321,1.07088649812952,29.8716621547676,0.035819443457339,1.26349692681519,0.193510730819169,9.25343610151473,0.418912210404989,3,3
-0.177168129710859,0.0324357066538956,0.0169558249578131,0.700089285714286,83.8886665409901,12.7220923521645,3.38924110684544,4.42949052140454,2.54334003747917,1.22060603404398,1.74160374001537,0.635249986931228,0.364750013068772,0.54061448711618,0.310411877682009,0.148973635201811,0.0437385516156616,0.0121588049767047,0.174954206462646,0.0486352199068187,3.59727388501265,0.62935819798119,-2.07012472731505,-0.00469138417576384,17.520698367648,91.992290572012,116,3.82505318175604,77.3030768877774,4.71598544232923,2.34972461028189,0.05,7.81059865886391e-05,0.2,1.15,0.00963721117314182,5.44255034126961,0.0452714965823637,5.40530403968837,5.48387781827937,-0.782666791574556,-8.99737578004837,8.9971996205964,2.04214258493534,12.8897894855342,99.825327510917,188,4.29366068968818,99.7379912663755,6.13978494623656,1.0059597766227,29.8419716591349,0.00832555314672933,1.69301777363802,0.274681175539573,9.25111323766847,0.414174224233944,3,3
-0.176896564640837,0.0194433760390234,0.0112446568508028,0.703055555555556,89.8266465201092,5.69422146869189,4.47913201119895,4.49788166314173,1.73945188319813,1.49942928015519,2.58580401480953,0.721122516492827,0.278877483507173,0.58136481161584,0.224829417962932,0.193805770421227,0.026243680558008,0.00808964200025608,0.104974722232032,0.0323585680010243,3.24410901708348,0.340549442958768,-2.46892597179331,0.00187303925474929,18.0445143044364,93.1470837232099,141,4.10523224122942,79.146058904781,4.49604505473644,2.30819996692164,0.05,3.4723506475931e-05,0.2,1.5,0.0100449639220389,5.36302155022152,0.0454513896168779,5.32248204202285,5.40530403968837,-0.782001553628125,-9.00184713255668,9.00167176768486,1.95954858474559,13.0584192439863,99.2712550607287,194,4.18486296855238,99.7570850202429,6.41666666666667,1.02131766287619,29.826694967678,0.0232795269967261,1.83465951601684,-0.486496221972725,9.25124570954671,0.400471249833271,3,3
