mean_,HRV_sdnn,HRV_rmssd,meanIBI,sum_LF,sum_HF,sum_UHF,LF_energia,HF_energia,UHF_energia,Ratio_LFHF,LFnorm,HFnorm,Rel_power_LF,Rel_power_HF,Rel_power_UHF,sd2,sd1,Lsd2,Tsd1,csi,mcsi,cvi,dfa_bvp,rrate,det,lmax,ent,lam,tt,corDim,nbPeaks,ampPeaks,riseTime,recoveryTime,aup,meanGSR,stdGSR,firstQuartileGSR,thirdQuartileGSR,sp0005,sp0515,sp_energyRatio,dfa,rrate,det,lmax,ent,lam,tt,corDim,mean_,std_,kurtosis_,skewness_,sp0001,sp0102,vol_id,trial_id
-0.194277654370969,0.0421473350220671,0.0150554530541816,0.627741935483871,93.1278336144201,4.93219248246358,1.93997390311621,4.53397310431111,1.59578361180405,0.662674520982805,2.84122049554413,0.73966607718562,0.26033392281438,0.667503717895306,0.23493555637169,0.0975607257330041,0.0587127235618139,0.0106566044493922,0.234850894247256,0.0426264177975686,5.50951514064715,1.29391455764978,-1.99952894449184,-0.0129215359092263,19.0451112857611,88.6986807387863,94,3.4359664710807,73.197889182058,5.61124595469256,2.10763516149634,0,0,0,0,0,5.42572858102324,0.113077095224246,5.32720747174579,5.50669678250788,-0.776205609076888,-9.03344280404657,9.03327337418983,1.20228772448559,54.8843421771599,99.9115044247788,181,6.19457656852785,98.4181415929203,32.830258302583,0.714992075827277,30.6300139116395,0.0142433534314482,2.32378589398135,-0.268806631691078,9.30308465964256,0.442015061330456,81,10
-0.194448979392346,0.0275838399538749,0.0142834819684437,0.655258620689655,82.1314804230441,14.3106499779979,3.557869598958,4.40832138295241,2.66100401378059,1.26916193847589,1.65663838164955,0.62358444908897,0.37641555091103,0.528671593028447,0.319123110320575,0.152205296650978,0.0373451387938831,0.0102724138727218,0.149380555175532,0.0410896554908871,3.63547840425827,0.54306978235676,-2.21197343082087,0.00920884986424883,17.6573809605168,88.0062837237894,55,3.38499552743894,72.6726316508435,5.3351161624603,2.64373292531405,0.05,0.00247148573117668,1.6,0.4,0.0445531272687629,5.28630385540379,0.0997334551353191,5.21524190637807,5.32720747174579,-0.7901856318584,-8.95177700338502,8.95159199507911,1.86111130709258,15.2727272727273,98.469387755102,175,4.55543385961156,92.7295918367347,9.28085106382979,0.551146539803474,30.6314252308005,0.0182297827165371,2.04384439764517,0.343936002999948,9.3051006534481,0.413683802761074,81,10
-0.194022485789989,0.0319922924061252,0.0137256277504112,0.658103448275862,91.0677913622483,7.85592275907195,1.07628587867981,4.51160418919657,2.06126773891014,0.0735161129565869,2.18875214705587,0.68639770233529,0.31360229766471,0.678805414508239,0.31013352307675,0.0110610624150115,0.0448077905641206,0.00985342311534154,0.179231162256482,0.0394136924613662,4.54743392622164,0.815041867881263,-2.15093935540497,-0.163518534703096,23.5182501412052,86.8705343407063,80,3.82091106061003,85.3731496359099,5.91205018939394,2.36332306841862,0.05,0.00057517640312601,0.55,0.75,0.0212680462429753,5.33034216819588,0.273136369674664,5.2213047886875,5.27008454886487,-0.783007863736013,-8.96341409271831,8.96322829585695,0.424017668945374,39.5117698343505,98.9997057958223,153,5.4808799582923,99.5145631067961,18.1367292225201,0.784452560723769,30.6841754845767,0.053501431618799,1.56734346027776,0.335463787589682,9.30495487267886,0.489259729346197,81,10
-0.194241510622818,0.0805736797588097,0.0171336104210585,0.551102941176471,95.3876280741498,2.99329818588106,1.61907373996913,4.55794888528711,1.0963758516665,0.48185422027294,4.15728682673827,0.80609959585427,0.19390040414573,0.742799210560708,0.178674034657237,0.0785267547820558,0.113558806393294,0.0119200203216982,0.454235225573177,0.0476800812867926,9.52672926123975,4.32737601495383,-1.66438220249129,0.0450002199803023,24.4509078337216,81.7220742494492,198,3.52306976424793,84.5516424977804,5.6323311976343,2.51971386773589,0.1,0.0148415428344514,0.35,0.775,0.33694104045693,6.25226471601513,0.93679171247067,5.26505339256108,7.36120574849742,-0.79004250478185,-8.02100287658989,8.02061384549661,1.77872263762023,29.1636968401045,99.7148676171079,91,5.60693673217532,96.5784114052953,18.8924302788845,0.600944542671162,30.7818857388586,0.0587029144069011,1.92794340592835,-0.294157086977413,9.3134459140962,0.503103343784058,81,10
-0.194539972838573,0.0239492233253124,0.0170848681683879,0.473748799560982,69.3021280939479,20.1245281072467,10.5733437988054,4.23847561415074,3.00193937494259,2.35833609789679,1.41191246216683,0.585391254580767,0.414608745419233,0.441565321961046,0.31274270451823,0.245691973520723,0.0312521862004803,0.0121985585731072,0.125008744801921,0.0487942342924287,2.56195730119938,0.320267066459052,-2.21469109831209,0.0485846637668022,17.0587916052768,78.6963284158929,107,3.38449478290258,66.67412923599,4.60564870584405,1.85858658554496,0.1,0.00992828717377086,0.525,1.075,0.432384641912632,7.31730695999001,0.464623817829941,7.33794799581934,7.56029831003619,-0.771371025703431,-9.00364674180144,9.00347546024482,1.31377287957913,6.96982575435614,96.3414634146341,154,3.7483943455364,74.9128919860627,5.58441558441558,1.01837490967589,30.8627670392159,0.0466754271713325,3.88697277878428,1.08307259037518,9.31835703392747,0.42725004064993,81,10
-0.19442147892018,0.0753247172262205,0.0262972264249875,0.520785714285714,86.5503437980411,11.3097897775867,2.13986642437227,4.46072625386206,2.42566870265083,0.760743408568012,1.83896764178359,0.647759282183383,0.352240717816617,0.583319673439028,0.31719953096797,0.0994807955930014,0.10483291391339,0.0186892211587931,0.419331655653559,0.0747568846351726,5.60927140958288,2.35214506719056,-1.50379115654367,0.0223419273736799,15.051567528236,81.1142864773911,55,3.27219552446182,62.382147912716,4.92753164556962,2.5327359629365,0.1,0.0123031929986265,0.675,1.025,0.673529864065913,7.52647948256995,0.247437744675016,7.34378387515356,7.69316050218781,-0.765909362575049,-9.05687521255114,9.05671214695744,1.21079292381018,4.78716170270638,94.3181818181818,121,3.13686370960732,50.5681818181818,3.6701030927835,0.425201020693252,30.9962608458807,0.115828652267646,1.54510328157201,0.125619083963541,9.32629366086902,0.450357410627412,81,10
-0.194331800284918,0.058670372793073,0.0324834175202226,0.655166666666667,69.8400066929067,24.6705300256247,5.48946328146863,4.24620700736334,3.20560941493247,1.70283048780401,1.32461771156009,0.569821740999778,0.430178259000222,0.463830778954318,0.350161993838987,0.186007227206696,0.0778849884674282,0.0229920204620235,0.311539953869713,0.0919680818480941,3.38747908632357,1.05533507828786,-1.54284912011627,-0.0282108457777944,17.5227084057785,89.4718729925668,78,3.53510762728394,74.9334679269524,5.14200251889169,2.46390976723303,0.05,0.00474406480604412,0.5,1.5,0.296927346461913,7.17525204227287,0.386617183149224,6.81823460323286,7.41660224538236,-0.787183148103818,-8.91879553776695,8.91860556097414,1.9117974666401,15.2048823016565,99.6177370030581,185,4.28614658824991,96.1009174311927,7.90566037735849,0.784048499569204,31.1889574766133,0.102751888836763,1.81876729149213,-0.131849395270805,9.33957856587739,0.484955412185698,81,10
-0.194161058634484,0.0380538398764794,0.0243274931523353,0.705462962962963,57.0529123964977,38.6559103366332,4.29117726686904,4.04397912489987,3.65469968278962,1.45656111647491,1.10651475521872,0.525282223861674,0.474717776138326,0.441711976791145,0.399192125281543,0.159095897927312,0.0499697985710446,0.0173438084718349,0.199879194284178,0.0693752338873397,2.88113182593038,0.575878307993469,-1.85802794958649,0.0121277563705213,18.137780073688,93.222217296866,111,4.01472479432747,78.8565539252626,4.89286942171491,2.2964269021108,0,0,0,0,0,6.65524820757744,0.251687947894859,6.36989854536301,6.81823460323286,-0.776929803146344,-8.99379035743362,8.99361378897917,1.74783645931631,15.6569256355429,99.6965098634294,183,4.95305590733328,96.2822458270106,8.03164556962025,0.591739232058426,31.3454638725928,0.0779328803080488,1.81131383561865,-0.289032424599457,9.35000609137025,0.493209583569414,81,10
-0.194264106822193,0.022289811151038,0.0108308681738981,0.693703020363537,83.8853953322323,14.1039516853637,2.01065298240404,4.42945152599939,2.64645501949155,0.698459536180852,1.67373013838353,0.625990676604119,0.374009323395881,0.569750829774006,0.340407821253827,0.0898413489721667,0.0309632118079757,0.00777941113307536,0.123852847231903,0.0311176445323015,3.98014853287942,0.492952728202996,-2.41408728964646,0.0169224936468325,18.560290088703,93.101431696593,70,3.86320119254478,77.165414022396,5.15057105681654,2.22186155017054,0.1,0.0016597300168403,0.725,0.725,0.173573955361088,6.33097554141905,0.17739055812226,6.20416153613048,6.36989854536301,-0.786488745806769,-8.9477947223947,8.94761000244482,1.68264795213702,9.447128287708,98.051948051948,161,3.10193234906409,85.3084415584416,4.67111111111111,0.542311991263779,31.4576663102877,0.0522192089852763,1.89610289823104,-0.132289084928481,9.35679665734152,0.501805554096157,81,10
-0.194482282118538,0.00689641510573004,0.00600480576769077,0.677314814814815,64.1544518711116,11.833327648021,24.0122204808674,4.16129348648867,2.47091992736421,3.17856288745919,1.68410697586935,0.627436607784192,0.372563392215808,0.424155373508225,0.251857738009352,0.323986888482423,0.00810863737011347,0.00427425207132555,0.0324345494804539,0.0170970082853022,1.89708918304361,0.0615312329762619,-3.25607200793615,0.0062055964875787,20.2993750791452,92.9973264679671,175,3.93360243031501,78.1037726507575,5.25076554386899,2.41923531316198,0.1,0.000528442442546018,0.55,0.35,0.0249164186137763,6.12316236971579,0.111195987380339,6.05395017542747,6.20416153613048,-0.783322191318901,-8.98737887342959,8.98720147690283,1.86196505488397,12.0430107526882,95.6563706563707,185,3.64507949103378,93.2432432432432,5.55172413793103,0.387034566801052,31.5343230005115,0.0379164517933565,1.95555538244492,-0.397552444697286,9.36204687326586,0.505155059936319,81,10
