mean_,HRV_sdnn,HRV_rmssd,meanIBI,sum_LF,sum_HF,sum_UHF,LF_energia,HF_energia,UHF_energia,Ratio_LFHF,LFnorm,HFnorm,Rel_power_LF,Rel_power_HF,Rel_power_UHF,sd2,sd1,Lsd2,Tsd1,csi,mcsi,cvi,dfa_bvp,rrate,det,lmax,ent,lam,tt,corDim,nbPeaks,ampPeaks,riseTime,recoveryTime,aup,meanGSR,stdGSR,firstQuartileGSR,thirdQuartileGSR,sp0005,sp0515,sp_energyRatio,dfa,rrate,det,lmax,ent,lam,tt,corDim,mean_,std_,kurtosis_,skewness_,sp0001,sp0102,vol_id,trial_id
-0.178558342801551,0.0769919459441034,0.0563365735895388,0.842954545454546,75.3616992296171,21.9715983826428,2.66670238774013,4.32229917817761,3.08975063671523,0.980842648324556,1.39891521562165,0.583144917549384,0.416855082450616,0.5149951815921,0.368138952126021,0.116865866281879,0.102363439808966,0.0408138923593892,0.409453759235864,0.163255569437557,2.50805384861602,1.02693207668181,-1.17492713114469,0.00679662336826051,17.9444144055413,92.887066783162,101,3.97476242094101,88.5913031789771,4.92061220680645,2.44679345419441,0,0,0,0,0,3.15563926698235,0.00322962263689615,3.15368237577294,3.15718497789824,-0.782425680041179,-8.9935694845452,8.99339277387827,1.27503288137476,2.61038961038961,67.1641791044776,18,2.30109817100726,32.089552238806,3.48648648648649,0.237400911196378,28.0382637104254,0.0198498716405661,1.50427359637656,-0.118790026150907,9.12709618741995,0.257436197422872,83,7
-0.178261088844178,0.0573399948417402,0.0298833300198493,0.903861152508694,69.9541862357952,23.6662701785927,6.37954358561207,4.24784054543651,3.16405083521566,1.85309655649239,1.3425323317054,0.573111548359299,0.426888451640701,0.458483116681281,0.341506201268818,0.200010682049901,0.0726463707381951,0.0205234742245421,0.29058548295278,0.0820938968981685,3.53967217944631,1.02857734975893,-1.62241521435644,0.0196873933531657,18.3769746112084,93.5816944851574,85,3.88922254647139,88.6892131341194,5.26525974025974,2.43326760496314,0,0,0,0,0,3.15075552369265,0.00356264112493911,3.14835230292394,3.15381973816652,-0.782329039581857,-8.99904847729224,8.99887265768256,1.41505510075768,3.09048178613396,64.638783269962,39,1.63911839507803,49.0494296577947,4.09523809523809,0.410536320714399,28.0263654101053,0.00950800692743515,1.88423927844722,-0.466889745255616,9.12566180141119,0.258270234608002,83,7
-0.178281007464966,0.0770636016631632,0.0504975246918103,0.826818181818182,62.5341633787034,33.0791585491,4.38667807219663,4.13571302146256,3.49890343298493,1.47857223727051,1.18200261901323,0.541705408010815,0.458294591989185,0.453816239448775,0.38393843816322,0.162245322388005,0.100100693351863,0.0365559746924396,0.400402773407454,0.146223898769758,2.73828544291465,1.09641708572428,-1.23248456370014,-0.00903192321091076,18.4027030992778,93.2477008104507,111,3.82473595387607,87.0710181969111,5.11301391828619,2.35259728048467,0,0,0,0,0,3.14476206512043,0.00445098694832236,3.14145938060876,3.14835230292394,-0.782635701339008,-8.99852667802215,8.99835075549655,1.59918713453641,2.9642545771578,67.843137254902,50,2.38762279990815,30.5882352941176,3.25,0.218170841737434,28.0344435174188,0.0059951364706558,2.07209256025568,0.581084695290246,9.1262452671387,0.273617487828892,83,7
-0.178283730964031,0.0861172504788647,0.0603775996993466,0.812391304347826,72.9082652301113,22.9591867397388,4.13254803014998,4.28920201022998,3.13371815008095,1.41889417318633,1.36872616004703,0.577832162760365,0.422167837239635,0.485104283854991,0.354420261711314,0.160475454433695,0.115267428558895,0.0435740897633134,0.461069714235582,0.174296359053254,2.64532039992131,1.21967712085328,-1.09494508880112,0.00997617434318955,17.382809751901,92.2016651248844,89,3.79171129226079,86.1470860314524,4.75977510861232,2.3736364837656,0,0,0,0,0,3.13864920596261,0.00322311502360423,3.13579282421683,3.14145938060876,-0.782492241774775,-8.99560765075806,8.99543136994872,1.6418559513542,1.58611402064941,68.8679245283019,7,1.48322619697091,17.9245283018868,3.16666666666667,0.403707640276657,28.0312800408966,0.00965638683323755,1.64263253510544,0.0189139961380456,9.12708553648965,0.260050094443779,83,7
-0.177913810923994,0.0562031535272103,0.0448862197926349,0.772608695652174,54.938549157412,38.6148035397135,6.44664730287449,4.00621527255382,3.65363571434063,1.86356019766191,1.0965010159139,0.523014779191947,0.476985220808053,0.420670198410681,0.383647796313316,0.195682005276004,0.0728168921579999,0.0324158083662066,0.291267568632,0.129663233464827,2.24633892622315,0.654285677364433,-1.42289102188852,0.0133254685895384,17.0893441848592,91.8795577511174,91,3.72657665743401,82.6252646436133,4.68132746901239,2.48839169395084,0,0,0,0,0,3.13431238219598,0.00344431165981044,3.13322029461799,3.13639563968557,-0.782636190008085,-8.99943634108332,8.99926056157825,0.964974781094739,1.93333751804658,63.6363636363636,22,2.14646579850407,26.9480519480519,3.60869565217391,0.152535285955648,28.0233532303134,0.00726287885695026,3.34628517335464,0.931726721463789,9.12528007747029,0.264977336041228,83,7
-0.178134425450982,0.0771606056091514,0.0378928695827776,0.791041666666667,83.8391222974004,14.8986873914238,1.2621903111759,4.42889975173693,2.70127311453554,0.232848553998389,1.63956014958466,0.621149000844951,0.378850999155049,0.601505754084035,0.366870196397741,0.0316240495182239,0.106620749339532,0.027392441472099,0.426482997358128,0.109569765888396,3.89234196039561,1.66001766601233,-1.33040754449724,0.00300064385430889,17.6212002741692,91.068373143522,92,3.56844712230415,82.7789564939657,5.07440039158101,2.43726305021804,0,0,0,0,0,3.13028070479786,0.00389871124383783,3.12719644623895,3.13322029461799,-0.782467192106269,-8.9935085152464,8.99333200400257,1.14769579995163,2.70778944812094,73.542600896861,24,2.54452634102531,36.5470852017937,3.54347826086957,0.239249616779804,28.0255777298539,0.00592575387144047,2.2995033447378,-0.706410956114199,9.12603762335622,0.273644745796813,83,7
-0.178619903540387,0.0677803065829176,0.0465759399456219,0.811521739130435,65.157815904419,30.6542139426139,4.18797015296708,4.17681226420981,3.42277013882469,1.4322161661842,1.22030171317436,0.549610760525738,0.450389239474261,0.462456312792982,0.378968830249364,0.158574856957654,0.0859585939282971,0.0329587995462891,0.343834375713188,0.131835198185156,2.60806203841169,0.896741382798549,-1.34361932939234,0.00683047371082878,18.2230056904179,91.58614604015,120,3.66618240589917,84.4473858371939,5.13102338985323,2.31167223798671,0,0,0,0,0,3.12623271357015,0.00236679656095404,3.12437613134826,3.12809191200526,-0.782543307404747,-8.9947921725569,8.99461567437835,1.46461894488435,1.46883434812629,48.7179487179487,25,1.57095059445467,6.41025641025641,3,0.161391095675837,28.0398608141366,0.0137988227498582,2.04701108112113,0.855442202199466,9.12628368006206,0.284624127215717,83,7
-0.178433114263254,0.0541107919732378,0.0399796143705438,0.797604166666667,39.5408065361681,56.004409316151,4.45478414768083,3.67733321551542,4.0254304254239,1.49397860804992,0.913525468553632,0.477404394959078,0.522595605040922,0.399851720963428,0.437701777046792,0.16244650198978,0.0692057745368767,0.028905213433503,0.276823098147507,0.115620853734012,2.39423156988914,0.662778600859281,-1.49476150328512,0.0115882756481331,18.3500401002607,91.9401480962187,86,3.74665365799548,83.794856066249,5.02714069790366,2.3296502920913,0,0,0,0,0,3.1232139377883,0.00175881023369924,3.12163040049013,3.12471536613063,-0.782396663326342,-8.99957060720207,8.99939484216488,1.06444338871372,1.14242671520934,53.8461538461538,6,1.86763389097121,0,0,0.116926428696085,28.0446781958611,0.0160525026742222,1.96239253444051,-0.442553663949853,9.12856162789125,0.266162296426149,83,7
-0.177990951288568,0.0572376614806623,0.0452834985187235,0.818068181818182,45.2954292560956,52.5202885437396,2.18428220016479,3.81320612797436,3.96119954339779,0.781287262065104,0.962639242531951,0.490482010993561,0.509517989006439,0.445692261005726,0.462989914927484,0.0913178240667902,0.0752295099456766,0.032708807245581,0.300918039782707,0.130835228982324,2.29997717070042,0.692104621752145,-1.40482707706677,-0.0022769767910661,19.0390811713698,92.4831081081081,150,3.69183650169585,85.2174831081081,5.20391979885243,2.24793859769462,0,0,0,0,0,3.11965712486896,0.00288100434993534,3.11682305684999,3.12169180304871,-0.782361848998973,-8.99897115880195,8.99879533269496,1.39389143321557,2.27272727272727,76,34,2.82188819552618,24,3.5,1.13251466964685,28.0059097620426,0.0427679415731178,2.33253219414461,-0.600849635290198,9.1252709836793,0.281688537766171,83,7
-0.178259785491703,0.0515678109913033,0.0325208962922637,0.80125,74.1252358069501,22.7399051364522,3.13485905659768,4.30575603851958,3.12412131665371,1.14258421505117,1.3782294610542,0.579519126990913,0.420480873009087,0.502277671733772,0.364436899607112,0.133285428659117,0.0688266281542471,0.0233940720845186,0.275306512616988,0.0935762883380744,2.94205420525289,0.809966683178318,-1.58901769976832,0.00578226104206357,18.6153651334766,91.85202781497,150,3.69744798177717,83.9297283289422,5.000579001544,2.23449173128761,0,0,0,0,0,3.11532999086075,0.00278806123846461,3.11288060237369,3.11682305684999,-0.782415774414869,-8.99717212951811,8.99699598249807,1.21532429283479,2.42851071580353,70.5,35,2.18355705900715,36,3.69230769230769,0.30045503443791,27.9284994417867,0.0496103384480969,1.63982143716789,0.500889567583849,9.11799757159321,0.265140964029252,83,7
