mean_,HRV_sdnn,HRV_rmssd,meanIBI,sum_LF,sum_HF,sum_UHF,LF_energia,HF_energia,UHF_energia,Ratio_LFHF,LFnorm,HFnorm,Rel_power_LF,Rel_power_HF,Rel_power_UHF,sd2,sd1,Lsd2,Tsd1,csi,mcsi,cvi,dfa_bvp,rrate,det,lmax,ent,lam,tt,corDim,nbPeaks,ampPeaks,riseTime,recoveryTime,aup,meanGSR,stdGSR,firstQuartileGSR,thirdQuartileGSR,sp0005,sp0515,sp_energyRatio,dfa,rrate,det,lmax,ent,lam,tt,corDim,mean_,std_,kurtosis_,skewness_,sp0001,sp0102,vol_id,trial_id
-0.188551913185759,0.0127190943985348,0.00890773967328168,0.786666666666667,64.5860126951196,26.9279865773786,8.48600072750174,4.16799786559696,3.29316613898496,2.13841783250977,1.26565065037431,0.558625686694111,0.441374313305889,0.434185356855055,0.343053082402042,0.222761560742903,0.0161292641510806,0.00631634744605523,0.0645170566043225,0.0252653897842209,2.55357456011288,0.164749114438161,-2.78779945145837,0.0053613494637164,24.8541214826845,91.8447230084917,142,3.96065219353453,87.129801860089,6.38927766575732,2.24846852735925,0,0,0,0,0,0.671259645131272,0.00143725396730175,0.670038116481508,0.672299380802767,-0.78304013054625,-9.00530533730613,9.00513022676801,0.729842399903862,0.779220779220779,43.3333333333333,5,1.37878349348618,0,0,1.16400170796409,29.8337871354,0.0107381598110215,1.71826927386412,0.473819491115478,9.25027722795489,0.409429862133361,11,10
-0.190186173842337,0.0179246106419823,0.0179843682124227,0.7791,25.1576122001496,62.1298674921226,12.7125203077278,3.22516052272397,4.1292268313214,2.54258735883478,0.781056758195064,0.438535579846761,0.561464420153239,0.325873372044355,0.417221115655426,0.256905512300219,0.0215452632744466,0.0129589653371207,0.0861810530977862,0.0518358613484827,1.66257588580244,0.143282540693439,-2.34995788377582,0.00197927712196917,24.6193490290511,91.775117976519,141,3.9421330621241,87.329566793488,6.28159501996711,2.22942569002916,0,0,0,0,0,0.672125346348773,0.00130303480312962,0.671191158292143,0.673245830635336,-0.781991649563741,-8.99575270062997,8.99557650254944,1.0258086687969,0.939503586618422,35.1351351351351,4,0.811278124459133,8.10810810810811,3,0.319812957143323,29.831485533586,0.0165599769386835,1.82843612328025,-0.356765832435359,9.25200017749617,0.376767162452592,11,10
-0.189121347899106,0.0226734458106291,0.0188241288267733,0.768541666666667,43.94694608089,48.1033603992056,7.94969351990442,3.7829831355028,3.87335203744077,2.07313337696771,0.97666907085531,0.494098423077315,0.505901576922685,0.388817037240672,0.398105201488738,0.21307776127059,0.0287683606949561,0.0135516141126911,0.115073442779824,0.0542064564507644,2.12287336812627,0.244286347055892,-2.20497387565013,0.00718320981881034,23.3670952737973,92.0637924508826,141,4.07617558905478,86.543027216736,5.99856904364417,2.26806946973983,0,0,0,0,0,0.672734286075194,0.00113884338136135,0.671888096854437,0.673625139618591,-0.783178179686264,-8.99180782205577,8.99163078571244,1.02952627697593,0.363636363636364,0,0,0,0,0,0.0638650717184822,29.815436398108,0.0241768223829312,2.38508317394089,0.423928409106236,9.24857759488074,0.381576418739927,11,10
-0.188899770203225,0.0178290493296755,0.00915719207326498,0.7447,69.7946189809877,19.4172297051948,10.7881513138174,4.24555691483366,2.96616080104971,2.37844843130235,1.43133066600138,0.588702592377275,0.411297407622725,0.442698994957406,0.309291909600559,0.248009095442034,0.0219972000853337,0.006217305791446,0.0879888003413349,0.024869223165784,3.53805986438664,0.311309643003207,-2.65991038400119,0.00799675283966607,21.6850953662591,91.9691520522042,133,4.09135826871653,84.5676838085351,5.71683689454226,2.34610636024654,0,0,0,0,0,0.673791563832073,0.001727706335801,0.672260997544035,0.67500277491271,-0.783513739977515,-8.9982564474048,8.99808013493972,0.924898408871955,0.844155844155844,46.1538461538462,6,1.5487949406954,0,0,1.40661160393914,29.8864958627581,0.0840860717129319,1.28281214801488,0.024047257398539,9.25358236312274,0.422313719857336,11,10
-0.189743471447366,0.0384078567683548,0.0178185296812054,0.722788461538462,84.9224749543161,11.7474806760754,3.33004436960853,4.44173878095012,2.46363880705417,1.20298562811035,1.80291801226382,0.643228950820316,0.356771049179684,0.54779721413103,0.303839226412293,0.148363559456677,0.0530059941578937,0.0128464489256759,0.212023976631575,0.0513857957027036,4.12612033602157,0.874836441703703,-1.96277193839486,-0.000987131320740807,20.45495203044,91.484218387642,108,4.01025655914502,83.1472819464644,5.39183075256484,2.36791765998121,0,0,0,0,0,0.674840439650353,0.00184809523788881,0.673602614649114,0.676126616813564,-0.782258972435735,-9.00017470802561,8.99999903894857,0.922899002415738,1.26696832579186,32.967032967033,5,0.986426728730842,4.94505494505495,3,0.281011463870195,29.9790595855969,0.0282325979505402,5.29270180531509,-1.50677624406649,9.26205961537319,0.42682695542987,11,10
-0.19089862954814,0.0677144740805095,0.0317296522724932,0.7479,90.2085285819731,6.21525914946241,3.57621226856448,4.5021239745054,1.8270074215129,1.27430421476783,2.46420672488419,0.711333624284957,0.288666375715044,0.592117064569962,0.240287090604296,0.167595844825742,0.0920154760140214,0.0224390276921286,0.368061904056086,0.0897561107685145,4.10068908851605,1.50930743386123,-1.48101510565958,-0.0153620174068338,21.2175604971226,91.0532598192463,108,3.88298709183276,84.8045624206597,5.49696039299969,2.25335250468565,0,0,0,0,0,0.674682588384848,0.00203970132719741,0.672954824843628,0.676238030843219,-0.781949978788162,-9.00096733044393,9.00079188993019,0.785100920006725,1.19496855345912,31.5789473684211,4,0.985228136034252,9.86842105263158,3,0.834779526032018,29.981999856407,0.0180523768145647,2.07922835292616,0.262491533223213,9.26092870944556,0.393210544885557,11,10
-0.190463570303881,0.0665147313470182,0.0343941062604416,0.784130434782609,74.9867604606803,18.9015884273753,6.11165111194432,4.31731157076262,2.93924596231059,1.81019696776511,1.46885004729877,0.594953123583133,0.405046876416867,0.476169457369055,0.324178399452508,0.199652143178437,0.0877750778166233,0.0242177397324548,0.351100311266493,0.096870958929819,3.62441246732014,1.27253234543426,-1.46837518665455,0.00238104951035923,22.6229791579146,91.4775655264327,146,3.92369246341606,85.9635717458907,5.84427665357898,2.40172450781271,0,0,0,0,0,0.6751060029603,0.00218722695280205,0.673037817332153,0.677164722247507,-0.784132372436839,-8.99648672884393,8.99631020857394,1.24721573643193,1.42492270466461,51.8867924528302,7,1.8843135277998,10.8490566037736,3.28571428571429,0.246199531157576,29.9386804867522,0.0362976955537448,1.55632157576385,-0.130672166909081,9.25864987895298,0.384108152105297,11,10
-0.189233617759667,0.0358682273183748,0.0236246881728157,0.728509102107856,83.2648495774887,11.5915601630004,5.14359025951095,4.42202648625709,2.45027726114811,1.63775132970191,1.80470453543086,0.643456204613588,0.356543795386412,0.519623721138161,0.287927309394225,0.192448969467615,0.0485726340697616,0.0170238032782598,0.194290536279046,0.0680952131130393,2.85321871240084,0.554353393753769,-1.878431769586,0.00734447083180361,20.5249013573787,92.1341272328424,103,4.19131692243115,84.0400736446255,5.20816896279663,2.12011585226931,0,0,0,0,0,0.677033217388007,0.00179641655937013,0.676242302047839,0.678066124183242,-0.782180136833264,-9.00504591849625,9.00487118002745,1.04255654855957,1.01298701298701,51.2820512820513,6,1.37095059445467,28.2051282051282,3.66666666666667,0.511107517593191,29.8713534472406,0.0401983101991814,1.83313256624819,0.0746389741369859,9.25390915575903,0.370848395858594,11,10
-0.188820488928025,0.031612436695803,0.015,0.739615384615384,85.8109535865146,11.2077133633425,2.98133305014286,4.45214666252403,2.41660223441632,1.09237053275677,1.84231670364211,0.648174322474827,0.351825677525173,0.559236260910284,0.303550556646813,0.137213182442903,0.0433515186200745,0.0107286609913198,0.173406074480298,0.0429146439652791,4.04072033361375,0.700685451124681,-2.12833017927482,-0.00176673771597577,20.5112330980919,91.8113754850849,120,4.17530835882358,83.8530437850339,5.21495611896636,2.13599926802386,0,0,0,0,0,0.678093409388333,0.00156296558818392,0.676675218162769,0.679046144846605,-0.782461033450218,-8.9881835469095,8.98800599398455,0.563964588502452,0.779674687457992,58.6206896551724,6,1.65774272650489,31.0344827586207,4.5,0.223120485253536,29.8076681515579,0.0360681349657351,2.34556042764035,-0.204300160819841,9.24956883491818,0.393150262079546,11,10
-0.187808489113197,0.0308936347273458,0.0172602626476733,0.7524,91.0365695218186,6.21461088606666,2.74881959211476,4.51126128866872,1.82690311416383,1.01117158029795,2.46934895107096,0.711761482023505,0.288238517976495,0.6138325011979,0.248580704210184,0.137586794591916,0.0423836856773241,0.0124090897025679,0.169534742709296,0.0496363588102717,3.4155354416169,0.579051922309004,-2.07494137316824,0.00752157716177962,21.551628834399,91.6899832120873,124,4.15751359290283,84.9477709382578,5.53818557704001,2.27639182254368,0,0,0,0,0,0.678308261716637,0.00164899846031839,0.676963835970231,0.679659241592667,-0.781613931797524,-8.98761452616614,8.98743706937387,0.899771004857727,0.801408536215166,40.9090909090909,7,1.37878349348618,14.3939393939394,3.16666666666667,0.085416166913447,29.7782008410263,0.027464444051135,1.64990130241236,0.083720189539699,9.24510119415239,0.426480109314633,11,10
-0.189131000747538,0.069969086580597,0.0263482593206984,0.701666666666667,85.6021418323831,11.5934289287857,2.80442923883115,4.44971030424101,2.45043846595023,1.03120003835222,1.81588330662917,0.644871647327929,0.355128352672071,0.561028194781686,0.308956083650069,0.130015721568245,0.0953745652273587,0.0182546095337799,0.381498260909435,0.0730184381351198,5.22468393809625,1.99320783618518,-1.5550748983198,0.0227370280437665,17.4736634753961,88.4530437583398,96,3.59248421806311,77.1706621267197,4.90861198507353,2.47946025009998,0,0,0,0,0,0.681702664258606,0.00536841845847973,0.678185688522165,0.684926596557292,-0.783999336211617,-8.96023940222294,8.96005743105357,1.08574230803583,3.01135328759638,70.1612903225806,33,2.19389889284546,30.6451612903226,3.70731707317073,0.247639058319632,29.7887076719416,0.0263332692832729,1.9447507521172,-0.430202855143192,9.24977226360844,0.355975227300921,11,10
